2			9.3			-0.00704125
3			9.3			0.0140825
4			9.3			-0.00704125
5			9.3			-0.00704125

0			9.35			0.0117718
1			9.35			-0.00588588
2			9.35			-0.00588588
3			9.35			0.0117718
4			9.35			-0.00588588
5			9.35			-0.00588588

0			9.4			0.00936547
1			9.4			-0.00468274
2			9.4			-0.00468274
3			9.4			0.00936547
4			9.4			-0.00468274
5			9.4			-0.00468274

0			9.45			0.00688317
1			9.45			-0.00344158
2			9.45			-0.00344158
3			9.45			0.00688317
4			9.45			-0.00344158
5			9.45			-0.00344158

0			9.5			0.00434499
1			9.5			-0.00217249
2			9.5			-0.00217249
3			9.5			0.00434499
4			9.5			-0.00217249
5			9.5			-0.00217249

0			9.55			0.00177153
1			9.55			-0.000885764
2			9.55			-0.000885764
3			9.55			0.00177153
4			9.55			-0.000885764
5			9.55			-0.000885764

0			9.6			-0.000816329
1			9.6			0.000408164
2			9.6			0.000408164
3			9.6			-0.000816329
4			9.6			0.000408164
5			9.6			0.000408164

0			9.65			-0.00339758
1			9.65			0.00169879
2			9.65			0.00169879
3			9.65			-0.00339758
4			9.65			0.00169879
5			9.65			0.00169879

0			9.7			-0.00595129
1			9.7			0.00297565
2			9.7			0.00297565
3			9.7			-0.00595129
4			9.7			0.00297565
5			9.7			0.00297565

0			9.75			-0.00845673
1			9.75			0.00422837
2			9.75			0.00422837
3			9.75			-0.00845673
4			9.75			0.00422837
5			9.75			0.00422837

0			9.8			-0.0108936
1			9.8			0.00544679
2			9.8			0.00544679
3			9.8			-0.0108936
4			9.8			0.00544679
5			9.8			0.00544679

0			9.85			-0.0132421
1			9.85			0.00662103
2			9.85			0.00662103
3			9.85			-0.0132421
4			9.85			0.00662103
5			9.85			0.00662103

0			9.9			-0.0154831
1			9.9			0.00774156
2			9.9			0.00774156
3			9.9			-0.0154831
4			9.9			0.00774156
5			9.9			0.00774156

0			9.95			-0.0175986
1			9.95			0.00879928
2			9.95			0.00879928
3			9.95			-0.0175986
4			9.95			0.00879928
5			9.95			0.00879928

0			10			-0.0195712
1			10			0.00978562
2			10			0.00978562
3			10			-0.0195712
4			10			0.00978562
5			10			0.00978562

0			10.05			-0.0213852
1			10.05			0.0106926
2			10.05			0.0106926
3			10.05			-0.0213852
4			10.05			0.0106926
5			10.05			0.0106926

0			10.1			-0.0230256
1			10.1			0.0115128
2			10.1			0.0115128
3			10.1			-0.0230256
4			10.1			0.0115128
5			10.1			0.0115128

0			10.15			-0.0244792
1			10.15			0.0122396
2			10.15			0.0122396
3			10.15			-0.0244792
4			10.15			0.0122396
5			10.15			0.0122396

0			10.2			-0.0257343
1			10.2			0.0128671
2			10.2			0.0128671
3			10.2			-0.0257343
4			10.2			0.0128671
5			10.2			0.0128671

0			10.25			-0.0267806
1			10.25			0.0133903
2			10.25			0.0133903
3			10.25			-0.0267806
4			10.25			0.0133903
5			10.25			0.0133903

0			10.3			-0.0276097
1			10.3			0.0138048
2			10.3			0.0138048
3			10.3			-0.0276097
4			10.3			0.0138048
5			10.3			0.0138048

0			10.35			-0.0282148
1			10.35			0.0141074
2			10.35			0.0141074
3			10.35			-0.0282148
4			10.35			0.0141074
5			10.35			0.0141074

0			10.4			-0.0285911
1			10.4			0.0142955
2			10.4			0.0142955
3			10.4			-0.0285911
4			10.4			0.0142955
5			10.4			0.0142955

0			10.45			-0.0287354
1			10.45			0.0143677
2			10.45			0.0143677
3			10.45			-0.0287354
4			10.45			0.0143677
5			10.45			0.0143677

0			10.5			-0.0286467
1			10.5			0.0143234
2			10.5			0.0143234
3			10.5			-0.0286467
4			10.5			0.0143234
5			10.5			0.0143234

0			10.55			-0.0283257
1			10.55			0.0141629
2			10.55			0.0141629
3			10.55			-0.0283257
4			10.55			0.0141629
5			10.55			0.0141629

0			10.6			-0.027775
1			10.6			0.0138875
2			10.6			0.0138875
3			10.6			-0.027775
4			10.6			0.0138875
5			10.6			0.0138875

0			10.65			-0.0269991
1			10.65			0.0134995
2			10.65			0.0134995
3			10.65			-0.0269991
4			10.65			0.0134995
5			10.65			0.0134995

0			10.7			-0.0260043
1			10.7			0.0130021
2			10.7			0.0130021
3			10.7			-0.0260043
4			10.7			0.0130021
5			10.7			0.0130021

0			10.75			-0.0247986
1			10.75			0.0123993
2			10.75			0.0123993
3			10.75			-0.0247986
4			10.75			0.0123993
5			10.75			0.0123993

0			10.8			-0.0233919
1			10.8			0.011696
2			10.8			0.011696
3			10.8			-0.0233919
4			10.8			0.011696
5			10.8			0.011696

0			10.85			-0.0217957
1			10.85			0.0108978
2			10.85			0.0108978
3			10.85			-0.0217957
4			10.85			0.0108978
5			10.85			0.0108978

0			10.9			-0.0200228
1			10.9			0.0100114
2			10.9			0.0100114
3			10.9			-0.0200228
4			10.9			0.0100114
5			10.9			0.0100114

0			10.95			-0.0180877
1			10.95			0.00904387
2			10.95			0.00904387
3			10.95			-0.0180877
4			10.95			0.00904387
5			10.95			0.00904387

0			11			-0.0160062
1			11			0.00800309
2			11			0.00800309
3			11			-0.0160062
4			11			0.00800309
5			11			0.00800309

0			11.05			-0.013795
1			11.05			0.00689752
2			11.05			0.00689752
3			11.05			-0.013795
4			11.05			0.00689752
5			11.05			0.00689752

0			11.1			-0.0114723
1			11.1			0.00573615
2			11.1			0.00573615
3			11.1			-0.0114723
4			11.1			0.00573615
5			11.1			0.00573615

0			11.15			-0.0090568
1			11.15			0.0045284
2			11.15			0.0045284
3			11.15			-0.0090568
4			11.15			0.0045284
5			11.15			0.0045284

0			11.2			-0.00656818
1			11.2			0.00328409
2			11.2			0.00328409
3			11.2			-0.00656818
4			11.2			0.00328409
5			11.2			0.00328409

0			11.25			-0.00402665
1			11.25			0.00201333
2			11.25			0.00201333
3			11.25			-0.00402665
4			11.25			0.00201333
5			11.25			0.00201333

0			11.3			-0.00145285
1			11.3			0.000726427
2			11.3			0.000726427
3			11.3			-0.00145285
4			11.3			0.000726427
5			11.3			0.000726427

0			11.35			0.00113231
1			11.35			-0.000566154
2			11.35			-0.000566154
3			11.35			0.00113231
4			11.35			-0.000566154
5			11.35			-0.000566154

0			11.4			0.00370784
1			11.4			-0.00185392
2			11.4			-0.00185392
3			11.4			0.00370784
4			11.4			-0.00185392
5			11.4			-0.00185392

0			11.45			0.00625282
1			11.45			-0.00312641
2			11.45			-0.00312641
3			11.45			0.00625282
4			11.45			-0.00312641
5			11.45			-0.00312641

0			11.5			0.00874657
1			11.5			-0.00437329
2			11.5			-0.00437329
3			11.5			0.00874657
4			11.5			-0.00437329
5			11.5			-0.00437329

0			11.55			0.0111689
1			11.55			-0.00558443
2			11.55			-0.00558443
3			11.55			0.0111689
4			11.55			-0.00558443
5			11.55			-0.00558443

0			11.6			0.0135
1			11.6			-0.00675
2			11.6			-0.00675
3			11.6			0.0135
4			11.6			-0.00675
5			11.6			-0.00675

0			11.65			0.0157211
1			11.65			-0.00786053
2			11.65			-0.00786053
3			11.65			0.0157211
4			11.65			-0.00786053
5			11.65			-0.00786053

0			11.7			0.017814
1			11.7			-0.008907
2			11.7			-0.008907
3			11.7			0.017814
4			11.7			-0.008907
5			11.7			-0.008907

0			11.75			0.0197618
1			11.75			-0.00988091
2			11.75			-0.00988091
3			11.75			0.0197618
4			11.75			-0.00988091
5			11.75			-0.00988091

0			11.8			0.0215487
1			11.8			-0.0107744
2			11.8			-0.0107744
3			11.8			0.0215487
4			11.8			-0.0107744
5			11.8			-0.0107744

0			11.85			0.0231602
1			11.85			-0.0115801
2			11.85			-0.0115801
3			11.85			0.0231602
4			11.85			-0.0115801
5			11.85			-0.0115801

0			11.9			0.0245831
1			11.9			-0.0122915
2			11.9			-0.0122915
3			11.9			0.0245831
4			11.9			-0.0122915
5			11.9			-0.0122915

0			11.95			0.0258059
1			11.95			-0.012903
2			11.95			-0.012903
3			11.95			0.0258059
4			11.95			-0.012903
5			11.95			-0.012903

0			12			0.0268187
1			12			-0.0134094
2			12			-0.0134094
3			12			0.0268187
4			12			-0.0134094
5			12			-0.0134094

0			12.05			0.0276133
1			12.05			-0.0138067
2			12.05			-0.0138067
3			12.05			0.0276133
4			12.05			-0.0138067
5			12.05			-0.0138067

0			12.1			0.0281832
1			12.1			-0.0140916
2			12.1			-0.0140916
3			12.1			0.0281832
4			12.1			-0.0140916
5			12.1			-0.0140916

0			12.15			0.0285237
1			12.15			-0.0142619
2			12.15			-0.0142619
3			12.15			0.0285237
4			12.15			-0.0142619
5			12.15			-0.0142619

0			12.2			0.0286322
1			12.2			-0.0143161
2			12.2			-0.0143161
3			12.2			0.0286322
4			12.2			-0.0143161
5			12.2			-0.0143161

0			12.25			0.0285077
1			12.25			-0.0142538
2			12.25			-0.0142538
3			12.25			0.0285077
4			12.25			-0.0142538
5			12.25			-0.0142538

0			12.3			0.0281512
1			12.3			-0.0140756
2			12.3			-0.0140756
3			12.3			0.0281512
4			12.3			-0.0140756
5			12.3			-0.0140756

0			12.35			0.0275657
1			12.35			-0.0137828
2			12.35			-0.0137828
3			12.35			0.0275657
4			12.35			-0.0137828
5			12.35			-0.0137828

0			12.4			0.0267558
1			12.4			-0.0133779
2			12.4			-0.0133779
3			12.4			0.0267558
4			12.4			-0.0133779
5			12.4			-0.0133779

0			12.45			0.0257282
1			12.45			-0.0128641
2			12.45			-0.0128641
3			12.45			0.0257282
4			12.45			-0.0128641
5			12.45			-0.0128641

0			12.5			0.0244912
1			12.5			-0.0122456
2			12.5			-0.0122456
3			12.5			0.0244912
4			12.5			-0.0122456
5			12.5			-0.0122456

0			12.55			0.0230548
1			12.55			-0.0115274
2			12.55			-0.0115274
3			12.55			0.0230548
4			12.55			-0.0115274
5			12.55			-0.0115274

0			12.6			0.0214308
1			12.6			-0.0107154
2			12.6			-0.0107154
3			12.6			0.0214308
4			12.6			-0.0107154
5			12.6			-0.0107154

0			12.65			0.0196322
1			12.65			-0.00981612
2			12.65			-0.00981612
3			12.65			0.0196322
4			12.65			-0.00981612
5			12.65			-0.00981612

0			12.7			0.0176738
1			12.7			-0.00883689
2			12.7			-0.00883689
3			12.7			0.0176738
4			12.7			-0.00883689
5			12.7			-0.00883689

0			12.75			0.0155713
1			12.75			-0.00778567
2			12.75			-0.00778567
3			12.75			0.0155713
4			12.75			-0.00778567
5			12.75			-0.00778567

0			12.8			0.0133419
1			12.8			-0.00667097
2			12.8			-0.00667097
3			12.8			0.0133419
4			12.8			-0.00667097
5			12.8			-0.00667097

0			12.85			0.0110037
1			12.85			-0.00550187
2			12.85			-0.00550187
3			12.85			0.0110037
4			12.85			-0.00550187
5			12.85			-0.00550187

0			12.9			0.00857569
1			12.9			-0.00428785
2			12.9			-0.00428785
3			12.9			0.00857569
4			12.9			-0.00428785
5			12.9			-0.00428785

0			12.95			0.00607752
1			12.95			-0.00303876
2			12.95			-0.00303876
3			12.95			0.00607752
4			12.95			-0.00303876
5			12.95			-0.00303876

0			13			0.0035295
1			13			-0.00176475
2			13			-0.00176475
3			13			0.0035295
4			13			-0.00176475
5			13			-0.00176475

0			13.05			0.000952335
1			13.05			-0.000476167
2			13.05			-0.000476167
3			13.05			0.000952335
4			13.05			-0.000476167
5			13.05			-0.000476167

0			13.1			-0.00163305
1			13.1			0.000816527
2			13.1			0.000816527
3			13.1			-0.00163305
4			13.1			0.000816527
5			13.1			0.000816527

0			13.15			-0.00420567
1			13.15			0.00210284
2			13.15			0.00210284
3			13.15			-0.00420567
4			13.15			0.00210284
5			13.15			0.00210284

0			13.2			-0.00674463
1			13.2			0.00337232
2			13.2			0.00337232
3			13.2			-0.00674463
4			13.2			0.00337232
5			13.2			0.00337232

0			13.25			-0.00922932
1			13.25			0.00461466
2			13.25			0.00461466
3			13.25			-0.00922932
4			13.25			0.00461466
5			13.25			0.00461466

0			13.3			-0.0116395
1			13.3			0.00581977
2			13.3			0.00581977
3			13.3			-0.0116395
4			13.3			0.00581977
5			13.3			0.00581977

0			13.35			-0.0139557
1			13.35			0.00697787
2			13.35			0.00697787
3			13.35			-0.0139557
4			13.35			0.00697787
5			13.35			0.00697787

0			13.4			-0.0161591
1			13.4			0.00807956
2			13.4			0.00807956
3			13.4			-0.0161591
4			13.4			0.00807956
5			13.4			0.00807956

0			13.45			-0.0182318
1			13.45			0.00911588
2			13.45			0.00911588
3			13.45			-0.0182318
4			13.45			0.00911588
5			13.45			0.00911588

0			13.5			-0.0201568
1			13.5			0.0100784
2			13.5			0.0100784
3			13.5			-0.0201568
4			13.5			0.0100784
5			13.5			0.0100784

0			13.55			-0.0219187
1			13.55			0.0109594
2			13.55			0.0109594
3			13.55			-0.0219187
4			13.55			0.0109594
5			13.55			0.0109594

0			13.6			-0.0235031
1			13.6			0.0117515
2			13.6			0.0117515
3			13.6			-0.0235031
4			13.6			0.0117515
5			13.6			0.0117515

0			13.65			-0.0248971
1			13.65			0.0124485
2			13.65			0.0124485
3			13.65			-0.0248971
4			13.65			0.0124485
5			13.65			0.0124485

0			13.7			-0.0260894
1			13.7			0.0130447
2			13.7			0.0130447
3			13.7			-0.0260894
4			13.7			0.0130447
5			13.7			0.0130447

0			13.75			-0.0270703
1			13.75			0.0135352
2			13.75			0.0135352
3			13.75			-0.0270703
4			13.75			0.0135352
5			13.75			0.0135352

0			13.8			-0.0278319
1			13.8			0.0139159
2			13.8			0.0139159
3			13.8			-0.0278319
4			13.8			0.0139159
5			13.8			0.0139159

0			13.85			-0.0283679
1			13.85			0.014184
2			13.85			0.014184
3			13.85			-0.0283679
4			13.85			0.014184
5			13.85			0.014184

0			13.9			-0.028674
1			13.9			0.014337
2			13.9			0.014337
3			13.9			-0.028674
4			13.9			0.014337
5			13.9			0.014337

0			13.95			-0.0287478
1			13.95			0.0143739
2			13.95			0.0143739
3			13.95			-0.0287478
4			13.95			0.0143739
5			13.95			0.0143739

0			14			-0.0285885
1			14			0.0142942
2			14			0.0142942
3			14			-0.0285885
4			14			0.0142942
5			14			0.0142942

0			14.05			-0.0281975
1			14.05			0.0140987
2			14.05			0.0140987
3			14.05			-0.0281975
4			14.05			0.0140987
5			14.05			0.0140987

0			14.1			-0.027578
1			14.1			0.013789
2			14.1			0.013789
3			14.1			-0.027578
4			14.1			0.013789
5			14.1			0.013789

0			14.15			-0.0267349
1			14.15			0.0133674
2			14.15			0.0133674
3			14.15			-0.0267349
4			14.15			0.0133674
5			14.15			0.0133674

0			14.2			-0.0256751
1			14.2			0.0128376
2			14.2			0.0128376
3			14.2			-0.0256751
4			14.2			0.0128376
5			14.2			0.0128376

0			14.25			-0.0244073
1			14.25			0.0122036
2			14.25			0.0122036
3			14.25			-0.0244073
4			14.25			0.0122036
5			14.25			0.0122036

0			14.3			-0.0229416
1			14.3			0.0114708
2			14.3			0.0114708
3			14.3			-0.0229416
4			14.3			0.0114708
5			14.3			0.0114708

0			14.35			-0.02129
1			14.35			0.010645
2			14.35			0.010645
3			14.35			-0.02129
4			14.35			0.010645
5			14.35			0.010645

0			14.4			-0.0194659
1			14.4			0.00973296
2			14.4			0.00973296
3			14.4			-0.0194659
4			14.4			0.00973296
5			14.4			0.00973296

0			14.45			-0.0174841
1			14.45			0.00874205
2			14.45			0.00874205
3			14.45			-0.0174841
4			14.45			0.00874205
5			14.45			0.00874205

0			14.5			-0.0153606
1			14.5			0.00768032
2			14.5			0.00768032
3			14.5			-0.0153606
4			14.5			0.00768032
5			14.5			0.00768032

0			14.55			-0.0131128
1			14.55			0.00655638
2			14.55			0.00655638
3			14.55			-0.0131128
4			14.55			0.00655638
5			14.55			0.00655638

0			14.6			-0.0107587
1			14.6			0.00537935
2			14.6			0.00537935
3			14.6			-0.0107587
4			14.6			0.00537935
5			14.6			0.00537935

0			14.65			-0.00831757
1			14.65			0.00415879
2			14.65			0.00415879
3			14.65			-0.00831757
4			14.65			0.00415879
5			14.65			0.00415879

0			14.7			-0.00580918
1			14.7			0.00290459
2			14.7			0.00290459
3			14.7			-0.00580918
4			14.7			0.00290459
5			14.7			0.00290459

0			14.75			-0.00325389
1			14.75			0.00162694
2			14.75			0.00162694
3			14.75			-0.00325389
4			14.75			0.00162694
5			14.75			0.00162694

0			14.8			-0.000672416
1			14.8			0.000336208
2			14.8			0.000336208
3			14.8			-0.000672416
4			14.8			0.000336208
5			14.8			0.000336208

0			14.85			0.00191428
1			14.85			-0.000957142
2			14.85			-0.000957142
3			14.85			0.00191428
4			14.85			-0.000957142
5			14.85			-0.000957142

0			14.9			0.00448522
1			14.9			-0.00224261
2			14.9			-0.00224261
3			14.9			0.00448522
4			14.9			-0.00224261
5			14.9			-0.00224261

0			14.95			0.00701954
1			14.95			-0.00350977
2			14.95			-0.00350977
3			14.95			0.00701954
4			14.95			-0.00350977
5			14.95			-0.00350977

0			15			0.00949667
1			15			-0.00474834
2			15			-0.00474834
3			15			0.00949667
4			15			-0.00474834
5			15			-0.00474834

0			15.05			0.0118965
1			15.05			-0.00594826
2			15.05			-0.00594826
3			15.05			0.0118965
4			15.05			-0.00594826
5			15.05			-0.00594826

0			15.1			0.0141996
1			15.1			-0.0070998
2			15.1			-0.0070998
3			15.1			0.0141996
4			15.1			-0.0070998
5			15.1			-0.0070998

0			15.15			0.0163873
1			15.15			-0.00819363
2			15.15			-0.00819363
3			15.15			0.0163873
4			15.15			-0.00819363
5			15.15			-0.00819363

0			15.2			0.0184417
1			15.2			-0.00922086
2			15.2			-0.00922086
3			15.2			0.0184417
4			15.2			-0.00922086
5			15.2			-0.00922086

0			15.25			0.0203463
1			15.25			-0.0101732
2			15.25			-0.0101732
3			15.25			0.0203463
4			15.25			-0.0101732
5			15.25			-0.0101732

0			15.3			0.0220856
1			15.3			-0.0110428
2			15.3			-0.0110428
3			15.3			0.0220856
4			15.3			-0.0110428
5			15.3			-0.0110428

0			15.35			0.0236455
1			15.35			-0.0118227
2			15.35			-0.0118227
3			15.35			0.0236455
4			15.35			-0.0118227
5			15.35			-0.0118227

0			15.4			0.0250133
1			15.4			-0.0125067
2			15.4			-0.0125067
3			15.4			0.0250133
4			15.4			-0.0125067
5			15.4			-0.0125067

0			15.45			0.026178
1			15.45			-0.013089
2			15.45			-0.013089
3			15.45			0.026178
4			15.45			-0.013089
5			15.45			-0.013089

0			15.5			0.02713
1			15.5			-0.013565
2			15.5			-0.013565
3			15.5			0.02713
4			15.5			-0.013565
5			15.5			-0.013565

0			15.55			0.0278617
1			15.55			-0.0139309
2			15.55			-0.0139309
3			15.55			0.0278617
4			15.55			-0.0139309
5			15.55			-0.0139309

0			15.6			0.0283672
1			15.6			-0.0141836
2			15.6			-0.0141836
3			15.6			0.0283672
4			15.6			-0.0141836
5			15.6			-0.0141836

0			15.65			0.0286424
1			15.65			-0.0143212
2			15.65			-0.0143212
3			15.65			0.0286424
4			15.65			-0.0143212
5			15.65			-0.0143212

0			15.7			0.028685
1			15.7			-0.0143425
2			15.7			-0.0143425
3			15.7			0.028685
4			15.7			-0.0143425
5			15.7			-0.0143425

0			15.75			0.0284947
1			15.75			-0.0142473
2			15.75			-0.0142473
3			15.75			0.0284947
4			15.75			-0.0142473
5			15.75			-0.0142473

0			15.8			0.028073
1			15.8			-0.0140365
2			15.8			-0.0140365
3			15.8			0.028073
4			15.8			-0.0140365
5			15.8			-0.0140365

0			15.85			0.0274235
1			15.85			-0.0137118
2			15.85			-0.0137118
3			15.85			0.0274235
4			15.85			-0.0137118
5			15.85			-0.0137118

0			15.9			0.0265514
1			15.9			-0.0132757
2			15.9			-0.0132757
3			15.9			0.0265514
4			15.9			-0.0132757
5			15.9			-0.0132757

0			15.95			0.0254637
1			15.95			-0.0127319
2			15.95			-0.0127319
3			15.95			0.0254637
4			15.95			-0.0127319
5			15.95			-0.0127319

0			16			0.0241694
1			16			-0.0120847
2			16			-0.0120847
3			16			0.0241694
4			16			-0.0120847
5			16			-0.0120847

0			16.05			0.0226789
1			16.05			-0.0113395
2			16.05			-0.0113395
3			16.05			0.0226789
4			16.05			-0.0113395
5			16.05			-0.0113395

0			16.1			0.0210044
1			16.1			-0.0105022
2			16.1			-0.0105022
3			16.1			0.0210044
4			16.1			-0.0105022
5			16.1			-0.0105022

0			16.15			0.0191595
1			16.15			-0.00957974
2			16.15			-0.00957974
3			16.15			0.0191595
4			16.15			-0.00957974
5			16.15			-0.00957974

0			16.2			0.0171591
1			16.2			-0.00857955
2			16.2			-0.00857955
3			16.2			0.0171591
4			16.2			-0.00857955
5			16.2			-0.00857955

0			16.25			0.0150195
1			16.25			-0.00750976
2			16.25			-0.00750976
3			16.25			0.0150195
4			16.25			-0.00750976
5			16.25			-0.00750976

0			16.3			0.0127582
1			16.3			-0.00637908
2			16.3			-0.00637908
3			16.3			0.0127582
4			16.3			-0.00637908
5			16.3			-0.00637908

0			16.35			0.0103933
1			16.35			-0.00519667
2			16.35			-0.00519667
3			16.35			0.0103933
4			16.35			-0.00519667
5			16.35			-0.00519667

0			16.4			0.00794432
1			16.4			-0.00397216
2			16.4			-0.00397216
3			16.4			0.00794432
4			16.4			-0.00397216
5			16.4			-0.00397216

0			16.45			0.00543097
1			16.45			-0.00271549
2			16.45			-0.00271549
3			16.45			0.00543097
4			16.45			-0.00271549
5			16.45			-0.00271549

0			16.5			0.00287371
1			16.5			-0.00143686
2			16.5			-0.00143686
3			16.5			0.00287371
4			16.5			-0.00143686
5			16.5			-0.00143686

0			16.55			0.000293323
1			16.55			-0.000146661
2			16.55			-0.000146661
3			16.55			0.000293323
4			16.55			-0.000146661
5			16.55			-0.000146661

0			16.6			-0.00228924
1			16.6			0.00114462
2			16.6			0.00114462
3			16.6			-0.00228924
4			16.6			0.00114462
5			16.6			0.00114462

0			16.65			-0.004853
1			16.65			0.0024265
2			16.65			0.0024265
3			16.65			-0.004853
4			16.65			0.0024265
5			16.65			0.0024265

0			16.7			-0.00737712
1			16.7			0.00368856
2			16.7			0.00368856
3			16.7			-0.00737712
4			16.7			0.00368856
5			16.7			0.00368856

0			16.75			-0.00984111
1			16.75			0.00492055
2			16.75			0.00492055
3			16.75			-0.00984111
4			16.75			0.00492055
5			16.75			0.00492055

0			16.8			-0.0122249
1			16.8			0.00611247
2			16.8			0.00611247
3			16.8			-0.0122249
4			16.8			0.00611247
5			16.8			0.00611247

0			16.85			-0.0145093
1			16.85			0.00725463
2			16.85			0.00725463
3			16.85			-0.0145093
4			16.85			0.00725463
5			16.85			0.00725463

0			16.9			-0.0166755
1			16.9			0.00833775
2			16.9			0.00833775
3			16.9			-0.0166755
4			16.9			0.00833775
5			16.9			0.00833775

0			16.95			-0.0187061
1			16.95			0.00935304
2			16.95			0.00935304
3			16.95			-0.0187061
4			16.95			0.00935304
5			16.95			0.00935304

0			17			-0.0205845
1			17			0.0102922
2			17			0.0102922
3			17			-0.0205845
4			17			0.0102922
5			17			0.0102922

0			17.05			-0.0222954
1			17.05			0.0111477
2			17.05			0.0111477
3			17.05			-0.0222954
4			17.05			0.0111477
5			17.05			0.0111477

0			17.1			-0.0238251
1			17.1			0.0119125
2			17.1			0.0119125
3			17.1			-0.0238251
4			17.1			0.0119125
5			17.1			0.0119125

0			17.15			-0.025161
1			17.15			0.0125805
2			17.15			0.0125805
3			17.15			-0.025161
4			17.15			0.0125805
5			17.15			0.0125805

0			17.2			-0.0262922
1			17.2			0.0131461
2			17.2			0.0131461
3			17.2			-0.0262922
4			17.2			0.0131461
5			17.2			0.0131461

0			17.25			-0.0272097
1			17.25			0.0136048
2			17.25			0.0136048
3			17.25			-0.0272097
4			17.25			0.0136048
5			17.25			0.0136048

0			17.3			-0.0279058
1			17.3			0.0139529
2			17.3			0.0139529
3			17.3			-0.0279058
4			17.3			0.0139529
5			17.3			0.0139529

0			17.35			-0.0283751
1			17.35			0.0141875
2			17.35			0.0141875
3			17.35			-0.0283751
4			17.35			0.0141875
5			17.35			0.0141875

0			17.4			-0.0286136
1			17.4			0.0143068
2			17.4			0.0143068
3			17.4			-0.0286136
4			17.4			0.0143068
5			17.4			0.0143068

0			17.45			-0.0286194
1			17.45			0.0143097
2			17.45			0.0143097
3			17.45			-0.0286194
4			17.45			0.0143097
5			17.45			0.0143097

0			17.5			-0.0283924
1			17.5			0.0141962
2			17.5			0.0141962
3			17.5			-0.0283924
4			17.5			0.0141962
5			17.5			0.0141962

0			17.55			-0.0279345
1			17.55			0.0139673
2			17.55			0.0139673
3			17.55			-0.0279345
4			17.55			0.0139673
5			17.55			0.0139673

0			17.6			-0.0272495
1			17.6			0.0136247
2			17.6			0.0136247
3			17.6			-0.0272495
4			17.6			0.0136247
5			17.6			0.0136247

0			17.65			-0.0263427
1			17.65			0.0131714
2			17.65			0.0131714
3			17.65			-0.0263427
4			17.65			0.0131714
5			17.65			0.0131714

0			17.7			-0.0252217
1			17.7			0.0126108
2			17.7			0.0126108
3			17.7			-0.0252217
4			17.7			0.0126108
5			17.7			0.0126108

0			17.75			-0.0238954
1			17.75			0.0119477
2			17.75			0.0119477
3			17.75			-0.0238954
4			17.75			0.0119477
5			17.75			0.0119477

0			17.8			-0.0223747
1			17.8			0.0111874
2			17.8			0.0111874
3			17.8			-0.0223747
4			17.8			0.0111874
5			17.8			0.0111874

0			17.85			-0.0206719
1			17.85			0.010336
2			17.85			0.010336
3			17.85			-0.0206719
4			17.85			0.010336
5			17.85			0.010336

0			17.9			-0.0188008
1			17.9			0.00940041
2			17.9			0.00940041
3			17.9			-0.0188008
4			17.9			0.00940041
5			17.9			0.00940041

0			17.95			-0.0167766
1			17.95			0.00838831
2			17.95			0.00838831
3			17.95			-0.0167766
4			17.95			0.00838831
5			17.95			0.00838831

