7			1.8			-0.489681
8			1.8			-0.499444
9			1.8			-0.49998

0			1.85			0.499974
1			1.85			0.499319
2			1.85			0.488083
3			1.85			0.386877
4			1.85			0.0483288
5			1.85			-0.0483288
6			1.85			-0.386877
7			1.85			-0.488083
8			1.85			-0.499319
9			1.85			-0.499974

0			1.9			0.499967
1			1.9			0.499171
2			1.9			0.486305
3			1.9			0.377454
4			1.9			0.0397108
5			1.9			-0.0397108
6			1.9			-0.377454
7			1.9			-0.486305
8			1.9			-0.499171
9			1.9			-0.499967

0			1.95			0.499958
1			1.95			0.498998
2			1.95			0.484337
3			1.95			0.367712
4			1.95			0.0319537
5			1.95			-0.0319537
6			1.95			-0.367712
7			1.95			-0.484337
8			1.95			-0.498998
9			1.95			-0.499958

0			2			0.499946
1			2			0.498795
2			2			0.482166
3			2			0.357675
4			2			0.0250635
5			2			-0.0250635
6			2			-0.357675
7			2			-0.482166
8			2			-0.498795
9			2			-0.499946

0			2.05			0.499932
1			2.05			0.498559
2			2.05			0.479783
3			2.05			0.347373
4			2.05			0.0190404
5			2.05			-0.0190404
6			2.05			-0.347373
7			2.05			-0.479783
8			2.05			-0.498559
9			2.05			-0.499932

0			2.1			0.499915
1			2.1			0.498286
2			2.1			0.477177
3			2.1			0.336835
4			2.1			0.0138789
5			2.1			-0.0138789
6			2.1			-0.336835
7			2.1			-0.477177
8			2.1			-0.498286
9			2.1			-0.499915

0			2.15			0.499894
1			2.15			0.497971
2			2.15			0.474337
3			2.15			0.326095
4			2.15			0.0095676
5			2.15			-0.0095676
6			2.15			-0.326095
7			2.15			-0.474337
8			2.15			-0.497971
9			2.15			-0.499894

0			2.2			0.499868
1			2.2			0.49761
2			2.2			0.471254
3			2.2			0.315185
4			2.2			0.00608984
5			2.2			-0.00608984
6			2.2			-0.315185
7			2.2			-0.471254
8			2.2			-0.49761
9			2.2			-0.499868

0			2.25			0.499838
1			2.25			0.497198
2			2.25			0.46792
3			2.25			0.304143
4			2.25			0.00342367
5			2.25			-0.00342367
6			2.25			-0.304143
7			2.25			-0.46792
8			2.25			-0.497198
9			2.25			-0.499838

0			2.3			0.499801
1			2.3			0.49673
2			2.3			0.464327
3			2.3			0.293006
4			2.3			0.00154221
5			2.3			-0.00154221
6			2.3			-0.293006
7			2.3			-0.464327
8			2.3			-0.49673
9			2.3			-0.499801

0			2.35			0.499757
1			2.35			0.496199
2			2.35			0.460467
3			2.35			0.28181
4			2.35			0.000413922
5			2.35			-0.000413922
6			2.35			-0.28181
7			2.35			-0.460467
8			2.35			-0.496199
9			2.35			-0.499757

0			2.4			0.499704
1			2.4			0.495601
2			2.4			0.456335
3			2.4			0.270597
4			2.4			2.95578e-06
5			2.4			-2.95578e-06
6			2.4			-0.270597
7			2.4			-0.456335
8			2.4			-0.495601
9			2.4			-0.499704

0			2.45			0.499642
1			2.45			0.494929
2			2.45			0.451925
3			2.45			0.259405
4			2.45			0.00026951
5			2.45			-0.00026951
6			2.45			-0.259405
7			2.45			-0.451925
8			2.45			-0.494929
9			2.45			-0.499642

0			2.5			0.499569
1			2.5			0.494176
2			2.5			0.447234
3			2.5			0.248275
4			2.5			0.00117022
5			2.5			-0.00117022
6			2.5			-0.248275
7			2.5			-0.447234
8			2.5			-0.494176
9			2.5			-0.499569

0			2.55			0.499484
1			2.55			0.493337
2			2.55			0.442259
3			2.55			0.237246
4			2.55			0.00265854
5			2.55			-0.00265854
6			2.55			-0.237246
7			2.55			-0.442259
8			2.55			-0.493337
9			2.55			-0.499484

0			2.6			0.499383
1			2.6			0.492404
2			2.6			0.436999
3			2.6			0.226359
4			2.6			0.0046852
5			2.6			-0.0046852
6			2.6			-0.226359
7			2.6			-0.436999
8			2.6			-0.492404
9			2.6			-0.499383

0			2.65			0.499267
1			2.65			0.49137
2			2.65			0.431455
3			2.65			0.215651
4			2.65			0.00719861
5			2.65			-0.00719861
6			2.65			-0.215651
7			2.65			-0.431455
8			2.65			-0.49137
9			2.65			-0.499267

0			2.7			0.499131
1			2.7			0.490229
2			2.7			0.425627
3			2.7			0.205162
4			2.7			0.0101453
5			2.7			-0.0101453
6			2.7			-0.205162
7			2.7			-0.425627
8			2.7			-0.490229
9			2.7			-0.499131

0			2.75			0.498975
1			2.75			0.488973
2			2.75			0.41952
3			2.75			0.194929
4			2.75			0.0134705
5			2.75			-0.0134705
6			2.75			-0.194929
7			2.75			-0.41952
8			2.75			-0.488973
9			2.75			-0.498975

0			2.8			0.498795
1			2.8			0.487594
2			2.8			0.413137
3			2.8			0.184988
4			2.8			0.0171184
5			2.8			-0.0171184
6			2.8			-0.184988
7			2.8			-0.413137
8			2.8			-0.487594
9			2.8			-0.498795

0			2.85			0.498588
1			2.85			0.486087
2			2.85			0.406486
3			2.85			0.175372
4			2.85			0.0210326
5			2.85			-0.0210326
6			2.85			-0.175372
7			2.85			-0.406486
8			2.85			-0.486087
9			2.85			-0.498588

0			2.9			0.498351
1			2.9			0.484443
2			2.9			0.399573
3			2.9			0.166113
4			2.9			0.0251568
5			2.9			-0.0251568
6			2.9			-0.166113
7			2.9			-0.399573
8			2.9			-0.484443
9			2.9			-0.498351

0			2.95			0.498081
1			2.95			0.482655
2			2.95			0.392409
3			2.95			0.157243
4			2.95			0.029435
5			2.95			-0.029435
6			2.95			-0.157243
7			2.95			-0.392409
8			2.95			-0.482655
9			2.95			-0.498081

0			3			0.497774
1			3			0.480717
2			3			0.385003
3			3			0.148788
4			3			0.0338122
5			3			-0.0338122
6			3			-0.148788
7			3			-0.385003
8			3			-0.480717
9			3			-0.497774

0			3.05			0.497426
1			3.05			0.478621
2			3.05			0.37737
3			3.05			0.140774
4			3.05			0.0382343
5			3.05			-0.0382343
6			3.05			-0.140774
7			3.05			-0.37737
8			3.05			-0.478621
9			3.05			-0.497426

0			3.1			0.497033
1			3.1			0.476361
2			3.1			0.369523
3			3.1			0.133223
4			3.1			0.0426491
5			3.1			-0.0426491
6			3.1			-0.133223
7			3.1			-0.369523
8			3.1			-0.476361
9			3.1			-0.497033

0			3.15			0.496589
1			3.15			0.473931
2			3.15			0.361478
3			3.15			0.126155
4			3.15			0.0470063
5			3.15			-0.0470063
6			3.15			-0.126155
7			3.15			-0.361478
8			3.15			-0.473931
9			3.15			-0.496589

0			3.2			0.496091
1			3.2			0.471326
2			3.2			0.353251
3			3.2			0.119586
4			3.2			0.0512581
5			3.2			-0.0512581
6			3.2			-0.119586
7			3.2			-0.353251
8			3.2			-0.471326
9			3.2			-0.496091

0			3.25			0.495531
1			3.25			0.468539
2			3.25			0.344862
3			3.25			0.11353
4			3.25			0.0553593
5			3.25			-0.0553593
6			3.25			-0.11353
7			3.25			-0.344862
8			3.25			-0.468539
9			3.25			-0.495531

0			3.3			0.494906
1			3.3			0.465565
2			3.3			0.336329
3			3.3			0.107997
4			3.3			0.0592675
5			3.3			-0.0592675
6			3.3			-0.107997
7			3.3			-0.336329
8			3.3			-0.465565
9			3.3			-0.494906

0			3.35			0.494209
1			3.35			0.462402
2			3.35			0.327673
3			3.35			0.102993
4			3.35			0.0629438
5			3.35			-0.0629438
6			3.35			-0.102993
7			3.35			-0.327673
8			3.35			-0.462402
9			3.35			-0.494209

0			3.4			0.493433
1			3.4			0.459044
2			3.4			0.318918
3			3.4			0.0985229
4			3.4			0.0663529
5			3.4			-0.0663529
6			3.4			-0.0985229
7			3.4			-0.318918
8			3.4			-0.459044
9			3.4			-0.493433

0			3.45			0.492572
1			3.45			0.455489
2			3.45			0.310084
3			3.45			0.0945862
4			3.45			0.0694627
5			3.45			-0.0694627
6			3.45			-0.0945862
7			3.45			-0.310084
8			3.45			-0.455489
9			3.45			-0.492572

0			3.5			0.491619
1			3.5			0.451734
2			3.5			0.301197
3			3.5			0.0911801
4			3.5			0.0722456
5			3.5			-0.0722456
6			3.5			-0.0911801
7			3.5			-0.301197
8			3.5			-0.451734
9			3.5			-0.491619

0			3.55			0.490566
1			3.55			0.447779
2			3.55			0.29228
3			3.55			0.0882981
4			3.55			0.0746775
5			3.55			-0.0746775
6			3.55			-0.0882981
7			3.55			-0.29228
8			3.55			-0.447779
9			3.55			-0.490566

0			3.6			0.489405
1			3.6			0.443623
2			3.6			0.283359
3			3.6			0.0859307
4			3.6			0.0767386
5			3.6			-0.0767386
6			3.6			-0.0859307
7			3.6			-0.283359
8			3.6			-0.443623
9			3.6			-0.489405

0			3.65			0.488129
1			3.65			0.439265
2			3.65			0.274458
3			3.65			0.0840652
4			3.65			0.0784133
5			3.65			-0.0784133
6			3.65			-0.0840652
7			3.65			-0.274458
8			3.65			-0.439265
9			3.65			-0.488129

0			3.7			0.486729
1			3.7			0.434708
2			3.7			0.265604
3			3.7			0.0826859
4			3.7			0.0796901
5			3.7			-0.0796901
6			3.7			-0.0826859
7			3.7			-0.265604
8			3.7			-0.434708
9			3.7			-0.486729

0			3.75			0.485196
1			3.75			0.429953
2			3.75			0.256823
3			3.75			0.0817743
4			3.75			0.0805616
5			3.75			-0.0805616
6			3.75			-0.0817743
7			3.75			-0.256823
8			3.75			-0.429953
9			3.75			-0.485196

0			3.8			0.483521
1			3.8			0.425005
2			3.8			0.248139
3			3.8			0.0813091
4			3.8			0.0810247
5			3.8			-0.0810247
6			3.8			-0.0813091
7			3.8			-0.248139
8			3.8			-0.425005
9			3.8			-0.483521

0			3.85			0.481695
1			3.85			0.419867
2			3.85			0.239579
3			3.85			0.0812666
4			3.85			0.0810802
5			3.85			-0.0810802
6			3.85			-0.0812666
7			3.85			-0.239579
8			3.85			-0.419867
9			3.85			-0.481695

0			3.9			0.479709
1			3.9			0.414546
2			3.9			0.231167
3			3.9			0.0816205
4			3.9			0.080733
5			3.9			-0.080733
6			3.9			-0.0816205
7			3.9			-0.231167
8			3.9			-0.414546
9			3.9			-0.479709

0			3.95			0.477552
1			3.95			0.409047
2			3.95			0.222928
3			3.95			0.0823427
4			3.95			0.0799916
5			3.95			-0.0799916
6			3.95			-0.0823427
7			3.95			-0.222928
8			3.95			-0.409047
9			3.95			-0.477552

0			4			0.475214
1			4			0.403379
2			4			0.214886
3			4			0.083403
4			4			0.0788683
5			4			-0.0788683
6			4			-0.083403
7			4			-0.214886
8			4			-0.403379
9			4			-0.475214

0			4.05			0.472685
1			4.05			0.39755
2			4.05			0.207064
3			4.05			0.0847696
4			4.05			0.0773786
5			4.05			-0.0773786
6			4.05			-0.0847696
7			4.05			-0.207064
8			4.05			-0.39755
9			4.05			-0.472685

0			4.1			0.469956
1			4.1			0.391572
2			4.1			0.199484
3			4.1			0.0864094
4			4.1			0.0755415
5			4.1			-0.0755415
6			4.1			-0.0864094
7			4.1			-0.199484
8			4.1			-0.391572
9			4.1			-0.469956

0			4.15			0.467014
1			4.15			0.385455
2			4.15			0.192165
3			4.15			0.0882881
4			4.15			0.0733786
5			4.15			-0.0733786
6			4.15			-0.0882881
7			4.15			-0.192165
8			4.15			-0.385455
9			4.15			-0.467014

0			4.2			0.463851
1			4.2			0.379211
2			4.2			0.185128
3			4.2			0.0903705
4			4.2			0.0709143
5			4.2			-0.0709143
6			4.2			-0.0903705
7			4.2			-0.185128
8			4.2			-0.379211
9			4.2			-0.463851

0			4.25			0.460455
1			4.25			0.372854
2			4.25			0.178391
3			4.25			0.0926208
4			4.25			0.0681757
5			4.25			-0.0681757
6			4.25			-0.0926208
7			4.25			-0.178391
8			4.25			-0.372854
9			4.25			-0.460455

0			4.3			0.456815
1			4.3			0.366398
2			4.3			0.171969
3			4.3			0.0950031
4			4.3			0.0651914
5			4.3			-0.0651914
6			4.3			-0.0950031
7			4.3			-0.171969
8			4.3			-0.366398
9			4.3			-0.456815

0			4.35			0.452922
1			4.35			0.359859
2			4.35			0.165878
3			4.35			0.0974813
4			4.35			0.0619923
5			4.35			-0.0619923
6			4.35			-0.0974813
7			4.35			-0.165878
8			4.35			-0.359859
9			4.35			-0.452922

0			4.4			0.448764
1			4.4			0.353254
2			4.4			0.160129
3			4.4			0.100019
4			4.4			0.0586105
5			4.4			-0.0586105
6			4.4			-0.100019
7			4.4			-0.160129
8			4.4			-0.353254
9			4.4			-0.448764

0			4.45			0.444332
1			4.45			0.346599
2			4.45			0.154735
3			4.45			0.102582
4			4.45			0.0550792
5			4.45			-0.0550792
6			4.45			-0.102582
7			4.45			-0.154735
8			4.45			-0.346599
9			4.45			-0.444332

0			4.5			0.439616
1			4.5			0.339912
2			4.5			0.149704
3			4.5			0.105135
4			4.5			0.0514324
5			4.5			-0.0514324
6			4.5			-0.105135
7			4.5			-0.149704
8			4.5			-0.339912
9			4.5			-0.439616

0			4.55			0.434605
1			4.55			0.333214
2			4.55			0.145042
3			4.55			0.107645
4			4.55			0.0477047
5			4.55			-0.0477047
6			4.55			-0.107645
7			4.55			-0.145042
8			4.55			-0.333214
9			4.55			-0.434605

0			4.6			0.42929
1			4.6			0.326522
2			4.6			0.140755
3			4.6			0.110079
4			4.6			0.0439307
5			4.6			-0.0439307
6			4.6			-0.110079
7			4.6			-0.140755
8			4.6			-0.326522
9			4.6			-0.42929

0			4.65			0.423662
1			4.65			0.319857
2			4.65			0.136846
3			4.65			0.112407
4			4.65			0.0401448
5			4.65			-0.0401448
6			4.65			-0.112407
7			4.65			-0.136846
8			4.65			-0.319857
9			4.65			-0.423662

0			4.7			0.417713
1			4.7			0.313239
2			4.7			0.133314
3			4.7			0.114599
4			4.7			0.0363808
5			4.7			-0.0363808
6			4.7			-0.114599
7			4.7			-0.133314
8			4.7			-0.313239
9			4.7			-0.417713

0			4.75			0.411433
1			4.75			0.306689
2			4.75			0.130159
3			4.75			0.116629
4			4.75			0.0326719
5			4.75			-0.0326719
6			4.75			-0.116629
7			4.75			-0.130159
8			4.75			-0.306689
9			4.75			-0.411433

0			4.8			0.404816
1			4.8			0.300227
2			4.8			0.127377
3			4.8			0.118471
4			4.8			0.0290499
5			4.8			-0.0290499
6			4.8			-0.118471
7			4.8			-0.127377
8			4.8			-0.300227
9			4.8			-0.404816

0			4.85			0.397855
1			4.85			0.293876
2			4.85			0.124962
3			4.85			0.120103
4			4.85			0.0255454
5			4.85			-0.0255454
6			4.85			-0.120103
7			4.85			-0.124962
8			4.85			-0.293876
9			4.85			-0.397855

0			4.9			0.390542
1			4.9			0.287655
2			4.9			0.122906
3			4.9			0.121505
4			4.9			0.0221872
5			4.9			-0.0221872
6			4.9			-0.121505
7			4.9			-0.122906
8			4.9			-0.287655
9			4.9			-0.390542

0			4.95			0.382873
1			4.95			0.281585
2			4.95			0.1212
3			4.95			0.122657
4			4.95			0.0190024
5			4.95			-0.0190024
6			4.95			-0.122657
7			4.95			-0.1212
8			4.95			-0.281585
9			4.95			-0.382873

0			5			0.374842
1			5			0.275686
2			5			0.119832
3			5			0.123546
4			5			0.0160157
5			5			-0.0160157
6			5			-0.123546
7			5			-0.119832
8			5			-0.275686
9			5			-0.374842

0			5.05			0.366445
1			5.05			0.269979
2			5.05			0.118789
3			5.05			0.124158
4			5.05			0.0132497
5			5.05			-0.0132497
6			5.05			-0.124158
7			5.05			-0.118789
8			5.05			-0.269979
9			5.05			-0.366445

0			5.1			0.357679
1			5.1			0.264483
2			5.1			0.118056
3			5.1			0.124484
4			5.1			0.0107245
5			5.1			-0.0107245
6			5.1			-0.124484
7			5.1			-0.118056
8			5.1			-0.264483
9			5.1			-0.357679

0			5.15			0.348542
1			5.15			0.259215
2			5.15			0.117616
3			5.15			0.124517
4			5.15			0.00845745
5			5.15			-0.00845745
6			5.15			-0.124517
7			5.15			-0.117616
8			5.15			-0.259215
9			5.15			-0.348542

0			5.2			0.339032
1			5.2			0.254194
2			5.2			0.117452
3			5.2			0.124251
4			5.2			0.00646323
5			5.2			-0.00646323
6			5.2			-0.124251
7			5.2			-0.117452
8			5.2			-0.254194
9			5.2			-0.339032

0			5.25			0.32915
1			5.25			0.249436
2			5.25			0.117544
3			5.25			0.123687
4			5.25			0.00475368
5			5.25			-0.00475368
6			5.25			-0.123687
7			5.25			-0.117544
8			5.25			-0.249436
9			5.25			-0.32915

0			5.3			0.318895
1			5.3			0.244956
2			5.3			0.117872
3			5.3			0.122823
4			5.3			0.0033377
5			5.3			-0.0033377
6			5.3			-0.122823
7			5.3			-0.117872
8			5.3			-0.244956
9			5.3			-0.318895

0			5.35			0.30827
1			5.35			0.240769
2			5.35			0.118415
3			5.35			0.121666
4			5.35			0.00222129
5			5.35			-0.00222129
6			5.35			-0.121666
7			5.35			-0.118415
8			5.35			-0.240769
9			5.35			-0.30827

0			5.4			0.297278
1			5.4			0.236886
2			5.4			0.11915
3			5.4			0.120219
4			5.4			0.00140748
5			5.4			-0.00140748
6			5.4			-0.120219
7			5.4			-0.11915
8			5.4			-0.236886
9			5.4			-0.297278

0			5.45			0.285923
1			5.45			0.233319
2			5.45			0.120056
3			5.45			0.118493
4			5.45			0.000896354
5			5.45			-0.000896354
6			5.45			-0.118493
7			5.45			-0.120056
8			5.45			-0.233319
9			5.45			-0.285923

0			5.5			0.27421
1			5.5			0.230076
2			5.5			0.121109
3			5.5			0.116499
4			5.5			0.000685138
5			5.5			-0.000685138
6			5.5			-0.116499
7			5.5			-0.121109
8			5.5			-0.230076
9			5.5			-0.27421

0			5.55			0.262146
1			5.55			0.227166
2			5.55			0.122286
3			5.55			0.114248
4			5.55			0.000768225
5			5.55			-0.000768225
6			5.55			-0.114248
7			5.55			-0.122286
8			5.55			-0.227166
9			5.55			-0.262146

0			5.6			0.249739
1			5.6			0.224594
2			5.6			0.123564
3			5.6			0.111758
4			5.6			0.00113729
5			5.6			-0.00113729
6			5.6			-0.111758
7			5.6			-0.123564
8			5.6			-0.224594
9			5.6			-0.249739

0			5.65			0.236997
1			5.65			0.222363
2			5.65			0.12492
3			5.65			0.109044
4			5.65			0.00178141
5			5.65			-0.00178141
6			5.65			-0.109044
7			5.65			-0.12492
8			5.65			-0.222363
9			5.65			-0.236997

0			5.7			0.223932
1			5.7			0.220475
2			5.7			0.126331
3			5.7			0.106126
4			5.7			0.00268719
5			5.7			-0.00268719
6			5.7			-0.106126
7			5.7			-0.126331
8			5.7			-0.220475
9			5.7			-0.223932

0			5.75			0.210554
1			5.75			0.218929
2			5.75			0.127774
3			5.75			0.103023
4			5.75			0.00383895
5			5.75			-0.00383895
6			5.75			-0.103023
7			5.75			-0.127774
8			5.75			-0.218929
9			5.75			-0.210554

0			5.8			0.196877
1			5.8			0.217722
2			5.8			0.129229
3			5.8			0.0997564
4			5.8			0.00521887
5			5.8			-0.00521887
6			5.8			-0.0997564
7			5.8			-0.129229
8			5.8			-0.217722
9			5.8			-0.196877

0			5.85			0.182915
1			5.85			0.216849
2			5.85			0.130675
3			5.85			0.0963496
4			5.85			0.00680721
5			5.85			-0.00680721
6			5.85			-0.0963496
7			5.85			-0.130675
8			5.85			-0.216849
9			5.85			-0.182915

0			5.9			0.168681
1			5.9			0.216303
2			5.9			0.132092
3			5.9			0.0928252
4			5.9			0.00858252
5			5.9			-0.00858252
6			5.9			-0.0928252
7			5.9			-0.132092
8			5.9			-0.216303
9			5.9			-0.168681

0			5.95			0.154194
1			5.95			0.216073
2			5.95			0.133462
3			5.95			0.0892071
4			5.95			0.0105218
5			5.95			-0.0105218
6			5.95			-0.0892071
7			5.95			-0.133462
8			5.95			-0.216073
9			5.95			-0.154194

0			6			0.13947
1			6			0.216149
2			6			0.134767
3			6			0.0855196
4			6			0.012601
5			6			-0.012601
6			6			-0.0855196
7			6			-0.134767
