2			1.35			0.499999
3			1.35			0.499948
4			1.35			0.498376
5			1.35			0.473688
6			1.35			0.324467
7			1.35			-0.324467
8			1.35			-0.473688
9			1.35			-0.498376
10			1.35			-0.499948
11			1.35			-0.499999
12			1.35			-0.5
13			1.35			-0.5

0			1.4			0.5
1			1.4			0.5
2			1.4			0.499999
3			1.4			0.499932
4			1.4			0.498053
5			1.4			0.471141
6			1.4			0.324155
7			1.4			-0.324155
8			1.4			-0.471141
9			1.4			-0.498053
10			1.4			-0.499932
11			1.4			-0.499999
12			1.4			-0.5
13			1.4			-0.5

0			1.45			0.5
1			1.45			0.5
2			1.45			0.499998
3			1.45			0.499913
4			1.45			0.497688
5			1.45			0.468578
6			1.45			0.324663
7			1.45			-0.324663
8			1.45			-0.468578
9			1.45			-0.497688
10			1.45			-0.499913
11			1.45			-0.499998
12			1.45			-0.5
13			1.45			-0.5

0			1.5			0.5
1			1.5			0.5
2			1.5			0.499997
3			1.5			0.499889
4			1.5			0.497277
5			1.5			0.466025
6			1.5			0.325927
7			1.5			-0.325927
8			1.5			-0.466025
9			1.5			-0.497277
10			1.5			-0.499889
11			1.5			-0.499997
12			1.5			-0.5
13			1.5			-0.5

0			1.55			0.5
1			1.55			0.5
2			1.55			0.499996
3			1.55			0.49986
4			1.55			0.496819
5			1.55			0.463512
6			1.55			0.327874
7			1.55			-0.327874
8			1.55			-0.463512
9			1.55			-0.496819
10			1.55			-0.49986
11			1.55			-0.499996
12			1.55			-0.5
13			1.55			-0.5

0			1.6			0.5
1			1.6			0.5
2			1.6			0.499995
3			1.6			0.499825
4			1.6			0.496313
5			1.6			0.461066
6			1.6			0.33042
7			1.6			-0.33042
8			1.6			-0.461066
9			1.6			-0.496313
10			1.6			-0.499825
11			1.6			-0.499995
12			1.6			-0.5
13			1.6			-0.5

0			1.65			0.5
1			1.65			0.5
2			1.65			0.499993
3			1.65			0.499783
4			1.65			0.495758
5			1.65			0.458716
6			1.65			0.333476
7			1.65			-0.333476
8			1.65			-0.458716
9			1.65			-0.495758
10			1.65			-0.499783
11			1.65			-0.499993
12			1.65			-0.5
13			1.65			-0.5

0			1.7			0.5
1			1.7			0.5
2			1.7			0.499991
3			1.7			0.499734
4			1.7			0.495153
5			1.7			0.456488
6			1.7			0.336945
7			1.7			-0.336945
8			1.7			-0.456488
9			1.7			-0.495153
10			1.7			-0.499734
11			1.7			-0.499991
12			1.7			-0.5
13			1.7			-0.5

0			1.75			0.5
1			1.75			0.5
2			1.75			0.499989
3			1.75			0.499676
4			1.75			0.4945
5			1.75			0.454411
6			1.75			0.340729
7			1.75			-0.340729
8			1.75			-0.454411
9			1.75			-0.4945
10			1.75			-0.499676
11			1.75			-0.499989
12			1.75			-0.5
13			1.75			-0.5

0			1.8			0.5
1			1.8			0.5
2			1.8			0.499985
3			1.8			0.499609
4			1.8			0.493798
5			1.8			0.452508
6			1.8			0.344727
7			1.8			-0.344727
8			1.8			-0.452508
9			1.8			-0.493798
10			1.8			-0.499609
11			1.8			-0.499985
12			1.8			-0.5
13			1.8			-0.5

0			1.85			0.5
1			1.85			0.5
2			1.85			0.499981
3			1.85			0.49953
4			1.85			0.493051
5			1.85			0.450803
6			1.85			0.348839
7			1.85			-0.348839
8			1.85			-0.450803
9			1.85			-0.493051
10			1.85			-0.49953
11			1.85			-0.499981
12			1.85			-0.5
13			1.85			-0.5

0			1.9			0.5
1			1.9			0.499999
2			1.9			0.499976
3			1.9			0.499441
4			1.9			0.492259
5			1.9			0.449316
6			1.9			0.352969
7			1.9			-0.352969
8			1.9			-0.449316
9			1.9			-0.492259
10			1.9			-0.499441
11			1.9			-0.499976
12			1.9			-0.499999
13			1.9			-0.5

0			1.95			0.5
1			1.95			0.499999
2			1.95			0.49997
3			1.95			0.499338
4			1.95			0.491427
5			1.95			0.448066
6			1.95			0.357022
7			1.95			-0.357022
8			1.95			-0.448066
9			1.95			-0.491427
10			1.95			-0.499338
11			1.95			-0.49997
12			1.95			-0.499999
13			1.95			-0.5

0			2			0.5
1			2			0.499999
2			2			0.499963
3			2			0.499221
4			2			0.490558
5			2			0.447067
6			2			0.360912
7			2			-0.360912
8			2			-0.447067
9			2			-0.490558
10			2			-0.499221
11			2			-0.499963
12			2			-0.499999
13			2			-0.5

0			2.05			0.5
1			2.05			0.499998
2			2.05			0.499954
3			2.05			0.49909
4			2.05			0.489657
5			2.05			0.44633
6			2.05			0.364562
7			2.05			-0.364562
8			2.05			-0.44633
9			2.05			-0.489657
10			2.05			-0.49909
11			2.05			-0.499954
12			2.05			-0.499998
13			2.05			-0.5

0			2.1			0.5
1			2.1			0.499998
2			2.1			0.499943
3			2.1			0.498942
4			2.1			0.488729
5			2.1			0.445864
6			2.1			0.367899
7			2.1			-0.367899
8			2.1			-0.445864
9			2.1			-0.488729
10			2.1			-0.498942
11			2.1			-0.499943
12			2.1			-0.499998
13			2.1			-0.5

0			2.15			0.5
1			2.15			0.499997
2			2.15			0.499931
3			2.15			0.498777
4			2.15			0.487781
5			2.15			0.445672
6			2.15			0.370866
7			2.15			-0.370866
8			2.15			-0.445672
9			2.15			-0.487781
10			2.15			-0.498777
11			2.15			-0.499931
12			2.15			-0.499997
13			2.15			-0.5

0			2.2			0.5
1			2.2			0.499997
2			2.2			0.499916
3			2.2			0.498595
4			2.2			0.486818
5			2.2			0.445754
6			2.2			0.373413
7			2.2			-0.373413
8			2.2			-0.445754
9			2.2			-0.486818
10			2.2			-0.498595
11			2.2			-0.499916
12			2.2			-0.499997
13			2.2			-0.5

0			2.25			0.5
1			2.25			0.499996
2			2.25			0.499898
3			2.25			0.498393
4			2.25			0.485848
5			2.25			0.446106
6			2.25			0.375504
7			2.25			-0.375504
8			2.25			-0.446106
9			2.25			-0.485848
10			2.25			-0.498393
11			2.25			-0.499898
12			2.25			-0.499996
13			2.25			-0.5

0			2.3			0.5
1			2.3			0.499995
2			2.3			0.499878
3			2.3			0.498173
4			2.3			0.484878
5			2.3			0.446722
6			2.3			0.377115
7			2.3			-0.377115
8			2.3			-0.446722
9			2.3			-0.484878
10			2.3			-0.498173
11			2.3			-0.499878
12			2.3			-0.499995
13			2.3			-0.5

0			2.35			0.5
1			2.35			0.499993
2			2.35			0.499854
3			2.35			0.497931
4			2.35			0.483916
5			2.35			0.44759
6			2.35			0.378233
7			2.35			-0.378233
8			2.35			-0.44759
9			2.35			-0.483916
10			2.35			-0.497931
11			2.35			-0.499854
12			2.35			-0.499993
13			2.35			-0.5

0			2.4			0.5
1			2.4			0.499992
2			2.4			0.499827
3			2.4			0.49767
4			2.4			0.482971
5			2.4			0.448695
6			2.4			0.378861
7			2.4			-0.378861
8			2.4			-0.448695
9			2.4			-0.482971
10			2.4			-0.49767
11			2.4			-0.499827
12			2.4			-0.499992
13			2.4			-0.5

0			2.45			0.5
1			2.45			0.49999
2			2.45			0.499795
3			2.45			0.497387
4			2.45			0.48205
5			2.45			0.450019
6			2.45			0.379009
7			2.45			-0.379009
8			2.45			-0.450019
9			2.45			-0.48205
10			2.45			-0.497387
11			2.45			-0.499795
12			2.45			-0.49999
13			2.45			-0.5

0			2.5			0.5
1			2.5			0.499987
2			2.5			0.499759
3			2.5			0.497083
4			2.5			0.481162
5			2.5			0.451543
6			2.5			0.378704
7			2.5			-0.378704
8			2.5			-0.451543
9			2.5			-0.481162
10			2.5			-0.497083
11			2.5			-0.499759
12			2.5			-0.499987
13			2.5			-0.5

0			2.55			0.499999
1			2.55			0.499985
2			2.55			0.499718
3			2.55			0.496758
4			2.55			0.480315
5			2.55			0.453241
6			2.55			0.37798
7			2.55			-0.37798
8			2.55			-0.453241
9			2.55			-0.480315
10			2.55			-0.496758
11			2.55			-0.499718
12			2.55			-0.499985
13			2.55			-0.499999

0			2.6			0.499999
1			2.6			0.499981
2			2.6			0.499671
3			2.6			0.496412
4			2.6			0.479518
5			2.6			0.455089
6			2.6			0.376881
7			2.6			-0.376881
8			2.6			-0.455089
9			2.6			-0.479518
10			2.6			-0.496412
11			2.6			-0.499671
12			2.6			-0.499981
13			2.6			-0.499999

0			2.65			0.499999
1			2.65			0.499977
2			2.65			0.499618
3			2.65			0.496046
4			2.65			0.478777
5			2.65			0.45706
6			2.65			0.375461
7			2.65			-0.375461
8			2.65			-0.45706
9			2.65			-0.478777
10			2.65			-0.496046
11			2.65			-0.499618
12			2.65			-0.499977
13			2.65			-0.499999

0			2.7			0.499999
1			2.7			0.499972
2			2.7			0.499559
3			2.7			0.495659
4			2.7			0.478101
5			2.7			0.459126
6			2.7			0.37378
7			2.7			-0.37378
8			2.7			-0.459126
9			2.7			-0.478101
10			2.7			-0.495659
11			2.7			-0.499559
12			2.7			-0.499972
13			2.7			-0.499999

0			2.75			0.499998
1			2.75			0.499967
2			2.75			0.499493
3			2.75			0.495254
4			2.75			0.477496
5			2.75			0.461256
6			2.75			0.371905
7			2.75			-0.371905
8			2.75			-0.461256
9			2.75			-0.477496
10			2.75			-0.495254
11			2.75			-0.499493
12			2.75			-0.499967
13			2.75			-0.499998

0			2.8			0.499998
1			2.8			0.49996
2			2.8			0.49942
3			2.8			0.494831
4			2.8			0.476969
5			2.8			0.463422
6			2.8			0.369905
7			2.8			-0.369905
8			2.8			-0.463422
9			2.8			-0.476969
10			2.8			-0.494831
11			2.8			-0.49942
12			2.8			-0.49996
13			2.8			-0.499998

0			2.85			0.499998
1			2.85			0.499952
2			2.85			0.499338
3			2.85			0.494392
4			2.85			0.476525
5			2.85			0.465595
6			2.85			0.367854
7			2.85			-0.367854
8			2.85			-0.465595
9			2.85			-0.476525
10			2.85			-0.494392
11			2.85			-0.499338
12			2.85			-0.499952
13			2.85			-0.499998

0			2.9			0.499997
1			2.9			0.499943
2			2.9			0.499248
3			2.9			0.493937
4			2.9			0.476168
5			2.9			0.467747
6			2.9			0.365823
7			2.9			-0.365823
8			2.9			-0.467747
9			2.9			-0.476168
10			2.9			-0.493937
11			2.9			-0.499248
12			2.9			-0.499943
13			2.9			-0.499997

0			2.95			0.499996
1			2.95			0.499933
2			2.95			0.499149
3			2.95			0.49347
4			2.95			0.475903
5			2.95			0.46985
6			2.95			0.363887
7			2.95			-0.363887
8			2.95			-0.46985
9			2.95			-0.475903
10			2.95			-0.49347
11			2.95			-0.499149
12			2.95			-0.499933
13			2.95			-0.499996

0			3			0.499996
1			3			0.499921
2			3			0.49904
3			3			0.492991
4			3			0.475732
5			3			0.471879
6			3			0.362114
7			3			-0.362114
8			3			-0.471879
9			3			-0.475732
10			3			-0.492991
11			3			-0.49904
12			3			-0.499921
13			3			-0.499996

0			3.05			0.499995
1			3.05			0.499908
2			3.05			0.498922
3			3.05			0.492503
4			3.05			0.475658
5			3.05			0.47381
6			3.05			0.360572
7			3.05			-0.360572
8			3.05			-0.47381
9			3.05			-0.475658
10			3.05			-0.492503
11			3.05			-0.498922
12			3.05			-0.499908
13			3.05			-0.499995

0			3.1			0.499993
1			3.1			0.499892
2			3.1			0.498793
3			3.1			0.492009
4			3.1			0.475681
5			3.1			0.475623
6			3.1			0.359319
7			3.1			-0.359319
8			3.1			-0.475623
9			3.1			-0.475681
10			3.1			-0.492009
11			3.1			-0.498793
12			3.1			-0.499892
13			3.1			-0.499993

0			3.15			0.499992
1			3.15			0.499875
2			3.15			0.498654
3			3.15			0.491511
4			3.15			0.475801
5			3.15			0.4773
6			3.15			0.358409
7			3.15			-0.358409
8			3.15			-0.4773
9			3.15			-0.475801
10			3.15			-0.491511
11			3.15			-0.498654
12			3.15			-0.499875
13			3.15			-0.499992

0			3.2			0.49999
1			3.2			0.499854
2			3.2			0.498503
3			3.2			0.491012
4			3.2			0.476017
5			3.2			0.478825
6			3.2			0.357889
7			3.2			-0.357889
8			3.2			-0.478825
9			3.2			-0.476017
10			3.2			-0.491012
11			3.2			-0.498503
12			3.2			-0.499854
13			3.2			-0.49999

0			3.25			0.499989
1			3.25			0.499832
2			3.25			0.498341
3			3.25			0.490515
4			3.25			0.476326
5			3.25			0.480187
6			3.25			0.357794
7			3.25			-0.357794
8			3.25			-0.480187
9			3.25			-0.476326
10			3.25			-0.490515
11			3.25			-0.498341
12			3.25			-0.499832
13			3.25			-0.499989

0			3.3			0.499986
1			3.3			0.499806
2			3.3			0.498168
3			3.3			0.490022
4			3.3			0.476726
5			3.3			0.481376
6			3.3			0.358152
7			3.3			-0.358152
8			3.3			-0.481376
9			3.3			-0.476726
10			3.3			-0.490022
11			3.3			-0.498168
12			3.3			-0.499806
13			3.3			-0.499986

0			3.35			0.499984
1			3.35			0.499778
2			3.35			0.497983
3			3.35			0.489537
4			3.35			0.477212
5			3.35			0.482389
6			3.35			0.358981
7			3.35			-0.358981
8			3.35			-0.482389
9			3.35			-0.477212
10			3.35			-0.489537
11			3.35			-0.497983
12			3.35			-0.499778
13			3.35			-0.499984

0			3.4			0.499981
1			3.4			0.499746
2			3.4			0.497786
3			3.4			0.489062
4			3.4			0.477779
5			3.4			0.483223
6			3.4			0.360285
7			3.4			-0.360285
8			3.4			-0.483223
9			3.4			-0.477779
10			3.4			-0.489062
11			3.4			-0.497786
12			3.4			-0.499746
13			3.4			-0.499981

0			3.45			0.499977
1			3.45			0.499711
2			3.45			0.497577
3			3.45			0.488601
4			3.45			0.47842
5			3.45			0.48388
6			3.45			0.362062
7			3.45			-0.362062
8			3.45			-0.48388
9			3.45			-0.47842
10			3.45			-0.488601
11			3.45			-0.497577
12			3.45			-0.499711
13			3.45			-0.499977

0			3.5			0.499973
1			3.5			0.499671
2			3.5			0.497357
3			3.5			0.488157
4			3.5			0.47913
5			3.5			0.484364
6			3.5			0.364297
7			3.5			-0.364297
8			3.5			-0.484364
9			3.5			-0.47913
10			3.5			-0.488157
11			3.5			-0.497357
12			3.5			-0.499671
13			3.5			-0.499973

0			3.55			0.499968
1			3.55			0.499628
2			3.55			0.497124
3			3.55			0.487733
4			3.55			0.479901
5			3.55			0.484684
6			3.55			0.366965
7			3.55			-0.366965
8			3.55			-0.484684
9			3.55			-0.479901
10			3.55			-0.487733
11			3.55			-0.497124
12			3.55			-0.499628
13			3.55			-0.499968

0			3.6			0.499963
1			3.6			0.499579
2			3.6			0.496881
3			3.6			0.487332
4			3.6			0.480726
5			3.6			0.484851
6			3.6			0.370033
7			3.6			-0.370033
8			3.6			-0.484851
9			3.6			-0.480726
10			3.6			-0.487332
11			3.6			-0.496881
12			3.6			-0.499579
13			3.6			-0.499963

0			3.65			0.499957
1			3.65			0.499526
2			3.65			0.496626
3			3.65			0.486956
4			3.65			0.481595
5			3.65			0.484877
6			3.65			0.373458
7			3.65			-0.373458
8			3.65			-0.484877
9			3.65			-0.481595
10			3.65			-0.486956
11			3.65			-0.496626
12			3.65			-0.499526
13			3.65			-0.499957

0			3.7			0.49995
1			3.7			0.499468
2			3.7			0.496361
3			3.7			0.486609
4			3.7			0.4825
5			3.7			0.484778
6			3.7			0.37719
7			3.7			-0.37719
8			3.7			-0.484778
9			3.7			-0.4825
10			3.7			-0.486609
11			3.7			-0.496361
12			3.7			-0.499468
13			3.7			-0.49995

0			3.75			0.499942
1			3.75			0.499405
2			3.75			0.496085
3			3.75			0.486292
4			3.75			0.483433
5			3.75			0.484571
6			3.75			0.381173
7			3.75			-0.381173
8			3.75			-0.484571
9			3.75			-0.483433
10			3.75			-0.486292
11			3.75			-0.496085
12			3.75			-0.499405
13			3.75			-0.499942

0			3.8			0.499933
1			3.8			0.499336
2			3.8			0.4958
3			3.8			0.486009
4			3.8			0.484384
5			3.8			0.484275
6			3.8			0.385345
7			3.8			-0.385345
8			3.8			-0.484275
9			3.8			-0.484384
10			3.8			-0.486009
11			3.8			-0.4958
12			3.8			-0.499336
13			3.8			-0.499933

0			3.85			0.499923
1			3.85			0.49926
2			3.85			0.495507
3			3.85			0.48576
4			3.85			0.485345
5			3.85			0.483909
6			3.85			0.38964
7			3.85			-0.38964
8			3.85			-0.483909
9			3.85			-0.485345
10			3.85			-0.48576
11			3.85			-0.495507
12			3.85			-0.49926
13			3.85			-0.499923

0			3.9			0.499911
1			3.9			0.499179
2			3.9			0.495205
3			3.9			0.485548
4			3.9			0.486307
5			3.9			0.483494
6			3.9			0.393991
7			3.9			-0.393991
8			3.9			-0.483494
9			3.9			-0.486307
10			3.9			-0.485548
11			3.9			-0.495205
12			3.9			-0.499179
13			3.9			-0.499911

0			3.95			0.499898
1			3.95			0.499091
2			3.95			0.494895
3			3.95			0.485375
4			3.95			0.487262
5			3.95			0.483049
6			3.95			0.398328
7			3.95			-0.398328
8			3.95			-0.483049
9			3.95			-0.487262
10			3.95			-0.485375
11			3.95			-0.494895
12			3.95			-0.499091
13			3.95			-0.499898

0			4			0.499884
1			4			0.498995
2			4			0.49458
3			4			0.485242
4			4			0.488202
5			4			0.482594
6			4			0.402583
7			4			-0.402583
8			4			-0.482594
9			4			-0.488202
10			4			-0.485242
11			4			-0.49458
12			4			-0.498995
13			4			-0.499884

0			4.05			0.499868
1			4.05			0.498893
2			4.05			0.494259
3			4.05			0.485149
4			4.05			0.489119
5			4.05			0.482149
6			4.05			0.406689
7			4.05			-0.406689
8			4.05			-0.482149
9			4.05			-0.489119
10			4.05			-0.485149
11			4.05			-0.494259
12			4.05			-0.498893
13			4.05			-0.499868

0			4.1			0.49985
1			4.1			0.498783
2			4.1			0.493934
3			4.1			0.485098
4			4.1			0.490007
5			4.1			0.481732
6			4.1			0.410584
7			4.1			-0.410584
8			4.1			-0.481732
9			4.1			-0.490007
10			4.1			-0.485098
11			4.1			-0.493934
12			4.1			-0.498783
13			4.1			-0.49985

0			4.15			0.49983
1			4.15			0.498666
2			4.15			0.493607
3			4.15			0.485088
4			4.15			0.490859
5			4.15			0.481358
6			4.15			0.414209
7			4.15			-0.414209
8			4.15			-0.481358
9			4.15			-0.490859
10			4.15			-0.485088
11			4.15			-0.493607
12			4.15			-0.498666
13			4.15			-0.49983

0			4.2			0.499808
1			4.2			0.498541
2			4.2			0.493278
3			4.2			0.48512
4			4.2			0.49167
5			4.2			0.481044
6			4.2			0.417512
7			4.2			-0.417512
8			4.2			-0.481044
9			4.2			-0.49167
10			4.2			-0.48512
11			4.2			-0.493278
12			4.2			-0.498541
13			4.2			-0.499808

0			4.25			0.499783
1			4.25			0.498407
2			4.25			0.492948
3			4.25			0.485193
4			4.25			0.492435
5			4.25			0.480802
6			4.25			0.420447
7			4.25			-0.420447
8			4.25			-0.480802
9			4.25			-0.492435
10			4.25			-0.485193
11			4.25			-0.492948
12			4.25			-0.498407
13			4.25			-0.499783

0			4.3			0.499757
1			4.3			0.498266
2			4.3			0.492619
3			4.3			0.485307
4			4.3			0.49315
5			4.3			0.480641
6			4.3			0.422977
7			4.3			-0.422977
8			4.3			-0.480641
9			4.3			-0.49315
10			4.3			-0.485307
11			4.3			-0.492619
12			4.3			-0.498266
13			4.3			-0.499757

0			4.35			0.499727
1			4.35			0.498116
2			4.35			0.492293
3			4.35			0.485461
4			4.35			0.493812
5			4.35			0.480571
6			4.35			0.425073
7			4.35			-0.425073
8			4.35			-0.480571
9			4.35			-0.493812
10			4.35			-0.485461
11			4.35			-0.492293
12			4.35			-0.498116
13			4.35			-0.499727

0			4.4			0.499695
1			4.4			0.497958
2			4.4			0.491971
3			4.4			0.485653
4			4.4			0.49442
5			4.4			0.480596
6			4.4			0.426716
7			4.4			-0.426716
8			4.4			-0.480596
9			4.4			-0.49442
10			4.4			-0.485653
11			4.4			-0.491971
12			4.4			-0.497958
13			4.4			-0.499695

