13.4833			-0.0548434
13.5167			-0.0548104
13.55			-0.0547776
13.5833			-0.054745
13.6167			-0.0547125
13.65			-0.0546802
13.6833			-0.0546481
13.7167			-0.0546161
13.75			-0.0545842
13.7833			-0.0545526
13.8167			-0.054521
13.85			-0.0544897
13.8833			-0.0544585
13.9167			-0.0544274
13.95			-0.0543965
13.9833			-0.0543657
14.0167			-0.0543351
14.05			-0.0543046
14.0833			-0.0542743
14.1167			-0.0542441
14.15			-0.0542141
14.1833			-0.0541842
14.2167			-0.0541544
14.25			-0.0541248
14.2833			-0.0540954
14.3167			-0.054066
14.35			-0.0540368
14.3833			-0.0540078
14.4167			-0.0539789
14.45			-0.0539501
14.4833			-0.0539214
14.5167			-0.0538929
14.55			-0.0538645
14.5833			-0.0538363
14.6167			-0.0538082
14.65			-0.0537802
14.6833			-0.0537523
14.7167			-0.0537246
14.75			-0.0536969
14.7833			-0.0536695
14.8167			-0.0536421
14.85			-0.0536149
14.8833			-0.0535878
14.9167			-0.0535608
14.95			-0.0535339
14.9833			-0.0535072
15.0167			-0.0534805
15.05			-0.053454
15.0833			-0.0534276
15.1167			-0.0534014
15.15			-0.0533752
15.1833			-0.0533492
15.2167			-0.0533233
15.25			-0.0532975
15.2833			-0.0532718
15.3167			-0.0532462
15.35			-0.0532207
15.3833			-0.0531954
15.4167			-0.0531701
15.45			-0.053145
15.4833			-0.05312
15.5167			-0.053095
15.55			-0.0530702
15.5833			-0.0530455
15.6167			-0.0530209
15.65			-0.0529965
15.6833			-0.0529721
15.7167			-0.0529478
15.75			-0.0529236
15.7833			-0.0528996
15.8167			-0.0528756
15.85			-0.0528517
15.8833			-0.052828
15.9167			-0.0528043
15.95			-0.0527807
15.9833			-0.0527573
16.0167			-0.0527339
16.05			-0.0527106
16.0833			-0.0526875
16.1167			-0.0526644
16.15			-0.0526414
16.1833			-0.0526185
16.2167			-0.0525958
16.25			-0.0525731
16.2833			-0.0525505
16.3167			-0.052528
16.35			-0.0525056
16.3833			-0.0524832
16.4167			-0.052461
16.45			-0.0524389
16.4833			-0.0524168
16.5167			-0.0523949
16.55			-0.052373
16.5833			-0.0523512
16.6167			-0.0523296
16.65			-0.052308
16.6833			-0.0522864
16.7167			-0.052265
16.75			-0.0522437
16.7833			-0.0522224
16.8167			-0.0522013
16.85			-0.0521802
16.8833			-0.0521592
16.9167			-0.0521383
16.95			-0.0521174
16.9833			-0.0520967
17.0167			-0.052076
17.05			-0.0520554
17.0833			-0.0520349
17.1167			-0.0520145
17.15			-0.0519941
17.1833			-0.0519739
17.2167			-0.0519537
17.25			-0.0519336
17.2833			-0.0519136
17.3167			-0.0518936
17.35			-0.0518737
17.3833			-0.0518539
17.4167			-0.0518342
17.45			-0.0518146
17.4833			-0.051795
17.5167			-0.0517755
17.55			-0.0517561
17.5833			-0.0517368
17.6167			-0.0517175
17.65			-0.0516983
17.6833			-0.0516792
17.7167			-0.0516601
17.75			-0.0516411
17.7833			-0.0516222
17.8167			-0.0516034
17.85			-0.0515846
17.8833			-0.051566
17.9167			-0.0515473
17.95			-0.0515288
17.9833			-0.0515103
18.0167			-0.0514919
18.05			-0.0514735
18.0833			-0.0514553
18.1167			-0.0514371
18.15			-0.0514189
18.1833			-0.0514008
18.2167			-0.0513828
18.25			-0.0513649
18.2833			-0.051347
18.3167			-0.0513292
18.35			-0.0513115
18.3833			-0.0512938
18.4167			-0.0512762
18.45			-0.0512586
18.4833			-0.0512411
18.5167			-0.0512237
18.55			-0.0512064
18.5833			-0.0511891
18.6167			-0.0511718
18.65			-0.0511547
18.6833			-0.0511376
18.7167			-0.0511205
18.75			-0.0511035
18.7833			-0.0510866
18.8167			-0.0510697
18.85			-0.0510529
18.8833			-0.0510362
18.9167			-0.0510195
18.95			-0.0510029
18.9833			-0.0509863
19.0167			-0.0509698
19.05			-0.0509534
19.0833			-0.050937
19.1167			-0.0509206
19.15			-0.0509044
19.1833			-0.0508881
19.2167			-0.050872
19.25			-0.0508559
19.2833			-0.0508398
19.3167			-0.0508238
19.35			-0.0508079
19.3833			-0.050792
19.4167			-0.0507762
19.45			-0.0507604
19.4833			-0.0507447
19.5167			-0.050729
19.55			-0.0507134
19.5833			-0.0506979
19.6167			-0.0506824
19.65			-0.0506669
19.6833			-0.0506515
19.7167			-0.0506362
19.75			-0.0506209
19.7833			-0.0506056
19.8167			-0.0505905
19.85			-0.0505753
19.8833			-0.0505602
19.9167			-0.0505452
19.95			-0.0505302
19.9833			-0.0505153
20.0167			-0.0505004
20.05			-0.0504856
20.0833			-0.0504708
20.1167			-0.0504561
20.15			-0.0504414
20.1833			-0.0504267
20.2167			-0.0504121
20.25			-0.0503976
20.2833			-0.0503831
20.3167			-0.0503687
20.35			-0.0503543
20.3833			-0.0503399
20.4167			-0.0503256
20.45			-0.0503114
20.4833			-0.0502972
20.5167			-0.050283
20.55			-0.0502689
20.5833			-0.0502548
20.6167			-0.0502408
20.65			-0.0502268
20.6833			-0.0502129
20.7167			-0.050199
20.75			-0.0501852
20.7833			-0.0501714
20.8167			-0.0501576
20.85			-0.0501439
20.8833			-0.0501303
20.9167			-0.0501167
20.95			-0.0501031
20.9833			-0.0500896
21.0167			-0.0500761
21.05			-0.0500626
21.0833			-0.0500492
21.1167			-0.0500359
21.15			-0.0500226
21.1833			-0.0500093
21.2167			-0.0499961
21.25			-0.0499829
21.2833			-0.0499697
21.3167			-0.0499566
21.35			-0.0499435
21.3833			-0.0499305
21.4167			-0.0499175
21.45			-0.0499046
21.4833			-0.0498917
21.5167			-0.0498788
21.55			-0.049866
21.5833			-0.0498532
21.6167			-0.0498405
21.65			-0.0498278
21.6833			-0.0498151
21.7167			-0.0498025
21.75			-0.0497899
21.7833			-0.0497774
21.8167			-0.0497649
21.85			-0.0497524
21.8833			-0.04974
21.9167			-0.0497276
21.95			-0.0497152
21.9833			-0.0497029
22.0167			-0.0496906
22.05			-0.0496784
22.0833			-0.0496662
22.1167			-0.049654
22.15			-0.0496419
22.1833			-0.0496298
22.2167			-0.0496177
22.25			-0.0496057
22.2833			-0.0495937
22.3167			-0.0495818
22.35			-0.0495699
22.3833			-0.049558
22.4167			-0.0495462
22.45			-0.0495344
22.4833			-0.0495226
22.5167			-0.0495109
22.55			-0.0494992
22.5833			-0.0494875
22.6167			-0.0494759
22.65			-0.0494643
22.6833			-0.0494527
22.7167			-0.0494412
22.75			-0.0494297
22.7833			-0.0494182
22.8167			-0.0494068
22.85			-0.0493954
22.8833			-0.0493841
22.9167			-0.0493727
22.95			-0.0493614
22.9833			-0.0493502
23.0167			-0.049339
23.05			-0.0493278
23.0833			-0.0493166
23.1167			-0.0493055
23.15			-0.0492944
23.1833			-0.0492833
23.2167			-0.0492723
23.25			-0.0492613
23.2833			-0.0492503
23.3167			-0.0492394
23.35			-0.0492285
23.3833			-0.0492176
23.4167			-0.0492068
23.45			-0.049196
23.4833			-0.0491852
23.5167			-0.0491744
23.55			-0.0491637
23.5833			-0.049153
23.6167			-0.0491424
23.65			-0.0491317
23.6833			-0.0491211
23.7167			-0.0491106
23.75			-0.0491
23.7833			-0.0490895
23.8167			-0.0490791
23.85			-0.0490686
23.8833			-0.0490582
23.9167			-0.0490478
23.95			-0.0490374
23.9833			-0.0490271
24.0167			-0.0490168
24.05			-0.0490065
24.0833			-0.0489963
24.1167			-0.0489861
24.15			-0.0489759
24.1833			-0.0489657
24.2167			-0.0489556
24.25			-0.0489455
24.2833			-0.0489354
24.3167			-0.0489254
24.35			-0.0489154
24.3833			-0.0489054
24.4167			-0.0488954
24.45			-0.0488855
24.4833			-0.0488755
24.5167			-0.0488657
24.55			-0.0488558
24.5833			-0.048846
24.6167			-0.0488362
24.65			-0.0488264
24.6833			-0.0488167
24.7167			-0.0488069
24.75			-0.0487972
24.7833			-0.0487876
24.8167			-0.0487779
24.85			-0.0487683
24.8833			-0.0487587
24.9167			-0.0487492
24.95			-0.0487396
24.9833			-0.0487301
25.0167			-0.0487206
25.05			-0.0487112
25.0833			-0.0487017
25.1167			-0.0486923
25.15			-0.0486829
25.1833			-0.0486736
25.2167			-0.0486642
25.25			-0.0486549
25.2833			-0.0486456
25.3167			-0.0486364
25.35			-0.0486271
25.3833			-0.0486179
25.4167			-0.0486087
25.45			-0.0485995
25.4833			-0.0485904
25.5167			-0.0485813
25.55			-0.0485722
25.5833			-0.0485631
25.6167			-0.0485541
25.65			-0.0485451
25.6833			-0.0485361
25.7167			-0.0485271
25.75			-0.0485181
25.7833			-0.0485092
25.8167			-0.0485003
25.85			-0.0484914
25.8833			-0.0484826
25.9167			-0.0484737
25.95			-0.0484649
25.9833			-0.0484561
26.0167			-0.0484474
26.05			-0.0484386
26.0833			-0.0484299
26.1167			-0.0484212
26.15			-0.0484125
26.1833			-0.0484039
26.2167			-0.0483952
26.25			-0.0483866
26.2833			-0.048378
26.3167			-0.0483695
26.35			-0.0483609
26.3833			-0.0483524
26.4167			-0.0483439
26.45			-0.0483354
26.4833			-0.048327
26.5167			-0.0483185
26.55			-0.0483101
26.5833			-0.0483017
26.6167			-0.0482933
26.65			-0.048285
26.6833			-0.0482767
26.7167			-0.0482683
26.75			-0.0482601
26.7833			-0.0482518
26.8167			-0.0482435
26.85			-0.0482353
26.8833			-0.0482271
26.9167			-0.0482189
26.95			-0.0482108
26.9833			-0.0482026
27.0167			-0.0481945
27.05			-0.0481864
27.0833			-0.0481783
27.1167			-0.0481702
27.15			-0.0481622
27.1833			-0.0481542
27.2167			-0.0481462
27.25			-0.0481382
27.2833			-0.0481302
27.3167			-0.0481223
27.35			-0.0481143
27.3833			-0.0481064
27.4167			-0.0480985
27.45			-0.0480907
27.4833			-0.0480828
27.5167			-0.048075
27.55			-0.0480672
27.5833			-0.0480594
27.6167			-0.0480516
27.65			-0.0480439
27.6833			-0.0480361
27.7167			-0.0480284
27.75			-0.0480207
27.7833			-0.048013
27.8167			-0.0480054
27.85			-0.0479977
27.8833			-0.0479901
27.9167			-0.0479825
27.95			-0.0479749
27.9833			-0.0479673
28.0167			-0.0479598
28.05			-0.0479523
28.0833			-0.0479447
28.1167			-0.0479372
28.15			-0.0479298
28.1833			-0.0479223
28.2167			-0.0479149
28.25			-0.0479074
28.2833			-0.0479
28.3167			-0.0478926
28.35			-0.0478853
28.3833			-0.0478779
28.4167			-0.0478706
28.45			-0.0478633
28.4833			-0.0478559
28.5167			-0.0478487
28.55			-0.0478414
28.5833			-0.0478341
28.6167			-0.0478269
28.65			-0.0478197
28.6833			-0.0478125
28.7167			-0.0478053
28.75			-0.0477981
28.7833			-0.047791
28.8167			-0.0477838
28.85			-0.0477767
28.8833			-0.0477696
28.9167			-0.0477625
28.95			-0.0477555
28.9833			-0.0477484
29.0167			-0.0477414
29.05			-0.0477344
29.0833			-0.0477274
29.1167			-0.0477204
29.15			-0.0477134
29.1833			-0.0477064
29.2167			-0.0476995
29.25			-0.0476926
29.2833			-0.0476857
29.3167			-0.0476788
29.35			-0.0476719
29.3833			-0.0476651
29.4167			-0.0476582
29.45			-0.0476514
29.4833			-0.0476446
29.5167			-0.0476378
29.55			-0.047631
29.5833			-0.0476242
29.6167			-0.0476175
29.65			-0.0476107
29.6833			-0.047604
29.7167			-0.0475973
29.75			-0.0475906
29.7833			-0.0475839
29.8167			-0.0475773
29.85			-0.0475706
29.8833			-0.047564
29.9167			-0.0475574
29.95			-0.0475508
29.9833			-0.0475442
30.0167			-0.0475376
30.05			-0.0475311
30.0833			-0.0475245
30.1167			-0.047518
30.15			-0.0475115
30.1833			-0.047505
30.2167			-0.0474985
30.25			-0.047492
30.2833			-0.0474856
30.3167			-0.0474791
30.35			-0.0474727
30.3833			-0.0474663
30.4167			-0.0474599
30.45			-0.0474535
30.4833			-0.0474471
30.5167			-0.0474408
30.55			-0.0474344
30.5833			-0.0474281
30.6167			-0.0474218
30.65			-0.0474155
30.6833			-0.0474092
30.7167			-0.0474029
30.75			-0.0473967
30.7833			-0.0473904
30.8167			-0.0473842
30.85			-0.047378
30.8833			-0.0473718
30.9167			-0.0473656
30.95			-0.0473594
30.9833			-0.0473532
31.0167			-0.0473471
31.05			-0.047341
31.0833			-0.0473348
31.1167			-0.0473287
31.15			-0.0473226
31.1833			-0.0473165
31.2167			-0.0473105
31.25			-0.0473044
31.2833			-0.0472984
31.3167			-0.0472923
31.35			-0.0472863
31.3833			-0.0472803
31.4167			-0.0472743
31.45			-0.0472683
31.4833			-0.0472623
31.5167			-0.0472564
31.55			-0.0472504
31.5833			-0.0472445
31.6167			-0.0472386
31.65			-0.0472327
31.6833			-0.0472268
31.7167			-0.0472209
31.75			-0.047215
31.7833			-0.0472092
31.8167			-0.0472033
31.85			-0.0471975
31.8833			-0.0471917
31.9167			-0.0471859
31.95			-0.0471801
31.9833			-0.0471743
32.0167			-0.0471685
32.05			-0.0471628
32.0833			-0.047157
32.1167			-0.0471513
32.15			-0.0471456
32.1833			-0.0471399
32.2167			-0.0471342
32.25			-0.0471285
32.2833			-0.0471228
32.3167			-0.0471171
32.35			-0.0471115
32.3833			-0.0471058
32.4167			-0.0471002
32.45			-0.0470946
32.4833			-0.047089
32.5167			-0.0470834
32.55			-0.0470778
32.5833			-0.0470722
32.6167			-0.0470667
32.65			-0.0470611
32.6833			-0.0470556
32.7167			-0.0470501
32.75			-0.0470446
32.7833			-0.0470391
32.8167			-0.0470336
32.85			-0.0470281
32.8833			-0.0470226
32.9167			-0.0470172
32.95			-0.0470117
32.9833			-0.0470063
33.0167			-0.0470009
33.05			-0.0469954
33.0833			-0.04699
33.1167			-0.0469846
33.15			-0.0469793
33.1833			-0.0469739
33.2167			-0.0469685
33.25			-0.0469632
33.2833			-0.0469579
33.3167			-0.0469525
33.35			-0.0469472
33.3833			-0.0469419
33.4167			-0.0469366
33.45			-0.0469313
33.4833			-0.0469261
33.5167			-0.0469208
33.55			-0.0469155
33.5833			-0.0469103
33.6167			-0.0469051
33.65			-0.0468998
33.6833			-0.0468946
33.7167			-0.0468894
33.75			-0.0468842
33.7833			-0.0468791
33.8167			-0.0468739
33.85			-0.0468687
33.8833			-0.0468636
33.9167			-0.0468584
33.95			-0.0468533
33.9833			-0.0468482
34.0167			-0.0468431
34.05			-0.046838
34.0833			-0.0468329
34.1167			-0.0468278
34.15			-0.0468228
34.1833			-0.0468177
34.2167			-0.0468127
34.25			-0.0468076
34.2833			-0.0468026
34.3167			-0.0467976
34.35			-0.0467926
34.3833			-0.0467876
34.4167			-0.0467826
34.45			-0.0467776
34.4833			-0.0467726
34.5167			-0.0467677
34.55			-0.0467627
34.5833			-0.0467578
34.6167			-0.0467528
34.65			-0.0467479
34.6833			-0.046743
34.7167			-0.0467381
34.75			-0.0467332
34.7833			-0.0467283
34.8167			-0.0467234
34.85			-0.0467186
34.8833			-0.0467137
34.9167			-0.0467089
34.95			-0.046704
34.9833			-0.0466992
35.0167			-0.0466944
35.05			-0.0466896
35.0833			-0.0466848
35.1167			-0.04668
35.15			-0.0466752
35.1833			-0.0466704
35.2167			-0.0466657
35.25			-0.0466609
35.2833			-0.0466562
35.3167			-0.0466514
35.35			-0.0466467
35.3833			-0.046642
35.4167			-0.0466373
35.45			-0.0466326
35.4833			-0.0466279
35.5167			-0.0466232
35.55			-0.0466185
35.5833			-0.0466139
35.6167			-0.0466092
35.65			-0.0466046
35.6833			-0.0465999
35.7167			-0.0465953
35.75			-0.0465907
35.7833			-0.0465861
35.8167			-0.0465814
35.85			-0.0465769
35.8833			-0.0465723
35.9167			-0.0465677
35.95			-0.0465631
35.9833			-0.0465586
36.0167			-0.046554
36.05			-0.0465495
36.0833			-0.0465449
36.1167			-0.0465404
36.15			-0.0465359
36.1833			-0.0465314
36.2167			-0.0465269
36.25			-0.0465224
36.2833			-0.0465179
36.3167			-0.0465134
36.35			-0.0465089
36.3833			-0.0465045
36.4167			-0.0465
36.45			-0.0464956
36.4833			-0.0464911
36.5167			-0.0464867
36.55			-0.0464823
36.5833			-0.0464779
36.6167			-0.0464735
36.65			-0.0464691
36.6833			-0.0464647
36.7167			-0.0464603
36.75			-0.0464559
36.7833			-0.0464516
36.8167			-0.0464472
36.85			-0.0464429
36.8833			-0.0464385
36.9167			-0.0464342
36.95			-0.0464299
36.9833			-0.0464255
37.0167			-0.0464212
37.05			-0.0464169
37.0833			-0.0464126
37.1167			-0.0464084
37.15			-0.0464041
37.1833			-0.0463998
37.2167			-0.0463955
37.25			-0.0463913
37.2833			-0.046387
37.3167			-0.0463828
37.35			-0.0463786
37.3833			-0.0463743
37.4167			-0.0463701
37.45			-0.0463659
37.4833			-0.0463617
37.5167			-0.0463575
37.55			-0.0463533
37.5833			-0.0463492
37.6167			-0.046345
37.65			-0.0463408
37.6833			-0.0463367
37.7167			-0.0463325
37.75			-0.0463284
37.7833			-0.0463242
37.8167			-0.0463201
37.85			-0.046316
37.8833			-0.0463119
37.9167			-0.0463078
37.95			-0.0463037
37.9833			-0.0462996
38.0167			-0.0462955
38.05			-0.0462914
38.0833			-0.0462873
38.1167			-0.0462833
38.15			-0.0462792
38.1833			-0.0462752
38.2167			-0.0462711
38.25			-0.0462671
38.2833			-0.0462631
38.3167			-0.0462591
38.35			-0.046255
38.3833			-0.046251
38.4167			-0.046247
38.45			-0.046243
38.4833			-0.0462391
38.5167			-0.0462351
38.55			-0.0462311
38.5833			-0.0462271
38.6167			-0.0462232
38.65			-0.0462192
38.6833			-0.0462153
38.7167			-0.0462114
38.75			-0.0462074
38.7833			-0.0462035
38.8167			-0.0461996
38.85			-0.0461957
38.8833			-0.0461918
38.9167			-0.0461879
38.95			-0.046184
38.9833			-0.0461801
39.0167			-0.0461762
39.05			-0.0461724
39.0833			-0.0461685
39.1167			-0.0461646
39.15			-0.0461608
39.1833			-0.0461569
39.2167			-0.0461531
39.25			-0.0461493
39.2833			-0.0461454
39.3167			-0.0461416
39.35			-0.0461378
39.3833			-0.046134
39.4167			-0.0461302
39.45			-0.0461264
39.4833			-0.0461226
39.5167			-0.0461189
39.55			-0.0461151
39.5833			-0.0461113
39.6167			-0.0461076
39.65			-0.0461038
39.6833			-0.0461001
39.7167			-0.0460963
39.75			-0.0460926
39.7833			-0.0460889
39.8167			-0.0460851
39.85			-0.0460814
39.8833			-0.0460777
39.9167			-0.046074
39.95			-0.0460703
39.9833			-0.0460666
40.0167			-0.0460629
40.05			-0.0460593
40.0833			-0.0460556
40.1167			-0.0460519
40.15			-0.0460483
40.1833			-0.0460446
40.2167			-0.046041
40.25			-0.0460373
40.2833			-0.0460337
40.3167			-0.0460301
40.35			-0.0460264
40.3833			-0.0460228
40.4167			-0.0460192
40.45			-0.0460156
40.4833			-0.046012
40.5167			-0.0460084
