0			2.95			0.363856
1			2.95			0.168656
2			2.95			0.0274695
3			2.95			-0.0274695
4			2.95			-0.168656
5			2.95			-0.363856

0			3			0.353221
1			3			0.16137
2			3			0.0317234
3			3			-0.0317234
4			3			-0.16137
5			3			-0.353221

0			3.05			0.342088
1			3.05			0.154601
2			3.05			0.0360272
3			3.05			-0.0360272
4			3.05			-0.154601
5			3.05			-0.342088

0			3.1			0.33046
1			3.1			0.148373
2			3.1			0.0403309
3			3.1			-0.0403309
4			3.1			-0.148373
5			3.1			-0.33046

0			3.15			0.31834
1			3.15			0.142706
2			3.15			0.0445869
3			3.15			-0.0445869
4			3.15			-0.142706
5			3.15			-0.31834

0			3.2			0.305733
1			3.2			0.137614
2			3.2			0.0487499
3			3.2			-0.0487499
4			3.2			-0.137614
5			3.2			-0.305733

0			3.25			0.292649
1			3.25			0.133111
2			3.25			0.0527778
3			3.25			-0.0527778
4			3.25			-0.133111
5			3.25			-0.292649

0			3.3			0.279094
1			3.3			0.129204
2			3.3			0.0566317
3			3.3			-0.0566317
4			3.3			-0.129204
5			3.3			-0.279094

0			3.35			0.265082
1			3.35			0.125897
2			3.35			0.060276
3			3.35			-0.060276
4			3.35			-0.125897
5			3.35			-0.265082

0			3.4			0.250626
1			3.4			0.123191
2			3.4			0.0636789
3			3.4			-0.0636789
4			3.4			-0.123191
5			3.4			-0.250626

0			3.45			0.23574
1			3.45			0.121082
2			3.45			0.0668126
3			3.45			-0.0668126
4			3.45			-0.121082
5			3.45			-0.23574

0			3.5			0.220441
1			3.5			0.11956
2			3.5			0.0696533
3			3.5			-0.0696533
4			3.5			-0.11956
5			3.5			-0.220441

0			3.55			0.20475
1			3.55			0.118615
2			3.55			0.0721812
3			3.55			-0.0721812
4			3.55			-0.118615
5			3.55			-0.20475

0			3.6			0.188686
1			3.6			0.118229
2			3.6			0.0743809
3			3.6			-0.0743809
4			3.6			-0.118229
5			3.6			-0.188686

0			3.65			0.172272
1			3.65			0.118382
2			3.65			0.0762412
3			3.65			-0.0762412
4			3.65			-0.118382
5			3.65			-0.172272

0			3.7			0.155533
1			3.7			0.11905
2			3.7			0.0777552
3			3.7			-0.0777552
4			3.7			-0.11905
5			3.7			-0.155533

0			3.75			0.138494
1			3.75			0.120205
2			3.75			0.0789201
3			3.75			-0.0789201
4			3.75			-0.120205
5			3.75			-0.138494

0			3.8			0.121182
1			3.8			0.121813
2			3.8			0.0797374
3			3.8			-0.0797374
4			3.8			-0.121813
5			3.8			-0.121182

0			3.85			0.103627
1			3.85			0.123842
2			3.85			0.0802123
3			3.85			-0.0802123
4			3.85			-0.123842
5			3.85			-0.103627

0			3.9			0.0858579
1			3.9			0.126251
2			3.9			0.0803542
3			3.9			-0.0803542
4			3.9			-0.126251
5			3.9			-0.0858579

0			3.95			0.0679064
1			3.95			0.128999
2			3.95			0.0801757
3			3.95			-0.0801757
4			3.95			-0.128999
5			3.95			-0.0679064

0			4			0.0498046
1			4			0.132043
2			4			0.0796932
3			4			-0.0796932
4			4			-0.132043
5			4			-0.0498046

0			4.05			0.0315859
1			4.05			0.135335
2			4.05			0.0789261
3			4.05			-0.0789261
4			4.05			-0.135335
5			4.05			-0.0315859

0			4.1			0.013284
1			4.1			0.138826
2			4.1			0.0778965
3			4.1			-0.0778965
4			4.1			-0.138826
5			4.1			-0.013284

0			4.15			-0.00506643
1			4.15			0.142467
2			4.15			0.0766292
3			4.15			-0.0766292
4			4.15			-0.142467
5			4.15			0.00506643

0			4.2			-0.0234303
1			4.2			0.146205
2			4.2			0.0751513
3			4.2			-0.0751513
4			4.2			-0.146205
5			4.2			0.0234303

0			4.25			-0.0417723
1			4.25			0.149986
2			4.25			0.0734915
3			4.25			-0.0734915
4			4.25			-0.149986
5			4.25			0.0417723

0			4.3			-0.0600569
1			4.3			0.153757
2			4.3			0.0716803
3			4.3			-0.0716803
4			4.3			-0.153757
5			4.3			0.0600569

0			4.35			-0.0782486
1			4.35			0.157463
2			4.35			0.069749
3			4.35			-0.069749
4			4.35			-0.157463
5			4.35			0.0782486

0			4.4			-0.0963119
1			4.4			0.16105
2			4.4			0.0677299
3			4.4			-0.0677299
4			4.4			-0.16105
5			4.4			0.0963119

0			4.45			-0.114212
1			4.45			0.164463
2			4.45			0.0656554
3			4.45			-0.0656554
4			4.45			-0.164463
5			4.45			0.114212

0			4.5			-0.131914
1			4.5			0.167649
2			4.5			0.0635579
3			4.5			-0.0635579
4			4.5			-0.167649
5			4.5			0.131914

0			4.55			-0.149384
1			4.55			0.170555
2			4.55			0.0614694
3			4.55			-0.0614694
4			4.55			-0.170555
5			4.55			0.149384

0			4.6			-0.166588
1			4.6			0.17313
2			4.6			0.0594209
3			4.6			-0.0594209
4			4.6			-0.17313
5			4.6			0.166588

0			4.65			-0.183496
1			4.65			0.175325
2			4.65			0.0574424
3			4.65			-0.0574424
4			4.65			-0.175325
5			4.65			0.183496

0			4.7			-0.200075
1			4.7			0.177093
2			4.7			0.0555622
3			4.7			-0.0555622
4			4.7			-0.177093
5			4.7			0.200075

0			4.75			-0.216295
1			4.75			0.178389
2			4.75			0.0538064
3			4.75			-0.0538064
4			4.75			-0.178389
5			4.75			0.216295

0			4.8			-0.232129
1			4.8			0.179171
2			4.8			0.0521991
3			4.8			-0.0521991
4			4.8			-0.179171
5			4.8			0.232129

0			4.85			-0.247549
1			4.85			0.179399
2			4.85			0.0507619
3			4.85			-0.0507619
4			4.85			-0.179399
5			4.85			0.247549

0			4.9			-0.262529
1			4.9			0.179038
2			4.9			0.0495133
3			4.9			-0.0495133
4			4.9			-0.179038
5			4.9			0.262529

0			4.95			-0.277046
1			4.95			0.178056
2			4.95			0.0484687
3			4.95			-0.0484687
4			4.95			-0.178056
5			4.95			0.277046

0			5			-0.291077
1			5			0.176424
2			5			0.0476402
3			5			-0.0476402
4			5			-0.176424
5			5			0.291077

0			5.05			-0.304604
1			5.05			0.174117
2			5.05			0.0470366
3			5.05			-0.0470366
4			5.05			-0.174117
5			5.05			0.304604

0			5.1			-0.317607
1			5.1			0.171116
2			5.1			0.0466625
3			5.1			-0.0466625
4			5.1			-0.171116
5			5.1			0.317607

0			5.15			-0.33007
1			5.15			0.167404
2			5.15			0.0465192
3			5.15			-0.0465192
4			5.15			-0.167404
5			5.15			0.33007

0			5.2			-0.341981
1			5.2			0.162968
2			5.2			0.0466039
3			5.2			-0.0466039
4			5.2			-0.162968
5			5.2			0.341981

0			5.25			-0.353327
1			5.25			0.157802
2			5.25			0.0469097
3			5.25			-0.0469097
4			5.25			-0.157802
5			5.25			0.353327

0			5.3			-0.364098
1			5.3			0.151903
2			5.3			0.047426
3			5.3			-0.047426
4			5.3			-0.151903
5			5.3			0.364098

0			5.35			-0.374287
1			5.35			0.145273
2			5.35			0.0481382
3			5.35			-0.0481382
4			5.35			-0.145273
5			5.35			0.374287

0			5.4			-0.38389
1			5.4			0.137916
2			5.4			0.0490279
3			5.4			-0.0490279
4			5.4			-0.137916
5			5.4			0.38389

0			5.45			-0.392902
1			5.45			0.129845
2			5.45			0.0500729
3			5.45			-0.0500729
4			5.45			-0.129845
5			5.45			0.392902

0			5.5			-0.401324
1			5.5			0.121073
2			5.5			0.0512475
3			5.5			-0.0512475
4			5.5			-0.121073
5			5.5			0.401324

0			5.55			-0.409156
1			5.55			0.111619
2			5.55			0.0525226
3			5.55			-0.0525226
4			5.55			-0.111619
5			5.55			0.409156

0			5.6			-0.416402
1			5.6			0.101508
2			5.6			0.053866
3			5.6			-0.053866
4			5.6			-0.101508
5			5.6			0.416402

0			5.65			-0.423069
1			5.65			0.0907657
2			5.65			0.0552423
3			5.65			-0.0552423
4			5.65			-0.0907657
5			5.65			0.423069

0			5.7			-0.429163
1			5.7			0.0794232
2			5.7			0.0566139
3			5.7			-0.0566139
4			5.7			-0.0794232
5			5.7			0.429163

0			5.75			-0.434693
1			5.75			0.067515
2			5.75			0.0579405
3			5.75			-0.0579405
4			5.75			-0.067515
5			5.75			0.434693

0			5.8			-0.439673
1			5.8			0.0550785
2			5.8			0.0591801
3			5.8			-0.0591801
4			5.8			-0.0550785
5			5.8			0.439673

0			5.85			-0.444113
1			5.85			0.0421545
2			5.85			0.060289
3			5.85			-0.060289
4			5.85			-0.0421545
5			5.85			0.444113

0			5.9			-0.44803
1			5.9			0.0287864
2			5.9			0.0612223
3			5.9			-0.0612223
4			5.9			-0.0287864
5			5.9			0.44803

0			5.95			-0.45144
1			5.95			0.0150199
2			5.95			0.0619343
3			5.95			-0.0619343
4			5.95			-0.0150199
5			5.95			0.45144

0			6			-0.45436
1			6			0.000902947
2			6			0.0623788
3			6			-0.0623788
4			6			-0.000902947
5			6			0.45436

0			6.05			-0.45681
1			6.05			-0.0135148
2			6.05			0.0625099
3			6.05			-0.0625099
4			6.05			0.0135148
5			6.05			0.45681

0			6.1			-0.45881
1			6.1			-0.0281824
2			6.1			0.0622818
3			6.1			-0.0622818
4			6.1			0.0281824
5			6.1			0.45881

0			6.15			-0.460381
1			6.15			-0.0430475
2			6.15			0.06165
3			6.15			-0.06165
4			6.15			0.0430475
5			6.15			0.460381

0			6.2			-0.461546
1			6.2			-0.0580573
2			6.2			0.0605711
3			6.2			-0.0605711
4			6.2			0.0580573
5			6.2			0.461546

0			6.25			-0.462328
1			6.25			-0.0731586
2			6.25			0.0590037
3			6.25			-0.0590037
4			6.25			0.0731586
5			6.25			0.462328

0			6.3			-0.462749
1			6.3			-0.088298
2			6.3			0.0569083
3			6.3			-0.0569083
4			6.3			0.088298
5			6.3			0.462749

0			6.35			-0.462836
1			6.35			-0.103423
2			6.35			0.0542484
3			6.35			-0.0542484
4			6.35			0.103423
5			6.35			0.462836

0			6.4			-0.462611
1			6.4			-0.118481
2			6.4			0.0509903
3			6.4			-0.0509903
4			6.4			0.118481
5			6.4			0.462611

0			6.45			-0.462101
1			6.45			-0.13342
2			6.45			0.0471038
3			6.45			-0.0471038
4			6.45			0.13342
5			6.45			0.462101

0			6.5			-0.461329
1			6.5			-0.148192
2			6.5			0.0425626
3			6.5			-0.0425626
4			6.5			0.148192
5			6.5			0.461329

0			6.55			-0.46032
1			6.55			-0.162748
2			6.55			0.0373442
3			6.55			-0.0373442
4			6.55			0.162748
5			6.55			0.46032

0			6.6			-0.4591
1			6.6			-0.177041
2			6.6			0.0314308
3			6.6			-0.0314308
4			6.6			0.177041
5			6.6			0.4591

0			6.65			-0.457693
1			6.65			-0.191028
2			6.65			0.0248091
3			6.65			-0.0248091
4			6.65			0.191028
5			6.65			0.457693

0			6.7			-0.456121
1			6.7			-0.204668
2			6.7			0.0174709
3			6.7			-0.0174709
4			6.7			0.204668
5			6.7			0.456121

0			6.75			-0.45441
1			6.75			-0.217922
2			6.75			0.00941307
3			6.75			-0.00941307
4			6.75			0.217922
5			6.75			0.45441

0			6.8			-0.45258
1			6.8			-0.230754
2			6.8			0.000637681
3			6.8			-0.000637681
4			6.8			0.230754
5			6.8			0.45258

0			6.85			-0.450655
1			6.85			-0.243132
2			6.85			-0.00884768
3			6.85			0.00884768
4			6.85			0.243132
5			6.85			0.450655

0			6.9			-0.448655
1			6.9			-0.255027
2			6.9			-0.01903
3			6.9			0.01903
4			6.9			0.255027
5			6.9			0.448655

0			6.95			-0.4466
1			6.95			-0.266414
2			6.95			-0.0298905
3			6.95			0.0298905
4			6.95			0.266414
5			6.95			0.4466

0			7			-0.44451
1			7			-0.277269
2			7			-0.0414053
3			7			0.0414053
4			7			0.277269
5			7			0.44451

0			7.05			-0.442401
1			7.05			-0.287576
2			7.05			-0.0535446
3			7.05			0.0535446
4			7.05			0.287576
5			7.05			0.442401

0			7.1			-0.440292
1			7.1			-0.29732
2			7.1			-0.0662735
3			7.1			0.0662735
4			7.1			0.29732
5			7.1			0.440292

0			7.15			-0.438197
1			7.15			-0.306489
2			7.15			-0.0795516
3			7.15			0.0795516
4			7.15			0.306489
5			7.15			0.438197

0			7.2			-0.43613
1			7.2			-0.315077
2			7.2			-0.0933336
3			7.2			0.0933336
4			7.2			0.315077
5			7.2			0.43613

0			7.25			-0.434106
1			7.25			-0.323081
2			7.25			-0.107569
3			7.25			0.107569
4			7.25			0.323081
5			7.25			0.434106

0			7.3			-0.432135
1			7.3			-0.330502
2			7.3			-0.122204
3			7.3			0.122204
4			7.3			0.330502
5			7.3			0.432135

0			7.35			-0.430227
1			7.35			-0.337342
2			7.35			-0.137178
3			7.35			0.137178
4			7.35			0.337342
5			7.35			0.430227

0			7.4			-0.428393
1			7.4			-0.343611
2			7.4			-0.152429
3			7.4			0.152429
4			7.4			0.343611
5			7.4			0.428393

0			7.45			-0.426639
1			7.45			-0.349318
2			7.45			-0.16789
3			7.45			0.16789
4			7.45			0.349318
5			7.45			0.426639

0			7.5			-0.424971
1			7.5			-0.354479
2			7.5			-0.183492
3			7.5			0.183492
4			7.5			0.354479
5			7.5			0.424971

0			7.55			-0.423396
1			7.55			-0.359109
2			7.55			-0.199161
3			7.55			0.199161
4			7.55			0.359109
5			7.55			0.423396

0			7.6			-0.421916
1			7.6			-0.36323
2			7.6			-0.214823
3			7.6			0.214823
4			7.6			0.36323
5			7.6			0.421916

0			7.65			-0.420535
1			7.65			-0.366862
2			7.65			-0.230401
3			7.65			0.230401
4			7.65			0.366862
5			7.65			0.420535

0			7.7			-0.419253
1			7.7			-0.370033
2			7.7			-0.245818
3			7.7			0.245818
4			7.7			0.370033
5			7.7			0.419253

0			7.75			-0.418072
1			7.75			-0.372767
2			7.75			-0.260995
3			7.75			0.260995
4			7.75			0.372767
5			7.75			0.418072

0			7.8			-0.416989
1			7.8			-0.375094
2			7.8			-0.275852
3			7.8			0.275852
4			7.8			0.375094
5			7.8			0.416989

0			7.85			-0.416004
1			7.85			-0.377044
2			7.85			-0.290311
3			7.85			0.290311
4			7.85			0.377044
5			7.85			0.416004

0			7.9			-0.415113
1			7.9			-0.378649
2			7.9			-0.304294
3			7.9			0.304294
4			7.9			0.378649
5			7.9			0.415113

0			7.95			-0.414313
1			7.95			-0.37994
2			7.95			-0.317726
3			7.95			0.317726
4			7.95			0.37994
5			7.95			0.414313

0			8			-0.4136
1			8			-0.380951
2			8			-0.33053
3			8			0.33053
4			8			0.380951
5			8			0.4136

0			8.05			-0.412967
1			8.05			-0.381715
2			8.05			-0.342636
3			8.05			0.342636
4			8.05			0.381715
5			8.05			0.412967

0			8.1			-0.41241
1			8.1			-0.382265
2			8.1			-0.353975
3			8.1			0.353975
4			8.1			0.382265
5			8.1			0.41241

0			8.15			-0.411922
1			8.15			-0.382635
2			8.15			-0.36448
3			8.15			0.36448
4			8.15			0.382635
5			8.15			0.411922

0			8.2			-0.411495
1			8.2			-0.382857
2			8.2			-0.37409
3			8.2			0.37409
4			8.2			0.382857
5			8.2			0.411495

0			8.25			-0.411122
1			8.25			-0.382963
2			8.25			-0.382747
3			8.25			0.382747
4			8.25			0.382963
5			8.25			0.411122

0			8.3			-0.410797
1			8.3			-0.382983
2			8.3			-0.3904
3			8.3			0.3904
4			8.3			0.382983
5			8.3			0.410797

0			8.35			-0.41051
1			8.35			-0.382948
2			8.35			-0.397
3			8.35			0.397
4			8.35			0.382948
5			8.35			0.41051

0			8.4			-0.410253
1			8.4			-0.382884
2			8.4			-0.402507
3			8.4			0.402507
4			8.4			0.382884
5			8.4			0.410253

0			8.45			-0.410018
1			8.45			-0.382819
2			8.45			-0.406884
3			8.45			0.406884
4			8.45			0.382819
5			8.45			0.410018

0			8.5			-0.409797
1			8.5			-0.382775
2			8.5			-0.410103
3			8.5			0.410103
4			8.5			0.382775
5			8.5			0.409797

0			8.55			-0.409581
1			8.55			-0.382776
2			8.55			-0.412139
3			8.55			0.412139
4			8.55			0.382776
5			8.55			0.409581

0			8.6			-0.409361
1			8.6			-0.38284
2			8.6			-0.412977
3			8.6			0.412977
4			8.6			0.38284
5			8.6			0.409361

0			8.65			-0.40913
1			8.65			-0.382985
2			8.65			-0.412606
3			8.65			0.412606
4			8.65			0.382985
5			8.65			0.40913

0			8.7			-0.40888
1			8.7			-0.383226
2			8.7			-0.411024
3			8.7			0.411024
4			8.7			0.383226
5			8.7			0.40888

0			8.75			-0.408602
1			8.75			-0.383574
2			8.75			-0.408235
3			8.75			0.408235
4			8.75			0.383574
5			8.75			0.408602

0			8.8			-0.408288
1			8.8			-0.384039
2			8.8			-0.404251
3			8.8			0.404251
4			8.8			0.384039
5			8.8			0.408288

0			8.85			-0.407932
1			8.85			-0.384628
2			8.85			-0.399088
3			8.85			0.399088
4			8.85			0.384628
5			8.85			0.407932

0			8.9			-0.407526
1			8.9			-0.385344
2			8.9			-0.392773
3			8.9			0.392773
4			8.9			0.385344
5			8.9			0.407526

0			8.95			-0.407063
1			8.95			-0.38619
2			8.95			-0.385337
3			8.95			0.385337
4			8.95			0.38619
5			8.95			0.407063

0			9			-0.406536
1			9			-0.387162
2			9			-0.376818
3			9			0.376818
4			9			0.387162
5			9			0.406536

0			9.05			-0.405941
1			9.05			-0.388257
2			9.05			-0.36726
3			9.05			0.36726
4			9.05			0.388257
5			9.05			0.405941

0			9.1			-0.40527
1			9.1			-0.38947
2			9.1			-0.356714
3			9.1			0.356714
4			9.1			0.38947
5			9.1			0.40527

0			9.15			-0.404518
1			9.15			-0.39079
2			9.15			-0.345236
3			9.15			0.345236
4			9.15			0.39079
5			9.15			0.404518

0			9.2			-0.40368
1			9.2			-0.392206
2			9.2			-0.332887
3			9.2			0.332887
4			9.2			0.392206
5			9.2			0.40368

0			9.25			-0.402751
1			9.25			-0.393705
2			9.25			-0.319735
3			9.25			0.319735
4			9.25			0.393705
5			9.25			0.402751

0			9.3			-0.401726
1			9.3			-0.395273
2			9.3			-0.305851
3			9.3			0.305851
4			9.3			0.395273
5			9.3			0.401726

0			9.35			-0.400601
1			9.35			-0.396891
2			9.35			-0.291308
3			9.35			0.291308
4			9.35			0.396891
5			9.35			0.400601

0			9.4			-0.399373
1			9.4			-0.398543
2			9.4			-0.276188
3			9.4			0.276188
4			9.4			0.398543
5			9.4			0.399373

0			9.45			-0.398036
1			9.45			-0.400207
2			9.45			-0.26057
3			9.45			0.26057
4			9.45			0.400207
5			9.45			0.398036

0			9.5			-0.396588
1			9.5			-0.401863
2			9.5			-0.24454
3			9.5			0.24454
4			9.5			0.401863
5			9.5			0.396588

0			9.55			-0.395024
1			9.55			-0.403489
2			9.55			-0.228184
3			9.55			0.228184
4			9.55			0.403489
5			9.55			0.395024

0			9.6			-0.393341
1			9.6			-0.405064
2			9.6			-0.21159
3			9.6			0.21159
4			9.6			0.405064
5			9.6			0.393341

0			9.65			-0.391536
1			9.65			-0.406565
2			9.65			-0.194847
3			9.65			0.194847
4			9.65			0.406565
5			9.65			0.391536

0			9.7			-0.389605
1			9.7			-0.407968
2			9.7			-0.178044
3			9.7			0.178044
4			9.7			0.407968
5			9.7			0.389605

0			9.75			-0.387545
1			9.75			-0.409253
2			9.75			-0.16127
3			9.75			0.16127
4			9.75			0.409253
5			9.75			0.387545

0			9.8			-0.385352
1			9.8			-0.410398
2			9.8			-0.144613
3			9.8			0.144613
4			9.8			0.410398
5			9.8			0.385352

0			9.85			-0.383023
1			9.85			-0.41138
2			9.85			-0.12816
3			9.85			0.12816
4			9.85			0.41138
5			9.85			0.383023

0			9.9			-0.380554
1			9.9			-0.41218
