5			2.95			-0.400014

0			3			0.393353
1			3			0.318114
2			3			0.171508
3			3			-0.171508
4			3			-0.318114
5			3			-0.393353

0			3.05			0.386508
1			3.05			0.319189
2			3.05			0.170853
3			3.05			-0.170853
4			3.05			-0.319189
5			3.05			-0.386508

0			3.1			0.379493
1			3.1			0.320738
2			3.1			0.169749
3			3.1			-0.169749
4			3.1			-0.320738
5			3.1			-0.379493

0			3.15			0.372323
1			3.15			0.32274
2			3.15			0.168192
3			3.15			-0.168192
4			3.15			-0.32274
5			3.15			-0.372323

0			3.2			0.365013
1			3.2			0.325173
2			3.2			0.166186
3			3.2			-0.166186
4			3.2			-0.325173
5			3.2			-0.365013

0			3.25			0.357582
1			3.25			0.328011
2			3.25			0.163741
3			3.25			-0.163741
4			3.25			-0.328011
5			3.25			-0.357582

0			3.3			0.350046
1			3.3			0.331223
2			3.3			0.160872
3			3.3			-0.160872
4			3.3			-0.331223
5			3.3			-0.350046

0			3.35			0.342425
1			3.35			0.334776
2			3.35			0.157603
3			3.35			-0.157603
4			3.35			-0.334776
5			3.35			-0.342425

0			3.4			0.334737
1			3.4			0.338634
2			3.4			0.153962
3			3.4			-0.153962
4			3.4			-0.338634
5			3.4			-0.334737

0			3.45			0.327002
1			3.45			0.342756
2			3.45			0.149983
3			3.45			-0.149983
4			3.45			-0.342756
5			3.45			-0.327002

0			3.5			0.319241
1			3.5			0.347101
2			3.5			0.145706
3			3.5			-0.145706
4			3.5			-0.347101
5			3.5			-0.319241

0			3.55			0.311474
1			3.55			0.351625
2			3.55			0.141175
3			3.55			-0.141175
4			3.55			-0.351625
5			3.55			-0.311474

0			3.6			0.303722
1			3.6			0.356282
2			3.6			0.136439
3			3.6			-0.136439
4			3.6			-0.356282
5			3.6			-0.303722

0			3.65			0.296006
1			3.65			0.361025
2			3.65			0.131549
3			3.65			-0.131549
4			3.65			-0.361025
5			3.65			-0.296006

0			3.7			0.288345
1			3.7			0.365806
2			3.7			0.126562
3			3.7			-0.126562
4			3.7			-0.365806
5			3.7			-0.288345

0			3.75			0.280761
1			3.75			0.370576
2			3.75			0.121535
3			3.75			-0.121535
4			3.75			-0.370576
5			3.75			-0.280761

0			3.8			0.273273
1			3.8			0.375286
2			3.8			0.116528
3			3.8			-0.116528
4			3.8			-0.375286
5			3.8			-0.273273

0			3.85			0.265901
1			3.85			0.379887
2			3.85			0.111602
3			3.85			-0.111602
4			3.85			-0.379887
5			3.85			-0.265901

0			3.9			0.258664
1			3.9			0.384333
2			3.9			0.106818
3			3.9			-0.106818
4			3.9			-0.384333
5			3.9			-0.258664

0			3.95			0.251578
1			3.95			0.388575
2			3.95			0.102239
3			3.95			-0.102239
4			3.95			-0.388575
5			3.95			-0.251578

0			4			0.244662
1			4			0.392568
2			4			0.0979237
3			4			-0.0979237
4			4			-0.392568
5			4			-0.244662

0			4.05			0.237932
1			4.05			0.396269
2			4.05			0.0939325
3			4.05			-0.0939325
4			4.05			-0.396269
5			4.05			-0.237932

0			4.1			0.231401
1			4.1			0.399636
2			4.1			0.0903219
3			4.1			-0.0903219
4			4.1			-0.399636
5			4.1			-0.231401

0			4.15			0.225084
1			4.15			0.402632
2			4.15			0.0871461
3			4.15			-0.0871461
4			4.15			-0.402632
5			4.15			-0.225084

0			4.2			0.218992
1			4.2			0.405218
2			4.2			0.0844558
3			4.2			-0.0844558
4			4.2			-0.405218
5			4.2			-0.218992

0			4.25			0.213137
1			4.25			0.407364
2			4.25			0.0822976
3			4.25			-0.0822976
4			4.25			-0.407364
5			4.25			-0.213137

0			4.3			0.207527
1			4.3			0.409039
2			4.3			0.0807138
3			4.3			-0.0807138
4			4.3			-0.409039
5			4.3			-0.207527

0			4.35			0.202171
1			4.35			0.410218
2			4.35			0.0797416
3			4.35			-0.0797416
4			4.35			-0.410218
5			4.35			-0.202171

0			4.4			0.197073
1			4.4			0.410878
2			4.4			0.0794126
3			4.4			-0.0794126
4			4.4			-0.410878
5			4.4			-0.197073

0			4.45			0.19224
1			4.45			0.411003
2			4.45			0.0797527
3			4.45			-0.0797527
4			4.45			-0.411003
5			4.45			-0.19224

0			4.5			0.187672
1			4.5			0.410578
2			4.5			0.0807816
3			4.5			-0.0807816
4			4.5			-0.410578
5			4.5			-0.187672

0			4.55			0.183372
1			4.55			0.409594
2			4.55			0.0825125
3			4.55			-0.0825125
4			4.55			-0.409594
5			4.55			-0.183372

0			4.6			0.179338
1			4.6			0.408046
2			4.6			0.084952
3			4.6			-0.084952
4			4.6			-0.408046
5			4.6			-0.179338

0			4.65			0.175568
1			4.65			0.405932
2			4.65			0.0880999
3			4.65			-0.0880999
4			4.65			-0.405932
5			4.65			-0.175568

0			4.7			0.172059
1			4.7			0.403257
2			4.7			0.0919492
3			4.7			-0.0919492
4			4.7			-0.403257
5			4.7			-0.172059

0			4.75			0.168804
1			4.75			0.400028
2			4.75			0.0964861
3			4.75			-0.0964861
4			4.75			-0.400028
5			4.75			-0.168804

0			4.8			0.165796
1			4.8			0.396257
2			4.8			0.10169
3			4.8			-0.10169
4			4.8			-0.396257
5			4.8			-0.165796

0			4.85			0.163028
1			4.85			0.391961
2			4.85			0.107533
3			4.85			-0.107533
4			4.85			-0.391961
5			4.85			-0.163028

0			4.9			0.160488
1			4.9			0.387158
2			4.9			0.113983
3			4.9			-0.113983
4			4.9			-0.387158
5			4.9			-0.160488

0			4.95			0.158165
1			4.95			0.381873
2			4.95			0.120999
3			4.95			-0.120999
4			4.95			-0.381873
5			4.95			-0.158165

0			5			0.156048
1			5			0.376132
2			5			0.128536
3			5			-0.128536
4			5			-0.376132
5			5			-0.156048

0			5.05			0.154123
1			5.05			0.369966
2			5.05			0.136543
3			5.05			-0.136543
4			5.05			-0.369966
5			5.05			-0.154123

0			5.1			0.152374
1			5.1			0.363408
2			5.1			0.144964
3			5.1			-0.144964
4			5.1			-0.363408
5			5.1			-0.152374

0			5.15			0.150787
1			5.15			0.356494
2			5.15			0.153738
3			5.15			-0.153738
4			5.15			-0.356494
5			5.15			-0.150787

0			5.2			0.149346
1			5.2			0.349262
2			5.2			0.162802
3			5.2			-0.162802
4			5.2			-0.349262
5			5.2			-0.149346

0			5.25			0.148035
1			5.25			0.341751
2			5.25			0.172088
3			5.25			-0.172088
4			5.25			-0.341751
5			5.25			-0.148035

0			5.3			0.146835
1			5.3			0.334004
2			5.3			0.181525
3			5.3			-0.181525
4			5.3			-0.334004
5			5.3			-0.146835

0			5.35			0.14573
1			5.35			0.326063
2			5.35			0.191041
3			5.35			-0.191041
4			5.35			-0.326063
5			5.35			-0.14573

0			5.4			0.144703
1			5.4			0.317973
2			5.4			0.200563
3			5.4			-0.200563
4			5.4			-0.317973
5			5.4			-0.144703

0			5.45			0.143736
1			5.45			0.309777
2			5.45			0.210015
3			5.45			-0.210015
4			5.45			-0.309777
5			5.45			-0.143736

0			5.5			0.142812
1			5.5			0.301519
2			5.5			0.219323
3			5.5			-0.219323
4			5.5			-0.301519
5			5.5			-0.142812

0			5.55			0.141914
1			5.55			0.293243
2			5.55			0.228414
3			5.55			-0.228414
4			5.55			-0.293243
5			5.55			-0.141914

0			5.6			0.141026
1			5.6			0.284993
2			5.6			0.237213
3			5.6			-0.237213
4			5.6			-0.284993
5			5.6			-0.141026

0			5.65			0.140132
1			5.65			0.276811
2			5.65			0.245651
3			5.65			-0.245651
4			5.65			-0.276811
5			5.65			-0.140132

0			5.7			0.139218
1			5.7			0.268736
2			5.7			0.25366
3			5.7			-0.25366
4			5.7			-0.268736
5			5.7			-0.139218

0			5.75			0.138269
1			5.75			0.260808
2			5.75			0.261173
3			5.75			-0.261173
4			5.75			-0.260808
5			5.75			-0.138269

0			5.8			0.137271
1			5.8			0.253063
2			5.8			0.26813
3			5.8			-0.26813
4			5.8			-0.253063
5			5.8			-0.137271

0			5.85			0.136214
1			5.85			0.245534
2			5.85			0.274474
3			5.85			-0.274474
4			5.85			-0.245534
5			5.85			-0.136214

0			5.9			0.135086
1			5.9			0.238253
2			5.9			0.280153
3			5.9			-0.280153
4			5.9			-0.238253
5			5.9			-0.135086

0			5.95			0.133878
1			5.95			0.231248
2			5.95			0.28512
3			5.95			-0.28512
4			5.95			-0.231248
5			5.95			-0.133878

0			6			0.132582
1			6			0.224542
2			6			0.289333
3			6			-0.289333
4			6			-0.224542
5			6			-0.132582

0			6.05			0.131191
1			6.05			0.218158
2			6.05			0.292757
3			6.05			-0.292757
4			6.05			-0.218158
5			6.05			-0.131191

0			6.1			0.129699
1			6.1			0.212112
2			6.1			0.295364
3			6.1			-0.295364
4			6.1			-0.212112
5			6.1			-0.129699

0			6.15			0.128104
1			6.15			0.206418
2			6.15			0.29713
3			6.15			-0.29713
4			6.15			-0.206418
5			6.15			-0.128104

0			6.2			0.126402
1			6.2			0.201084
2			6.2			0.298041
3			6.2			-0.298041
4			6.2			-0.201084
5			6.2			-0.126402

0			6.25			0.124594
1			6.25			0.196115
2			6.25			0.298086
3			6.25			-0.298086
4			6.25			-0.196115
5			6.25			-0.124594

0			6.3			0.12268
1			6.3			0.191514
2			6.3			0.297265
3			6.3			-0.297265
4			6.3			-0.191514
5			6.3			-0.12268

0			6.35			0.120663
1			6.35			0.187275
2			6.35			0.295581
3			6.35			-0.295581
4			6.35			-0.187275
5			6.35			-0.120663

0			6.4			0.118547
1			6.4			0.183393
2			6.4			0.293045
3			6.4			-0.293045
4			6.4			-0.183393
5			6.4			-0.118547

0			6.45			0.116338
1			6.45			0.179855
2			6.45			0.289676
3			6.45			-0.289676
4			6.45			-0.179855
5			6.45			-0.116338

0			6.5			0.114041
1			6.5			0.176646
2			6.5			0.285498
3			6.5			-0.285498
4			6.5			-0.176646
5			6.5			-0.114041

0			6.55			0.111666
1			6.55			0.173748
2			6.55			0.280541
3			6.55			-0.280541
4			6.55			-0.173748
5			6.55			-0.111666

0			6.6			0.109222
1			6.6			0.171137
2			6.6			0.274841
3			6.6			-0.274841
4			6.6			-0.171137
5			6.6			-0.109222

0			6.65			0.106719
1			6.65			0.168787
2			6.65			0.268438
3			6.65			-0.268438
4			6.65			-0.168787
5			6.65			-0.106719

0			6.7			0.104168
1			6.7			0.166669
2			6.7			0.26138
3			6.7			-0.26138
4			6.7			-0.166669
5			6.7			-0.104168

0			6.75			0.101583
1			6.75			0.164752
2			6.75			0.253717
3			6.75			-0.253717
4			6.75			-0.164752
5			6.75			-0.101583

0			6.8			0.0989766
1			6.8			0.163001
2			6.8			0.245503
3			6.8			-0.245503
4			6.8			-0.163001
5			6.8			-0.0989766

0			6.85			0.0963621
1			6.85			0.16138
2			6.85			0.236796
3			6.85			-0.236796
4			6.85			-0.16138
5			6.85			-0.0963621

0			6.9			0.0937541
1			6.9			0.15985
2			6.9			0.227658
3			6.9			-0.227658
4			6.9			-0.15985
5			6.9			-0.0937541

0			6.95			0.0911674
1			6.95			0.158371
2			6.95			0.21815
3			6.95			-0.21815
4			6.95			-0.158371
5			6.95			-0.0911674

0			7			0.0886168
1			7			0.156904
2			7			0.208339
3			7			-0.208339
4			7			-0.156904
5			7			-0.0886168

0			7.05			0.0861173
1			7.05			0.155407
2			7.05			0.198288
3			7.05			-0.198288
4			7.05			-0.155407
5			7.05			-0.0861173

0			7.1			0.0836834
1			7.1			0.15384
2			7.1			0.188066
3			7.1			-0.188066
4			7.1			-0.15384
5			7.1			-0.0836834

0			7.15			0.0813299
1			7.15			0.15216
2			7.15			0.177736
3			7.15			-0.177736
4			7.15			-0.15216
5			7.15			-0.0813299

0			7.2			0.0790706
1			7.2			0.150329
2			7.2			0.167365
3			7.2			-0.167365
4			7.2			-0.150329
5			7.2			-0.0790706

0			7.25			0.0769192
1			7.25			0.148307
2			7.25			0.157016
3			7.25			-0.157016
4			7.25			-0.148307
5			7.25			-0.0769192

0			7.3			0.0748883
1			7.3			0.146056
2			7.3			0.14675
3			7.3			-0.14675
4			7.3			-0.146056
5			7.3			-0.0748883

0			7.35			0.0729898
1			7.35			0.143543
2			7.35			0.136627
3			7.35			-0.136627
4			7.35			-0.143543
5			7.35			-0.0729898

0			7.4			0.0712345
1			7.4			0.140732
2			7.4			0.126703
3			7.4			-0.126703
4			7.4			-0.140732
5			7.4			-0.0712345

0			7.45			0.0696322
1			7.45			0.137595
2			7.45			0.117029
3			7.45			-0.117029
4			7.45			-0.137595
5			7.45			-0.0696322

0			7.5			0.0681912
1			7.5			0.134105
2			7.5			0.107656
3			7.5			-0.107656
4			7.5			-0.134105
5			7.5			-0.0681912

0			7.55			0.0669188
1			7.55			0.130236
2			7.55			0.0986259
3			7.55			-0.0986259
4			7.55			-0.130236
5			7.55			-0.0669188

0			7.6			0.0658205
1			7.6			0.12597
2			7.6			0.0899797
3			7.6			-0.0899797
4			7.6			-0.12597
5			7.6			-0.0658205

0			7.65			0.0649004
1			7.65			0.121289
2			7.65			0.0817516
3			7.65			-0.0817516
4			7.65			-0.121289
5			7.65			-0.0649004

0			7.7			0.064161
1			7.7			0.116183
2			7.7			0.073971
3			7.7			-0.073971
4			7.7			-0.116183
5			7.7			-0.064161

0			7.75			0.063603
1			7.75			0.110642
2			7.75			0.066662
3			7.75			-0.066662
4			7.75			-0.110642
5			7.75			-0.063603

0			7.8			0.0632255
1			7.8			0.104663
2			7.8			0.0598432
3			7.8			-0.0598432
4			7.8			-0.104663
5			7.8			-0.0632255

0			7.85			0.063026
1			7.85			0.0982481
2			7.85			0.0535277
3			7.85			-0.0535277
4			7.85			-0.0982481
5			7.85			-0.063026

0			7.9			0.063
1			7.9			0.0914015
2			7.9			0.047723
3			7.9			-0.047723
4			7.9			-0.0914015
5			7.9			-0.063

0			7.95			0.0631413
1			7.95			0.0841335
2			7.95			0.0424313
3			7.95			-0.0424313
4			7.95			-0.0841335
5			7.95			-0.0631413

0			8			0.063442
1			8			0.0764584
2			8			0.0376495
3			8			-0.0376495
4			8			-0.0764584
5			8			-0.063442

0			8.05			0.0638926
1			8.05			0.0683951
2			8.05			0.0333693
3			8.05			-0.0333693
4			8.05			-0.0683951
5			8.05			-0.0638926

0			8.1			0.0644819
1			8.1			0.0599663
2			8.1			0.0295774
3			8.1			-0.0295774
4			8.1			-0.0599663
5			8.1			-0.0644819

0			8.15			0.0651971
1			8.15			0.0511991
2			8.15			0.026256
3			8.15			-0.026256
4			8.15			-0.0511991
5			8.15			-0.0651971

0			8.2			0.0660238
1			8.2			0.0421242
2			8.2			0.0233831
3			8.2			-0.0233831
4			8.2			-0.0421242
5			8.2			-0.0660238

0			8.25			0.0669463
1			8.25			0.032776
2			8.25			0.0209328
3			8.25			-0.0209328
4			8.25			-0.032776
5			8.25			-0.0669463

0			8.3			0.0679476
1			8.3			0.0231921
2			8.3			0.0188754
3			8.3			-0.0188754
4			8.3			-0.0231921
5			8.3			-0.0679476

0			8.35			0.0690095
1			8.35			0.0134129
2			8.35			0.0171787
3			8.35			-0.0171787
4			8.35			-0.0134129
5			8.35			-0.0690095

0			8.4			0.0701127
1			8.4			0.00348181
2			8.4			0.0158074
3			8.4			-0.0158074
4			8.4			-0.00348181
5			8.4			-0.0701127

0			8.45			0.071237
1			8.45			-0.00655594
2			8.45			0.0147244
3			8.45			-0.0147244
4			8.45			0.00655594
5			8.45			-0.071237

0			8.5			0.0723613
1			8.5			-0.0166531
2			8.5			0.0138911
3			8.5			-0.0138911
4			8.5			0.0166531
5			8.5			-0.0723613

0			8.55			0.0734642
1			8.55			-0.026761
2			8.55			0.0132675
3			8.55			-0.0132675
4			8.55			0.026761
5			8.55			-0.0734642

0			8.6			0.0745233
1			8.6			-0.03683
2			8.6			0.0128135
3			8.6			-0.0128135
4			8.6			0.03683
5			8.6			-0.0745233

0			8.65			0.0755164
1			8.65			-0.0468098
2			8.65			0.0124886
3			8.65			-0.0124886
4			8.65			0.0468098
5			8.65			-0.0755164

0			8.7			0.0764209
1			8.7			-0.0566502
2			8.7			0.012253
3			8.7			-0.012253
4			8.7			0.0566502
5			8.7			-0.0764209

0			8.75			0.0772142
1			8.75			-0.0663011
2			8.75			0.0120678
3			8.75			-0.0120678
4			8.75			0.0663011
5			8.75			-0.0772142

0			8.8			0.077874
1			8.8			-0.075713
2			8.8			0.0118956
3			8.8			-0.0118956
4			8.8			0.075713
5			8.8			-0.077874

0			8.85			0.0783783
1			8.85			-0.084838
2			8.85			0.0117007
3			8.85			-0.0117007
4			8.85			0.084838
5			8.85			-0.0783783

0			8.9			0.0787057
1			8.9			-0.0936293
2			8.9			0.0114498
3			8.9			-0.0114498
4			8.9			0.0936293
5			8.9			-0.0787057

0			8.95			0.0788355
1			8.95			-0.102042
2			8.95			0.0111123
3			8.95			-0.0111123
4			8.95			0.102042
5			8.95			-0.0788355

0			9			0.0787478
1			9			-0.110035
2			9			0.0106605
3			9			-0.0106605
4			9			0.110035
5			9			-0.0787478

0			9.05			0.0784236
1			9.05			-0.117567
2			9.05			0.0100698
3			9.05			-0.0100698
4			9.05			0.117567
5			9.05			-0.0784236

0			9.1			0.0778452
1			9.1			-0.124603
2			9.1			0.00931948
3			9.1			-0.00931948
4			9.1			0.124603
5			9.1			-0.0778452

0			9.15			0.0769962
1			9.15			-0.131108
2			9.15			0.00839213
3			9.15			-0.00839213
4			9.15			0.131108
5			9.15			-0.0769962

0			9.2			0.0758616
1			9.2			-0.137054
2			9.2			0.00727432
3			9.2			-0.00727432
4			9.2			0.137054
5			9.2			-0.0758616

0			9.25			0.0744278
1			9.25			-0.142414
2			9.25			0.00595649
3			9.25			-0.00595649
4			9.25			0.142414
5			9.25			-0.0744278

0			9.3			0.0726829
1			9.3			-0.147167
2			9.3			0.004433
3			9.3			-0.004433
4			9.3			0.147167
5			9.3			-0.0726829

0			9.35			0.0706168
1			9.35			-0.151293
2			9.35			0.00270213
3			9.35			-0.00270213
4			9.35			0.151293
5			9.35			-0.0706168

0			9.4			0.0682212
1			9.4			-0.154781
2			9.4			0.000765975
3			9.4			-0.000765975
4			9.4			0.154781
5			9.4			-0.0682212

0			9.45			0.0654896
1			9.45			-0.157621
2			9.45			-0.00136964
3			9.45			0.00136964
4			9.45			0.157621
5			9.45			-0.0654896

0			9.5			0.0624175
1			9.5			-0.159809
2			9.5			-0.00369534
3			9.5			0.00369534
4			9.5			0.159809
5			9.5			-0.0624175

0			9.55			0.0590022
1			9.55			-0.161342
2			9.55			-0.00619845
3			9.55			0.00619845
4			9.55			0.161342
5			9.55			-0.0590022

0			9.6			0.0552434
1			9.6			-0.162227
2			9.6			-0.00886315
3			9.6			0.00886315
4			9.6			0.162227
5			9.6			-0.0552434

0			9.65			0.0511423
1			9.65			-0.162471
2			9.65			-0.0116709
3			9.65			0.0116709
4			9.65			0.162471
5			9.65			-0.0511423

0			9.7			0.0467024
1			9.7			-0.162087
2			9.7			-0.0146006
3			9.7			0.0146006
4			9.7			0.162087
5			9.7			-0.0467024

0			9.75			0.0419292
1			9.75			-0.161092
2			9.75			-0.017629
3			9.75			0.017629
4			9.75			0.161092
5			9.75			-0.0419292

0			9.8			0.03683
1			9.8			-0.159505
2			9.8			-0.0207313
3			9.8			0.0207313
4			9.8			0.159505
5			9.8			-0.03683

0			9.85			0.0314141
1			9.85			-0.157351
2			9.85			-0.023881
3			9.85			0.023881
4			9.85			0.157351
5			9.85			-0.0314141

0			9.9			0.0256927
1			9.9			-0.154659
