8.68333			-0.0143795
8.71667			-0.0143246
8.75			-0.0142702
8.78333			-0.0142161
8.81667			-0.0141625
8.85			-0.0141093
8.88333			-0.0140565
8.91667			-0.014004
8.95			-0.013952
8.98333			-0.0139003
9.01667			-0.013849
9.05			-0.0137981
9.08333			-0.0137476
9.11667			-0.0136974
9.15			-0.0136476
9.18333			-0.0135982
9.21667			-0.0135491
9.25			-0.0135004
9.28333			-0.013452
9.31667			-0.0134039
9.35			-0.0133563
9.38333			-0.0133089
9.41667			-0.0132619
9.45			-0.0132152
9.48333			-0.0131688
9.51667			-0.0131228
9.55			-0.0130771
9.58333			-0.0130317
9.61667			-0.0129866
9.65			-0.0129418
9.68333			-0.0128973
9.71667			-0.0128532
9.75			-0.0128093
9.78333			-0.0127657
9.81667			-0.0127224
9.85			-0.0126795
9.88333			-0.0126368
9.91667			-0.0125944
9.95			-0.0125523
9.98333			-0.0125104
10.0167			-0.0124688
10.05			-0.0124276
10.0833			-0.0123865
10.1167			-0.0123458
10.15			-0.0123053
10.1833			-0.0122651
10.2167			-0.0122252
10.25			-0.0121855
10.2833			-0.012146
10.3167			-0.0121068
10.35			-0.0120679
10.3833			-0.0120292
10.4167			-0.0119908
10.45			-0.0119526
10.4833			-0.0119147
10.5167			-0.0118769
10.55			-0.0118395
10.5833			-0.0118022
10.6167			-0.0117652
10.65			-0.0117285
10.6833			-0.0116919
10.7167			-0.0116556
10.75			-0.0116195
10.7833			-0.0115837
10.8167			-0.011548
10.85			-0.0115126
10.8833			-0.0114774
10.9167			-0.0114424
10.95			-0.0114076
10.9833			-0.011373
11.0167			-0.0113387
11.05			-0.0113045
11.0833			-0.0112706
11.1167			-0.0112368
11.15			-0.0112033
11.1833			-0.0111699
11.2167			-0.0111368
11.25			-0.0111038
11.2833			-0.011071
11.3167			-0.0110385
11.35			-0.0110061
11.3833			-0.0109739
11.4167			-0.0109419
11.45			-0.0109101
11.4833			-0.0108785
11.5167			-0.010847
11.55			-0.0108158
11.5833			-0.0107847
11.6167			-0.0107538
11.65			-0.010723
11.6833			-0.0106925
11.7167			-0.0106621
11.75			-0.0106319
11.7833			-0.0106018
11.8167			-0.010572
11.85			-0.0105423
11.8833			-0.0105127
11.9167			-0.0104834
11.95			-0.0104542
11.9833			-0.0104251
12.0167			-0.0103962
12.05			-0.0103675
12.0833			-0.0103389
12.1167			-0.0103105
12.15			-0.0102823
12.1833			-0.0102542
12.2167			-0.0102262
12.25			-0.0101984
12.2833			-0.0101708
12.3167			-0.0101433
12.35			-0.0101159
12.3833			-0.0100887
12.4167			-0.0100617
12.45			-0.0100348
12.4833			-0.010008
12.5167			-0.00998138
12.55			-0.00995489
12.5833			-0.00992855
12.6167			-0.00990235
12.65			-0.00987628
12.6833			-0.00985035
12.7167			-0.00982456
12.75			-0.0097989
12.7833			-0.00977337
12.8167			-0.00974798
12.85			-0.00972272
12.8833			-0.00969759
12.9167			-0.00967259
12.95			-0.00964772
12.9833			-0.00962297
13.0167			-0.00959835
13.05			-0.00957386
13.0833			-0.00954949
13.1167			-0.00952525
13.15			-0.00950113
13.1833			-0.00947713
13.2167			-0.00945325
13.25			-0.00942949
13.2833			-0.00940585
13.3167			-0.00938232
13.35			-0.00935892
13.3833			-0.00933563
13.4167			-0.00931246
13.45			-0.0092894
13.4833			-0.00926646
13.5167			-0.00924363
13.55			-0.00922091
13.5833			-0.0091983
13.6167			-0.0091758
13.65			-0.00915342
13.6833			-0.00913114
13.7167			-0.00910897
13.75			-0.0090869
13.7833			-0.00906495
13.8167			-0.0090431
13.85			-0.00902135
13.8833			-0.00899971
13.9167			-0.00897817
13.95			-0.00895674
13.9833			-0.00893541
14.0167			-0.00891417
14.05			-0.00889304
14.0833			-0.00887201
14.1167			-0.00885108
14.15			-0.00883025
14.1833			-0.00880951
14.2167			-0.00878887
14.25			-0.00876833
14.2833			-0.00874789
14.3167			-0.00872753
14.35			-0.00870728
14.3833			-0.00868712
14.4167			-0.00866705
14.45			-0.00864707
14.4833			-0.00862718
14.5167			-0.00860739
14.55			-0.00858769
14.5833			-0.00856807
14.6167			-0.00854855
14.65			-0.00852911
14.6833			-0.00850976
14.7167			-0.0084905
14.75			-0.00847133
14.7833			-0.00845225
14.8167			-0.00843324
14.85			-0.00841433
14.8833			-0.0083955
14.9167			-0.00837675
14.95			-0.00835809
14.9833			-0.00833951
15.0167			-0.00832101
15.05			-0.00830259
15.0833			-0.00828426
15.1167			-0.008266
15.15			-0.00824783
15.1833			-0.00822974
15.2167			-0.00821172
15.25			-0.00819379
15.2833			-0.00817593
15.3167			-0.00815815
15.35			-0.00814044
15.3833			-0.00812282
15.4167			-0.00810527
15.45			-0.00808779
15.4833			-0.00807039
15.5167			-0.00805307
15.55			-0.00803582
15.5833			-0.00801864
15.6167			-0.00800154
15.65			-0.0079845
15.6833			-0.00796755
15.7167			-0.00795066
15.75			-0.00793384
15.7833			-0.0079171
15.8167			-0.00790042
15.85			-0.00788382
15.8833			-0.00786729
15.9167			-0.00785082
15.95			-0.00783442
15.9833			-0.0078181
16.0167			-0.00780184
16.05			-0.00778564
16.0833			-0.00776952
16.1167			-0.00775346
16.15			-0.00773747
16.1833			-0.00772154
16.2167			-0.00770568
16.25			-0.00768988
16.2833			-0.00767415
16.3167			-0.00765848
16.35			-0.00764288
16.3833			-0.00762734
16.4167			-0.00761186
16.45			-0.00759644
16.4833			-0.00758109
16.5167			-0.0075658
16.55			-0.00755057
16.5833			-0.00753541
16.6167			-0.0075203
16.65			-0.00750525
16.6833			-0.00749027
16.7167			-0.00747534
16.75			-0.00746047
16.7833			-0.00744566
16.8167			-0.00743091
16.85			-0.00741622
16.8833			-0.00740159
16.9167			-0.00738701
16.95			-0.00737249
16.9833			-0.00735803
17.0167			-0.00734363
17.05			-0.00732928
17.0833			-0.00731498
17.1167			-0.00730075
17.15			-0.00728657
17.1833			-0.00727244
17.2167			-0.00725837
17.25			-0.00724435
17.2833			-0.00723038
17.3167			-0.00721647
17.35			-0.00720262
17.3833			-0.00718881
17.4167			-0.00717506
17.45			-0.00716136
17.4833			-0.00714772
17.5167			-0.00713412
17.55			-0.00712058
17.5833			-0.00710709
17.6167			-0.00709365
17.65			-0.00708026
17.6833			-0.00706692
17.7167			-0.00705363
17.75			-0.00704039
17.7833			-0.0070272
17.8167			-0.00701406
17.85			-0.00700097
17.8833			-0.00698793
17.9167			-0.00697493
17.95			-0.00696199
17.9833			-0.00694909
18.0167			-0.00693624
18.05			-0.00692344
18.0833			-0.00691068
18.1167			-0.00689797
18.15			-0.00688531
18.1833			-0.0068727
18.2167			-0.00686013
18.25			-0.0068476
18.2833			-0.00683512
18.3167			-0.00682269
18.35			-0.0068103
18.3833			-0.00679796
18.4167			-0.00678566
18.45			-0.00677341
18.4833			-0.0067612
18.5167			-0.00674903
18.55			-0.00673691
18.5833			-0.00672483
18.6167			-0.0067128
18.65			-0.00670081
18.6833			-0.00668886
18.7167			-0.00667695
18.75			-0.00666509
18.7833			-0.00665326
18.8167			-0.00664148
18.85			-0.00662974
18.8833			-0.00661805
18.9167			-0.00660639
18.95			-0.00659478
18.9833			-0.0065832
19.0167			-0.00657167
19.05			-0.00656017
19.0833			-0.00654872
19.1167			-0.00653731
19.15			-0.00652593
19.1833			-0.0065146
19.2167			-0.0065033
19.25			-0.00649205
19.2833			-0.00648083
19.3167			-0.00646965
19.35			-0.00645851
19.3833			-0.00644741
19.4167			-0.00643635
19.45			-0.00642532
19.4833			-0.00641433
19.5167			-0.00640338
19.55			-0.00639247
19.5833			-0.00638159
19.6167			-0.00637075
19.65			-0.00635995
19.6833			-0.00634918
19.7167			-0.00633846
19.75			-0.00632776
19.7833			-0.0063171
19.8167			-0.00630648
19.85			-0.0062959
19.8833			-0.00628535
19.9167			-0.00627483
19.95			-0.00626435
19.9833			-0.00625391
20.0167			-0.0062435
20.05			-0.00623312
20.0833			-0.00622278
20.1167			-0.00621247
20.15			-0.0062022
20.1833			-0.00619196
20.2167			-0.00618176
20.25			-0.00617159
20.2833			-0.00616145
20.3167			-0.00615134
20.35			-0.00614127
20.3833			-0.00613123
20.4167			-0.00612123
20.45			-0.00611125
20.4833			-0.00610131
20.5167			-0.0060914
20.55			-0.00608153
20.5833			-0.00607168
20.6167			-0.00606187
20.65			-0.00605209
20.6833			-0.00604234
20.7167			-0.00603262
20.75			-0.00602293
20.7833			-0.00601327
20.8167			-0.00600365
20.85			-0.00599405
20.8833			-0.00598449
20.9167			-0.00597496
20.95			-0.00596545
20.9833			-0.00595598
21.0167			-0.00594654
21.05			-0.00593713
21.0833			-0.00592774
21.1167			-0.00591839
21.15			-0.00590906
21.1833			-0.00589977
21.2167			-0.0058905
21.25			-0.00588127
21.2833			-0.00587206
21.3167			-0.00586288
21.35			-0.00585373
21.3833			-0.00584461
21.4167			-0.00583552
21.45			-0.00582645
21.4833			-0.00581741
21.5167			-0.0058084
21.55			-0.00579942
21.5833			-0.00579047
21.6167			-0.00578154
21.65			-0.00577265
21.6833			-0.00576377
21.7167			-0.00575493
21.75			-0.00574611
21.7833			-0.00573732
21.8167			-0.00572856
21.85			-0.00571983
21.8833			-0.00571112
21.9167			-0.00570243
21.95			-0.00569378
21.9833			-0.00568515
22.0167			-0.00567654
22.05			-0.00566796
22.0833			-0.00565941
22.1167			-0.00565088
22.15			-0.00564238
22.1833			-0.00563391
22.2167			-0.00562546
22.25			-0.00561703
22.2833			-0.00560863
22.3167			-0.00560026
22.35			-0.00559191
22.3833			-0.00558358
22.4167			-0.00557528
22.45			-0.00556701
22.4833			-0.00555876
22.5167			-0.00555053
22.55			-0.00554233
22.5833			-0.00553415
22.6167			-0.005526
22.65			-0.00551787
22.6833			-0.00550976
22.7167			-0.00550168
22.75			-0.00549362
22.7833			-0.00548559
22.8167			-0.00547757
22.85			-0.00546959
22.8833			-0.00546162
22.9167			-0.00545368
22.95			-0.00544576
22.9833			-0.00543787
23.0167			-0.00542999
23.05			-0.00542214
23.0833			-0.00541432
23.1167			-0.00540651
23.15			-0.00539873
23.1833			-0.00539097
23.2167			-0.00538323
23.25			-0.00537552
23.2833			-0.00536782
23.3167			-0.00536015
23.35			-0.0053525
23.3833			-0.00534487
23.4167			-0.00533727
23.45			-0.00532968
23.4833			-0.00532212
23.5167			-0.00531458
23.55			-0.00530706
23.5833			-0.00529956
23.6167			-0.00529208
23.65			-0.00528462
23.6833			-0.00527719
23.7167			-0.00526977
23.75			-0.00526238
23.7833			-0.00525501
23.8167			-0.00524765
23.85			-0.00524032
23.8833			-0.00523301
23.9167			-0.00522572
23.95			-0.00521845
23.9833			-0.0052112
24.0167			-0.00520397
24.05			-0.00519676
24.0833			-0.00518957
24.1167			-0.0051824
24.15			-0.00517524
24.1833			-0.00516811
24.2167			-0.005161
24.25			-0.00515391
24.2833			-0.00514684
24.3167			-0.00513978
24.35			-0.00513275
24.3833			-0.00512573
24.4167			-0.00511874
24.45			-0.00511176
24.4833			-0.0051048
24.5167			-0.00509787
24.55			-0.00509095
24.5833			-0.00508404
24.6167			-0.00507716
24.65			-0.0050703
24.6833			-0.00506345
24.7167			-0.00505663
24.75			-0.00504982
24.7833			-0.00504303
24.8167			-0.00503626
24.85			-0.0050295
24.8833			-0.00502277
24.9167			-0.00501605
24.95			-0.00500935
24.9833			-0.00500267
25.0167			-0.004996
25.05			-0.00498936
25.0833			-0.00498273
25.1167			-0.00497612
25.15			-0.00496952
25.1833			-0.00496295
25.2167			-0.00495639
25.25			-0.00494985
25.2833			-0.00494332
25.3167			-0.00493682
25.35			-0.00493033
25.3833			-0.00492385
25.4167			-0.0049174
25.45			-0.00491096
25.4833			-0.00490454
25.5167			-0.00489813
25.55			-0.00489174
25.5833			-0.00488537
25.6167			-0.00487902
25.65			-0.00487268
25.6833			-0.00486635
25.7167			-0.00486005
25.75			-0.00485376
25.7833			-0.00484749
25.8167			-0.00484123
25.85			-0.00483499
25.8833			-0.00482876
25.9167			-0.00482255
25.95			-0.00481636
25.9833			-0.00481018
26.0167			-0.00480402
26.05			-0.00479788
26.0833			-0.00479175
26.1167			-0.00478563
26.15			-0.00477953
26.1833			-0.00477345
26.2167			-0.00476738
26.25			-0.00476133
26.2833			-0.00475529
26.3167			-0.00474927
26.35			-0.00474326
26.3833			-0.00473727
26.4167			-0.0047313
26.45			-0.00472534
26.4833			-0.00471939
26.5167			-0.00471346
26.55			-0.00470754
26.5833			-0.00470164
26.6167			-0.00469575
26.65			-0.00468988
26.6833			-0.00468402
26.7167			-0.00467818
26.75			-0.00467235
26.7833			-0.00466654
26.8167			-0.00466074
26.85			-0.00465496
26.8833			-0.00464918
26.9167			-0.00464343
26.95			-0.00463769
26.9833			-0.00463196
27.0167			-0.00462625
27.05			-0.00462055
27.0833			-0.00461486
27.1167			-0.00460919
27.15			-0.00460353
27.1833			-0.00459789
27.2167			-0.00459226
27.25			-0.00458664
27.2833			-0.00458104
27.3167			-0.00457545
27.35			-0.00456987
27.3833			-0.00456431
27.4167			-0.00455877
27.45			-0.00455323
27.4833			-0.00454771
27.5167			-0.0045422
27.55			-0.00453671
27.5833			-0.00453123
27.6167			-0.00452576
27.65			-0.0045203
27.6833			-0.00451486
27.7167			-0.00450943
27.75			-0.00450402
27.7833			-0.00449861
27.8167			-0.00449322
27.85			-0.00448785
27.8833			-0.00448248
27.9167			-0.00447713
27.95			-0.00447179
27.9833			-0.00446647
28.0167			-0.00446116
28.05			-0.00445586
28.0833			-0.00445057
28.1167			-0.00444529
28.15			-0.00444003
28.1833			-0.00443478
28.2167			-0.00442954
28.25			-0.00442432
28.2833			-0.0044191
28.3167			-0.0044139
28.35			-0.00440871
28.3833			-0.00440354
28.4167			-0.00439837
28.45			-0.00439322
28.4833			-0.00438808
28.5167			-0.00438295
28.55			-0.00437784
28.5833			-0.00437273
28.6167			-0.00436764
28.65			-0.00436256
28.6833			-0.00435749
28.7167			-0.00435243
28.75			-0.00434739
28.7833			-0.00434235
28.8167			-0.00433733
28.85			-0.00433232
28.8833			-0.00432732
28.9167			-0.00432234
28.95			-0.00431736
28.9833			-0.0043124
29.0167			-0.00430744
29.05			-0.0043025
29.0833			-0.00429757
29.1167			-0.00429265
29.15			-0.00428774
29.1833			-0.00428285
29.2167			-0.00427796
29.25			-0.00427309
29.2833			-0.00426822
29.3167			-0.00426337
29.35			-0.00425853
29.3833			-0.0042537
29.4167			-0.00424888
29.45			-0.00424407
29.4833			-0.00423928
29.5167			-0.00423449
29.55			-0.00422971
29.5833			-0.00422495
29.6167			-0.0042202
29.65			-0.00421545
29.6833			-0.00421072
29.7167			-0.004206
29.75			-0.00420129
29.7833			-0.00419658
29.8167			-0.00419189
29.85			-0.00418721
29.8833			-0.00418254
29.9167			-0.00417788
29.95			-0.00417324
29.9833			-0.0041686
30.0167			-0.00416397
30.05			-0.00415935
30.0833			-0.00415474
30.1167			-0.00415014
30.15			-0.00414556
30.1833			-0.00414098
30.2167			-0.00413641
30.25			-0.00413186
30.2833			-0.00412731
30.3167			-0.00412277
30.35			-0.00411824
30.3833			-0.00411373
30.4167			-0.00410922
30.45			-0.00410472
30.4833			-0.00410023
30.5167			-0.00409576
30.55			-0.00409129
30.5833			-0.00408683
30.6167			-0.00408238
30.65			-0.00407794
30.6833			-0.00407351
30.7167			-0.00406909
30.75			-0.00406468
30.7833			-0.00406028
30.8167			-0.00405589
30.85			-0.00405151
30.8833			-0.00404714
30.9167			-0.00404277
30.95			-0.00403842
30.9833			-0.00403408
31.0167			-0.00402974
31.05			-0.00402542
31.0833			-0.0040211
31.1167			-0.00401679
31.15			-0.0040125
31.1833			-0.00400821
31.2167			-0.00400393
31.25			-0.00399966
31.2833			-0.0039954
31.3167			-0.00399115
31.35			-0.0039869
31.3833			-0.00398267
31.4167			-0.00397844
31.45			-0.00397423
31.4833			-0.00397002
31.5167			-0.00396582
31.55			-0.00396163
31.5833			-0.00395745
31.6167			-0.00395328
31.65			-0.00394912
31.6833			-0.00394496
31.7167			-0.00394082
31.75			-0.00393668
31.7833			-0.00393255
31.8167			-0.00392844
31.85			-0.00392432
31.8833			-0.00392022
31.9167			-0.00391613
31.95			-0.00391204
31.9833			-0.00390797
32.0167			-0.0039039
32.05			-0.00389984
32.0833			-0.00389579
32.1167			-0.00389175
32.15			-0.00388771
32.1833			-0.00388369
32.2167			-0.00387967
32.25			-0.00387566
32.2833			-0.00387166
32.3167			-0.00386766
32.35			-0.00386368
32.3833			-0.0038597
32.4167			-0.00385574
32.45			-0.00385178
32.4833			-0.00384782
32.5167			-0.00384388
32.55			-0.00383994
32.5833			-0.00383602
32.6167			-0.0038321
32.65			-0.00382818
32.6833			-0.00382428
32.7167			-0.00382039
32.75			-0.0038165
32.7833			-0.00381262
32.8167			-0.00380875
32.85			-0.00380488
32.8833			-0.00380102
32.9167			-0.00379718
32.95			-0.00379334
32.9833			-0.0037895
33.0167			-0.00378568
33.05			-0.00378186
33.0833			-0.00377805
33.1167			-0.00377425
33.15			-0.00377045
33.1833			-0.00376667
33.2167			-0.00376289
33.25			-0.00375912
33.2833			-0.00375535
33.3167			-0.00375159
33.35			-0.00374785
33.3833			-0.0037441
33.4167			-0.00374037
33.45			-0.00373664
33.4833			-0.00373292
33.5167			-0.00372921
33.55			-0.00372551
33.5833			-0.00372181
33.6167			-0.00371812
33.65			-0.00371444
33.6833			-0.00371076
33.7167			-0.00370709
33.75			-0.00370343
33.7833			-0.00369978
33.8167			-0.00369613
33.85			-0.00369249
33.8833			-0.00368886
33.9167			-0.00368524
33.95			-0.00368162
33.9833			-0.00367801
34.0167			-0.0036744
34.05			-0.00367081
34.0833			-0.00366722
34.1167			-0.00366364
34.15			-0.00366006
34.1833			-0.00365649
34.2167			-0.00365293
34.25			-0.00364938
34.2833			-0.00364583
34.3167			-0.00364229
34.35			-0.00363875
34.3833			-0.00363523
34.4167			-0.00363171
34.45			-0.00362819
34.4833			-0.00362469
34.5167			-0.00362119
34.55			-0.00361769
34.5833			-0.00361421
34.6167			-0.00361073
34.65			-0.00360725
34.6833			-0.00360379
34.7167			-0.00360033
34.75			-0.00359687
34.7833			-0.00359343
34.8167			-0.00358999
34.85			-0.00358655
34.8833			-0.00358313
34.9167			-0.00357971
34.95			-0.00357629
34.9833			-0.00357289
35.0167			-0.00356949
35.05			-0.00356609
35.0833			-0.0035627
35.1167			-0.00355932
35.15			-0.00355595
35.1833			-0.00355258
35.2167			-0.00354922
35.25			-0.00354586
35.2833			-0.00354251
35.3167			-0.00353917
35.35			-0.00353583
35.3833			-0.0035325
35.4167			-0.00352918
35.45			-0.00352586
35.4833			-0.00352255
35.5167			-0.00351924
35.55			-0.00351594
35.5833			-0.00351265
35.6167			-0.00350936
35.65			-0.00350608
35.6833			-0.00350281
35.7167			-0.00349954
35.75			-0.00349628
35.7833			-0.00349302
35.8167			-0.00348977
35.85			-0.00348652
35.8833			-0.00348329
35.9167			-0.00348005
35.95			-0.00347683
35.9833			-0.00347361
36.0167			-0.00347039
36.05			-0.00346718
36.0833			-0.00346398
36.1167			-0.00346078
36.15			-0.00345759
36.1833			-0.00345441
36.2167			-0.00345123
36.25			-0.00344806
36.2833			-0.00344489
36.3167			-0.00344173
36.35			-0.00343857
36.3833			-0.00343542
36.4167			-0.00343228
36.45			-0.00342914
36.4833			-0.00342601
36.5167			-0.00342288
36.55			-0.00341976
36.5833			-0.00341664
36.6167			-0.00341353
36.65			-0.00341043
36.6833			-0.00340733
36.7167			-0.00340424
36.75			-0.00340115
36.7833			-0.00339807
36.8167			-0.00339499
36.85			-0.00339192
36.8833			-0.00338886
36.9167			-0.0033858
36.95			-0.00338274
36.9833			-0.00337969
37.0167			-0.00337665
37.05			-0.00337361
37.0833			-0.00337058
37.1167			-0.00336756
37.15			-0.00336453
37.1833			-0.00336152
37.2167			-0.00335851
37.25			-0.0033555
37.2833			-0.0033525
37.3167			-0.00334951
37.35			-0.00334652
37.3833			-0.00334354
37.4167			-0.00334056
37.45			-0.00333759
37.4833			-0.00333462
37.5167			-0.00333166
37.55			-0.0033287
37.5833			-0.00332575
37.6167			-0.0033228
37.65			-0.00331986
37.6833			-0.00331692
37.7167			-0.00331399
37.75			-0.00331106
37.7833			-0.00330814
37.8167			-0.00330523
37.85			-0.00330232
37.8833			-0.00329941
37.9167			-0.00329651
37.95			-0.00329362
37.9833			-0.00329073
38.0167			-0.00328784
38.05			-0.00328496
38.0833			-0.00328209
38.1167			-0.00327922
38.15			-0.00327635
38.1833			-0.00327349
38.2167			-0.00327064
38.25			-0.00326779
38.2833			-0.00326494
38.3167			-0.0032621
38.35			-0.00325927
38.3833			-0.00325644
38.4167			-0.00325361
38.45			-0.00325079
38.4833			-0.00324798
38.5167			-0.00324517
38.55			-0.00324236
38.5833			-0.00323956
38.6167			-0.00323676
38.65			-0.00323397
38.6833			-0.00323119
38.7167			-0.0032284
38.75			-0.00322563
38.7833			-0.00322286
38.8167			-0.00322009
38.85			-0.00321733
38.8833			-0.00321457
38.9167			-0.00321181
38.95			-0.00320907
38.9833			-0.00320632
39.0167			-0.00320358
39.05			-0.00320085
39.0833			-0.00319812
39.1167			-0.00319539
39.15			-0.00319267
39.1833			-0.00318996
39.2167			-0.00318725
39.25			-0.00318454
39.2833			-0.00318184
39.3167			-0.00317914
39.35			-0.00317645
39.3833			-0.00317376
39.4167			-0.00317108
39.45			-0.0031684
39.4833			-0.00316572
39.5167			-0.00316305
39.55			-0.00316039
39.5833			-0.00315773
39.6167			-0.00315507
39.65			-0.00315242
39.6833			-0.00314977
39.7167			-0.00314713
39.75			-0.00314449
39.7833			-0.00314185
39.8167			-0.00313922
39.85			-0.0031366
39.8833			-0.00313398
39.9167			-0.00313136
39.95			-0.00312875
39.9833			-0.00312614
40.0167			-0.00312354
40.05			-0.00312094
40.0833			-0.00311834
40.1167			-0.00311575
40.15			-0.00311316
40.1833			-0.00311058
40.2167			-0.003108
