15.5167			-0.0846802
15.55			-0.0846321
15.5833			-0.0845841
15.6167			-0.0845363
15.65			-0.0844888
15.6833			-0.0844414
15.7167			-0.0843943
15.75			-0.0843473
15.7833			-0.0843006
15.8167			-0.0842541
15.85			-0.0842077
15.8833			-0.0841616
15.9167			-0.0841156
15.95			-0.0840699
15.9833			-0.0840243
16.0167			-0.0839789
16.05			-0.0839337
16.0833			-0.0838887
16.1167			-0.0838439
16.15			-0.0837993
16.1833			-0.0837549
16.2167			-0.0837106
16.25			-0.0836666
16.2833			-0.0836227
16.3167			-0.083579
16.35			-0.0835355
16.3833			-0.0834921
16.4167			-0.083449
16.45			-0.083406
16.4833			-0.0833632
16.5167			-0.0833205
16.55			-0.0832781
16.5833			-0.0832358
16.6167			-0.0831937
16.65			-0.0831517
16.6833			-0.08311
16.7167			-0.0830683
16.75			-0.0830269
16.7833			-0.0829856
16.8167			-0.0829445
16.85			-0.0829036
16.8833			-0.0828628
16.9167			-0.0828222
16.95			-0.0827817
16.9833			-0.0827414
17.0167			-0.0827013
17.05			-0.0826613
17.0833			-0.0826215
17.1167			-0.0825818
17.15			-0.0825423
17.1833			-0.082503
17.2167			-0.0824638
17.25			-0.0824247
17.2833			-0.0823858
17.3167			-0.0823471
17.35			-0.0823085
17.3833			-0.0822701
17.4167			-0.0822318
17.45			-0.0821936
17.4833			-0.0821556
17.5167			-0.0821178
17.55			-0.0820801
17.5833			-0.0820425
17.6167			-0.0820051
17.65			-0.0819678
17.6833			-0.0819307
17.7167			-0.0818937
17.75			-0.0818568
17.7833			-0.0818201
17.8167			-0.0817836
17.85			-0.0817471
17.8833			-0.0817108
17.9167			-0.0816747
17.95			-0.0816387
17.9833			-0.0816028
18.0167			-0.081567
18.05			-0.0815314
18.0833			-0.0814959
18.1167			-0.0814605
18.15			-0.0814253
18.1833			-0.0813902
18.2167			-0.0813553
18.25			-0.0813204
18.2833			-0.0812857
18.3167			-0.0812511
18.35			-0.0812167
18.3833			-0.0811824
18.4167			-0.0811481
18.45			-0.0811141
18.4833			-0.0810801
18.5167			-0.0810463
18.55			-0.0810126
18.5833			-0.080979
18.6167			-0.0809455
18.65			-0.0809122
18.6833			-0.080879
18.7167			-0.0808459
18.75			-0.0808129
18.7833			-0.08078
18.8167			-0.0807473
18.85			-0.0807147
18.8833			-0.0806821
18.9167			-0.0806497
18.95			-0.0806175
18.9833			-0.0805853
19.0167			-0.0805532
19.05			-0.0805213
19.0833			-0.0804895
19.1167			-0.0804578
19.15			-0.0804262
19.1833			-0.0803947
19.2167			-0.0803633
19.25			-0.080332
19.2833			-0.0803008
19.3167			-0.0802698
19.35			-0.0802388
19.3833			-0.080208
19.4167			-0.0801773
19.45			-0.0801466
19.4833			-0.0801161
19.5167			-0.0800857
19.55			-0.0800554
19.5833			-0.0800252
19.6167			-0.0799951
19.65			-0.0799651
19.6833			-0.0799352
19.7167			-0.0799054
19.75			-0.0798757
19.7833			-0.0798461
19.8167			-0.0798166
19.85			-0.0797872
19.8833			-0.0797579
19.9167			-0.0797288
19.95			-0.0796997
19.9833			-0.0796707
20.0167			-0.0796418
20.05			-0.079613
20.0833			-0.0795843
20.1167			-0.0795557
20.15			-0.0795271
20.1833			-0.0794987
20.2167			-0.0794704
20.25			-0.0794422
20.2833			-0.079414
20.3167			-0.079386
20.35			-0.079358
20.3833			-0.0793302
20.4167			-0.0793024
20.45			-0.0792748
20.4833			-0.0792472
20.5167			-0.0792197
20.55			-0.0791923
20.5833			-0.079165
20.6167			-0.0791377
20.65			-0.0791106
20.6833			-0.0790836
20.7167			-0.0790566
20.75			-0.0790297
20.7833			-0.0790029
20.8167			-0.0789762
20.85			-0.0789496
20.8833			-0.0789231
20.9167			-0.0788967
20.95			-0.0788703
20.9833			-0.078844
21.0167			-0.0788179
21.05			-0.0787918
21.0833			-0.0787657
21.1167			-0.0787398
21.15			-0.0787139
21.1833			-0.0786882
21.2167			-0.0786625
21.25			-0.0786369
21.2833			-0.0786113
21.3167			-0.0785859
21.35			-0.0785605
21.3833			-0.0785352
21.4167			-0.07851
21.45			-0.0784849
21.4833			-0.0784599
21.5167			-0.0784349
21.55			-0.07841
21.5833			-0.0783852
21.6167			-0.0783604
21.65			-0.0783358
21.6833			-0.0783112
21.7167			-0.0782867
21.75			-0.0782623
21.7833			-0.0782379
21.8167			-0.0782136
21.85			-0.0781894
21.8833			-0.0781653
21.9167			-0.0781412
21.95			-0.0781172
21.9833			-0.0780933
22.0167			-0.0780695
22.05			-0.0780457
22.0833			-0.078022
22.1167			-0.0779984
22.15			-0.0779748
22.1833			-0.0779514
22.2167			-0.077928
22.25			-0.0779046
22.2833			-0.0778814
22.3167			-0.0778582
22.35			-0.077835
22.3833			-0.077812
22.4167			-0.077789
22.45			-0.0777661
22.4833			-0.0777432
22.5167			-0.0777204
22.55			-0.0776977
22.5833			-0.0776751
22.6167			-0.0776525
22.65			-0.07763
22.6833			-0.0776075
22.7167			-0.0775852
22.75			-0.0775628
22.7833			-0.0775406
22.8167			-0.0775184
22.85			-0.0774963
22.8833			-0.0774743
22.9167			-0.0774523
22.95			-0.0774303
22.9833			-0.0774085
23.0167			-0.0773867
23.05			-0.077365
23.0833			-0.0773433
23.1167			-0.0773217
23.15			-0.0773002
23.1833			-0.0772787
23.2167			-0.0772573
23.25			-0.0772359
23.2833			-0.0772146
