5			2.95			-0.462274

0			3			0.461176
1			3			0.483134
2			3			0.369476
3			3			-0.369476
4			3			-0.483134
5			3			-0.461176

0			3.05			0.460167
1			3.05			0.48528
2			3.05			0.369559
3			3.05			-0.369559
4			3.05			-0.48528
5			3.05			-0.460167

0			3.1			0.459251
1			3.1			0.487235
2			3.1			0.370064
3			3.1			-0.370064
4			3.1			-0.487235
5			3.1			-0.459251

0			3.15			0.458435
1			3.15			0.488975
2			3.15			0.371033
3			3.15			-0.371033
4			3.15			-0.488975
5			3.15			-0.458435

0			3.2			0.457723
1			3.2			0.490478
2			3.2			0.372499
3			3.2			-0.372499
4			3.2			-0.490478
5			3.2			-0.457723

0			3.25			0.457117
1			3.25			0.491726
2			3.25			0.374482
3			3.25			-0.374482
4			3.25			-0.491726
5			3.25			-0.457117

0			3.3			0.456621
1			3.3			0.492708
2			3.3			0.37699
3			3.3			-0.37699
4			3.3			-0.492708
5			3.3			-0.456621

0			3.35			0.456236
1			3.35			0.493415
2			3.35			0.380016
3			3.35			-0.380016
4			3.35			-0.493415
5			3.35			-0.456236

0			3.4			0.455962
1			3.4			0.493841
2			3.4			0.38354
3			3.4			-0.38354
4			3.4			-0.493841
5			3.4			-0.455962

0			3.45			0.455797
1			3.45			0.493988
2			3.45			0.387529
3			3.45			-0.387529
4			3.45			-0.493988
5			3.45			-0.455797

0			3.5			0.455741
1			3.5			0.49386
2			3.5			0.391937
3			3.5			-0.391937
4			3.5			-0.49386
5			3.5			-0.455741

0			3.55			0.455791
1			3.55			0.493467
2			3.55			0.396704
3			3.55			-0.396704
4			3.55			-0.493467
5			3.55			-0.455791

0			3.6			0.455943
1			3.6			0.492821
2			3.6			0.40176
3			3.6			-0.40176
4			3.6			-0.492821
5			3.6			-0.455943

0			3.65			0.456192
1			3.65			0.491939
2			3.65			0.407024
3			3.65			-0.407024
4			3.65			-0.491939
5			3.65			-0.456192

0			3.7			0.456534
1			3.7			0.490842
2			3.7			0.412408
3			3.7			-0.412408
4			3.7			-0.490842
5			3.7			-0.456534

0			3.75			0.456962
1			3.75			0.489553
2			3.75			0.417814
3			3.75			-0.417814
4			3.75			-0.489553
5			3.75			-0.456962

0			3.8			0.45747
1			3.8			0.488099
2			3.8			0.42314
3			3.8			-0.42314
4			3.8			-0.488099
5			3.8			-0.45747

0			3.85			0.45805
1			3.85			0.486508
2			3.85			0.428281
3			3.85			-0.428281
4			3.85			-0.486508
5			3.85			-0.45805

0			3.9			0.458695
1			3.9			0.48481
2			3.9			0.43313
3			3.9			-0.43313
4			3.9			-0.48481
5			3.9			-0.458695

0			3.95			0.459398
1			3.95			0.483036
2			3.95			0.437581
3			3.95			-0.437581
4			3.95			-0.483036
5			3.95			-0.459398

0			4			0.460149
1			4			0.481218
2			4			0.441531
3			4			-0.441531
4			4			-0.481218
5			4			-0.460149

0			4.05			0.460941
1			4.05			0.479388
2			4.05			0.44488
3			4.05			-0.44488
4			4.05			-0.479388
5			4.05			-0.460941

0			4.1			0.461766
1			4.1			0.477576
2			4.1			0.447537
3			4.1			-0.447537
4			4.1			-0.477576
5			4.1			-0.461766

0			4.15			0.462615
1			4.15			0.475812
2			4.15			0.449419
3			4.15			-0.449419
4			4.15			-0.475812
5			4.15			-0.462615

0			4.2			0.463482
1			4.2			0.474126
2			4.2			0.450453
3			4.2			-0.450453
4			4.2			-0.474126
5			4.2			-0.463482

0			4.25			0.464358
1			4.25			0.472542
2			4.25			0.450577
3			4.25			-0.450577
4			4.25			-0.472542
5			4.25			-0.464358

0			4.3			0.465236
1			4.3			0.471084
2			4.3			0.449746
3			4.3			-0.449746
4			4.3			-0.471084
5			4.3			-0.465236

0			4.35			0.46611
1			4.35			0.469773
2			4.35			0.447924
3			4.35			-0.447924
4			4.35			-0.469773
5			4.35			-0.46611

0			4.4			0.466975
1			4.4			0.468626
2			4.4			0.445095
3			4.4			-0.445095
4			4.4			-0.468626
5			4.4			-0.466975

0			4.45			0.467824
1			4.45			0.467657
2			4.45			0.441257
3			4.45			-0.441257
4			4.45			-0.467657
5			4.45			-0.467824

0			4.5			0.468653
1			4.5			0.466875
2			4.5			0.436423
3			4.5			-0.436423
4			4.5			-0.466875
5			4.5			-0.468653

0			4.55			0.469458
1			4.55			0.466287
2			4.55			0.430625
3			4.55			-0.430625
4			4.55			-0.466287
5			4.55			-0.469458

0			4.6			0.470236
1			4.6			0.465894
2			4.6			0.423908
3			4.6			-0.423908
4			4.6			-0.465894
5			4.6			-0.470236

0			4.65			0.470985
1			4.65			0.465694
2			4.65			0.416336
3			4.65			-0.416336
4			4.65			-0.465694
5			4.65			-0.470985

0			4.7			0.471703
1			4.7			0.465681
2			4.7			0.407984
3			4.7			-0.407984
4			4.7			-0.465681
5			4.7			-0.471703

0			4.75			0.472389
1			4.75			0.465846
2			4.75			0.398944
3			4.75			-0.398944
4			4.75			-0.465846
5			4.75			-0.472389

0			4.8			0.473043
1			4.8			0.466176
2			4.8			0.389318
3			4.8			-0.389318
4			4.8			-0.466176
5			4.8			-0.473043

0			4.85			0.473665
1			4.85			0.466655
2			4.85			0.37922
3			4.85			-0.37922
4			4.85			-0.466655
5			4.85			-0.473665

0			4.9			0.474256
1			4.9			0.467262
2			4.9			0.368773
3			4.9			-0.368773
4			4.9			-0.467262
5			4.9			-0.474256

0			4.95			0.474819
1			4.95			0.467978
2			4.95			0.358108
3			4.95			-0.358108
4			4.95			-0.467978
5			4.95			-0.474819

0			5			0.475354
1			5			0.468779
2			5			0.347359
3			5			-0.347359
4			5			-0.468779
5			5			-0.475354

0			5.05			0.475866
1			5.05			0.46964
2			5.05			0.336667
3			5.05			-0.336667
4			5.05			-0.46964
5			5.05			-0.475866

0			5.1			0.476356
1			5.1			0.470535
2			5.1			0.32617
3			5.1			-0.32617
4			5.1			-0.470535
5			5.1			-0.476356

0			5.15			0.476827
1			5.15			0.471439
2			5.15			0.316008
3			5.15			-0.316008
4			5.15			-0.471439
5			5.15			-0.476827

0			5.2			0.477284
1			5.2			0.472324
2			5.2			0.306316
3			5.2			-0.306316
4			5.2			-0.472324
5			5.2			-0.477284

0			5.25			0.477728
1			5.25			0.473166
2			5.25			0.297223
3			5.25			-0.297223
4			5.25			-0.473166
5			5.25			-0.477728

0			5.3			0.478164
1			5.3			0.473941
2			5.3			0.288852
3			5.3			-0.288852
4			5.3			-0.473941
5			5.3			-0.478164

0			5.35			0.478595
1			5.35			0.474625
2			5.35			0.281316
3			5.35			-0.281316
4			5.35			-0.474625
5			5.35			-0.478595

0			5.4			0.479023
1			5.4			0.475199
2			5.4			0.274714
3			5.4			-0.274714
4			5.4			-0.475199
5			5.4			-0.479023

0			5.45			0.479452
1			5.45			0.475643
2			5.45			0.269137
3			5.45			-0.269137
4			5.45			-0.475643
5			5.45			-0.479452

0			5.5			0.479884
1			5.5			0.475943
2			5.5			0.264656
3			5.5			-0.264656
4			5.5			-0.475943
5			5.5			-0.479884

0			5.55			0.480321
1			5.55			0.476087
2			5.55			0.261331
3			5.55			-0.261331
4			5.55			-0.476087
5			5.55			-0.480321

0			5.6			0.480764
1			5.6			0.476066
2			5.6			0.259204
3			5.6			-0.259204
4			5.6			-0.476066
5			5.6			-0.480764

0			5.65			0.481215
1			5.65			0.475874
2			5.65			0.258298
3			5.65			-0.258298
4			5.65			-0.475874
5			5.65			-0.481215

0			5.7			0.481674
1			5.7			0.475511
2			5.7			0.25862
3			5.7			-0.25862
4			5.7			-0.475511
5			5.7			-0.481674

0			5.75			0.482141
1			5.75			0.474977
2			5.75			0.260161
3			5.75			-0.260161
4			5.75			-0.474977
5			5.75			-0.482141

0			5.8			0.482616
1			5.8			0.474279
2			5.8			0.262892
3			5.8			-0.262892
4			5.8			-0.474279
5			5.8			-0.482616

0			5.85			0.483098
1			5.85			0.473426
2			5.85			0.266769
3			5.85			-0.266769
4			5.85			-0.473426
5			5.85			-0.483098

0			5.9			0.483586
1			5.9			0.472431
2			5.9			0.271732
3			5.9			-0.271732
4			5.9			-0.472431
5			5.9			-0.483586

0			5.95			0.484077
1			5.95			0.471309
2			5.95			0.277705
3			5.95			-0.277705
4			5.95			-0.471309
5			5.95			-0.484077

0			6			0.484568
1			6			0.470078
2			6			0.284599
3			6			-0.284599
4			6			-0.470078
5			6			-0.484568

0			6.05			0.485057
1			6.05			0.46876
2			6.05			0.292314
3			6.05			-0.292314
4			6.05			-0.46876
5			6.05			-0.485057

0			6.1			0.485542
1			6.1			0.467377
2			6.1			0.30074
3			6.1			-0.30074
4			6.1			-0.467377
5			6.1			-0.485542

0			6.15			0.486017
1			6.15			0.465954
2			6.15			0.309757
3			6.15			-0.309757
4			6.15			-0.465954
5			6.15			-0.486017

0			6.2			0.486479
1			6.2			0.464515
2			6.2			0.31924
3			6.2			-0.31924
4			6.2			-0.464515
5			6.2			-0.486479

0			6.25			0.486925
1			6.25			0.463088
2			6.25			0.329062
3			6.25			-0.329062
4			6.25			-0.463088
5			6.25			-0.486925

0			6.3			0.48735
1			6.3			0.461699
2			6.3			0.33909
3			6.3			-0.33909
4			6.3			-0.461699
5			6.3			-0.48735

0			6.35			0.487751
1			6.35			0.460373
2			6.35			0.349196
3			6.35			-0.349196
4			6.35			-0.460373
5			6.35			-0.487751

0			6.4			0.488122
1			6.4			0.459135
2			6.4			0.359252
3			6.4			-0.359252
4			6.4			-0.459135
5			6.4			-0.488122

0			6.45			0.488461
1			6.45			0.45801
2			6.45			0.369136
3			6.45			-0.369136
4			6.45			-0.45801
5			6.45			-0.488461

0			6.5			0.488764
1			6.5			0.457018
2			6.5			0.378731
3			6.5			-0.378731
4			6.5			-0.457018
5			6.5			-0.488764

0			6.55			0.489026
1			6.55			0.456179
2			6.55			0.38793
3			6.55			-0.38793
4			6.55			-0.456179
5			6.55			-0.489026

0			6.6			0.489246
1			6.6			0.455511
2			6.6			0.396638
3			6.6			-0.396638
4			6.6			-0.455511
5			6.6			-0.489246

0			6.65			0.48942
1			6.65			0.455027
2			6.65			0.404768
3			6.65			-0.404768
4			6.65			-0.455027
5			6.65			-0.48942

0			6.7			0.489547
1			6.7			0.454738
2			6.7			0.412249
3			6.7			-0.412249
4			6.7			-0.454738
5			6.7			-0.489547

0			6.75			0.489624
1			6.75			0.454651
2			6.75			0.419023
3			6.75			-0.419023
4			6.75			-0.454651
5			6.75			-0.489624

0			6.8			0.489651
1			6.8			0.454771
2			6.8			0.425046
3			6.8			-0.425046
4			6.8			-0.454771
5			6.8			-0.489651

0			6.85			0.489627
1			6.85			0.455098
2			6.85			0.43029
3			6.85			-0.43029
4			6.85			-0.455098
5			6.85			-0.489627

0			6.9			0.489551
1			6.9			0.455628
2			6.9			0.434741
3			6.9			-0.434741
4			6.9			-0.455628
5			6.9			-0.489551

0			6.95			0.489425
1			6.95			0.456355
2			6.95			0.4384
3			6.95			-0.4384
4			6.95			-0.456355
5			6.95			-0.489425

0			7			0.489249
1			7			0.457269
2			7			0.441284
3			7			-0.441284
4			7			-0.457269
5			7			-0.489249

0			7.05			0.489025
1			7.05			0.458355
2			7.05			0.443421
3			7.05			-0.443421
4			7.05			-0.458355
5			7.05			-0.489025

0			7.1			0.488756
1			7.1			0.459599
2			7.1			0.444854
3			7.1			-0.444854
4			7.1			-0.459599
5			7.1			-0.488756

0			7.15			0.488443
1			7.15			0.46098
2			7.15			0.445635
3			7.15			-0.445635
4			7.15			-0.46098
5			7.15			-0.488443

0			7.2			0.488091
1			7.2			0.462477
2			7.2			0.445829
3			7.2			-0.445829
4			7.2			-0.462477
5			7.2			-0.488091

0			7.25			0.487702
1			7.25			0.464068
2			7.25			0.445507
3			7.25			-0.445507
4			7.25			-0.464068
5			7.25			-0.487702

0			7.3			0.487281
1			7.3			0.465728
2			7.3			0.444746
3			7.3			-0.444746
4			7.3			-0.465728
5			7.3			-0.487281

0			7.35			0.486832
1			7.35			0.467431
2			7.35			0.44363
3			7.35			-0.44363
4			7.35			-0.467431
5			7.35			-0.486832

0			7.4			0.486359
1			7.4			0.46915
2			7.4			0.442244
3			7.4			-0.442244
4			7.4			-0.46915
5			7.4			-0.486359

0			7.45			0.485867
1			7.45			0.470861
2			7.45			0.440673
3			7.45			-0.440673
4			7.45			-0.470861
5			7.45			-0.485867

0			7.5			0.48536
1			7.5			0.472537
2			7.5			0.439004
3			7.5			-0.439004
4			7.5			-0.472537
5			7.5			-0.48536

0			7.55			0.484843
1			7.55			0.474153
2			7.55			0.437318
3			7.55			-0.437318
4			7.55			-0.474153
5			7.55			-0.484843

0			7.6			0.484321
1			7.6			0.475687
2			7.6			0.435692
3			7.6			-0.435692
4			7.6			-0.475687
5			7.6			-0.484321

0			7.65			0.483799
1			7.65			0.477116
2			7.65			0.434195
3			7.65			-0.434195
4			7.65			-0.477116
5			7.65			-0.483799

0			7.7			0.48328
1			7.7			0.478422
2			7.7			0.432892
3			7.7			-0.432892
4			7.7			-0.478422
5			7.7			-0.48328

0			7.75			0.482769
1			7.75			0.479587
2			7.75			0.431833
3			7.75			-0.431833
4			7.75			-0.479587
5			7.75			-0.482769

0			7.8			0.482269
1			7.8			0.480597
2			7.8			0.431062
3			7.8			-0.431062
4			7.8			-0.480597
5			7.8			-0.482269

0			7.85			0.481785
1			7.85			0.481442
2			7.85			0.430609
3			7.85			-0.430609
4			7.85			-0.481442
5			7.85			-0.481785

0			7.9			0.481319
1			7.9			0.482113
2			7.9			0.430494
3			7.9			-0.430494
4			7.9			-0.482113
5			7.9			-0.481319

0			7.95			0.480874
1			7.95			0.482607
2			7.95			0.430721
3			7.95			-0.430721
4			7.95			-0.482607
5			7.95			-0.480874

0			8			0.480452
1			8			0.482921
2			8			0.431285
3			8			-0.431285
4			8			-0.482921
5			8			-0.480452

0			8.05			0.480055
1			8.05			0.483059
2			8.05			0.432168
3			8.05			-0.432168
4			8.05			-0.483059
5			8.05			-0.480055

0			8.1			0.479685
1			8.1			0.483026
2			8.1			0.433338
3			8.1			-0.433338
4			8.1			-0.483026
5			8.1			-0.479685

0			8.15			0.479342
1			8.15			0.48283
2			8.15			0.434755
3			8.15			-0.434755
4			8.15			-0.48283
5			8.15			-0.479342

0			8.2			0.479027
1			8.2			0.482484
2			8.2			0.436367
3			8.2			-0.436367
4			8.2			-0.482484
5			8.2			-0.479027

0			8.25			0.478739
1			8.25			0.482001
2			8.25			0.438113
3			8.25			-0.438113
4			8.25			-0.482001
5			8.25			-0.478739

0			8.3			0.478479
1			8.3			0.481398
2			8.3			0.439925
3			8.3			-0.439925
4			8.3			-0.481398
5			8.3			-0.478479

0			8.35			0.478245
1			8.35			0.480693
2			8.35			0.44173
3			8.35			-0.44173
4			8.35			-0.480693
5			8.35			-0.478245

0			8.4			0.478037
1			8.4			0.479907
2			8.4			0.44345
3			8.4			-0.44345
4			8.4			-0.479907
5			8.4			-0.478037

0			8.45			0.477853
1			8.45			0.479061
2			8.45			0.445003
3			8.45			-0.445003
4			8.45			-0.479061
5			8.45			-0.477853

0			8.5			0.477691
1			8.5			0.478177
2			8.5			0.44631
3			8.5			-0.44631
4			8.5			-0.478177
5			8.5			-0.477691

0			8.55			0.477549
1			8.55			0.477278
2			8.55			0.447291
3			8.55			-0.447291
4			8.55			-0.477278
5			8.55			-0.477549

0			8.6			0.477426
1			8.6			0.476384
2			8.6			0.44787
3			8.6			-0.44787
4			8.6			-0.476384
5			8.6			-0.477426

0			8.65			0.477318
1			8.65			0.475519
2			8.65			0.447978
3			8.65			-0.447978
4			8.65			-0.475519
5			8.65			-0.477318

0			8.7			0.477225
1			8.7			0.474702
2			8.7			0.447549
3			8.7			-0.447549
4			8.7			-0.474702
5			8.7			-0.477225

0			8.75			0.477143
1			8.75			0.473953
2			8.75			0.446531
3			8.75			-0.446531
4			8.75			-0.473953
5			8.75			-0.477143

0			8.8			0.47707
1			8.8			0.473288
2			8.8			0.444879
3			8.8			-0.444879
4			8.8			-0.473288
5			8.8			-0.47707

0			8.85			0.477004
1			8.85			0.472723
2			8.85			0.442561
3			8.85			-0.442561
4			8.85			-0.472723
5			8.85			-0.477004

0			8.9			0.476943
1			8.9			0.47227
2			8.9			0.439556
3			8.9			-0.439556
4			8.9			-0.47227
5			8.9			-0.476943

0			8.95			0.476884
1			8.95			0.471939
2			8.95			0.435859
3			8.95			-0.435859
4			8.95			-0.471939
5			8.95			-0.476884

0			9			0.476827
1			9			0.471738
2			9			0.431476
3			9			-0.431476
4			9			-0.471738
5			9			-0.476827

0			9.05			0.476769
1			9.05			0.47167
2			9.05			0.426431
3			9.05			-0.426431
4			9.05			-0.47167
5			9.05			-0.476769

0			9.1			0.476709
1			9.1			0.471737
2			9.1			0.420759
3			9.1			-0.420759
4			9.1			-0.471737
5			9.1			-0.476709

0			9.15			0.476645
1			9.15			0.471937
2			9.15			0.414512
3			9.15			-0.414512
4			9.15			-0.471937
5			9.15			-0.476645

0			9.2			0.476577
1			9.2			0.472265
2			9.2			0.407751
3			9.2			-0.407751
4			9.2			-0.472265
5			9.2			-0.476577

0			9.25			0.476504
1			9.25			0.472713
2			9.25			0.400555
3			9.25			-0.400555
4			9.25			-0.472713
5			9.25			-0.476504

0			9.3			0.476425
1			9.3			0.473271
2			9.3			0.393011
3			9.3			-0.393011
4			9.3			-0.473271
5			9.3			-0.476425

0			9.35			0.476339
1			9.35			0.473927
2			9.35			0.385216
3			9.35			-0.385216
4			9.35			-0.473927
5			9.35			-0.476339

0			9.4			0.476247
1			9.4			0.474666
2			9.4			0.377277
3			9.4			-0.377277
4			9.4			-0.474666
5			9.4			-0.476247

0			9.45			0.476148
1			9.45			0.475472
2			9.45			0.369305
3			9.45			-0.369305
4			9.45			-0.475472
5			9.45			-0.476148

0			9.5			0.476043
1			9.5			0.476328
2			9.5			0.361417
3			9.5			-0.361417
4			9.5			-0.476328
5			9.5			-0.476043

0			9.55			0.47593
1			9.55			0.477214
2			9.55			0.353733
3			9.55			-0.353733
4			9.55			-0.477214
5			9.55			-0.47593

0			9.6			0.475811
1			9.6			0.478111
2			9.6			0.346372
3			9.6			-0.346372
4			9.6			-0.478111
5			9.6			-0.475811

0			9.65			0.475685
1			9.65			0.479001
2			9.65			0.339451
3			9.65			-0.339451
4			9.65			-0.479001
5			9.65			-0.475685

0			9.7			0.475553
1			9.7			0.479865
2			9.7			0.333084
3			9.7			-0.333084
4			9.7			-0.479865
5			9.7			-0.475553

0			9.75			0.475415
1			9.75			0.480684
2			9.75			0.327376
3			9.75			-0.327376
4			9.75			-0.480684
5			9.75			-0.475415

0			9.8			0.47527
1			9.8			0.481441
2			9.8			0.322425
3			9.8			-0.322425
4			9.8			-0.481441
5			9.8			-0.47527

0			9.85			0.475119
1			9.85			0.482122
2			9.85			0.31832
3			9.85			-0.31832
4			9.85			-0.482122
5			9.85			-0.475119

0			9.9			0.474961
1			9.9			0.482711
2			9.9			0.315134
3			9.9			-0.315134
4			9.9			-0.482711
5			9.9			-0.474961

0			9.95			0.474797
1			9.95			0.483199
2			9.95			0.31293
3			9.95			-0.31293
4			9.95			-0.483199
5			9.95			-0.474797

0			10			0.474625
1			10			0.483575
2			10			0.311753
3			10			-0.311753
4			10			-0.483575
5			10			-0.474625

0			10.05			0.474445
1			10.05			0.483834
2			10.05			0.311633
3			10.05			-0.311633
4			10.05			-0.483834
5			10.05			-0.474445

0			10.1			0.474257
