1			4.3			-0.0378541
2			4.3			0.0378541
3			4.3			0.410433

0			4.35			-0.417715
1			4.35			-0.0538692
2			4.35			0.0538692
3			4.35			0.417715

0			4.4			-0.424421
1			4.4			-0.070566
2			4.4			0.070566
3			4.4			0.424421

0			4.45			-0.430568
1			4.45			-0.087879
2			4.45			0.087879
3			4.45			0.430568

0			4.5			-0.436174
1			4.5			-0.105738
2			4.5			0.105738
3			4.5			0.436174

0			4.55			-0.441259
1			4.55			-0.124069
2			4.55			0.124069
3			4.55			0.441259

0			4.6			-0.445846
1			4.6			-0.142794
2			4.6			0.142794
3			4.6			0.445846

0			4.65			-0.449956
1			4.65			-0.161832
2			4.65			0.161832
3			4.65			0.449956

0			4.7			-0.453616
1			4.7			-0.181098
2			4.7			0.181098
3			4.7			0.453616

0			4.75			-0.45685
1			4.75			-0.200507
2			4.75			0.200507
3			4.75			0.45685

0			4.8			-0.459685
1			4.8			-0.219972
2			4.8			0.219972
3			4.8			0.459685

0			4.85			-0.462148
1			4.85			-0.239402
2			4.85			0.239402
3			4.85			0.462148

0			4.9			-0.464267
1			4.9			-0.258709
2			4.9			0.258709
3			4.9			0.464267

0			4.95			-0.46607
1			4.95			-0.277804
2			4.95			0.277804
3			4.95			0.46607

0			5			-0.467585
1			5			-0.296597
2			5			0.296597
3			5			0.467585

0			5.05			-0.46884
1			5.05			-0.315002
2			5.05			0.315002
3			5.05			0.46884

0			5.1			-0.469863
1			5.1			-0.332931
2			5.1			0.332931
3			5.1			0.469863

0			5.15			-0.470681
1			5.15			-0.350302
2			5.15			0.350302
3			5.15			0.470681

0			5.2			-0.471319
1			5.2			-0.367033
2			5.2			0.367033
3			5.2			0.471319

0			5.25			-0.471804
1			5.25			-0.383046
2			5.25			0.383046
3			5.25			0.471804

0			5.3			-0.47216
1			5.3			-0.398268
2			5.3			0.398268
3			5.3			0.47216

0			5.35			-0.472409
1			5.35			-0.41263
2			5.35			0.41263
3			5.35			0.472409

0			5.4			-0.472573
1			5.4			-0.426064
2			5.4			0.426064
3			5.4			0.472573

0			5.45			-0.472672
1			5.45			-0.438513
2			5.45			0.438513
3			5.45			0.472672

0			5.5			-0.472724
1			5.5			-0.449921
2			5.5			0.449921
3			5.5			0.472724

0			5.55			-0.472745
1			5.55			-0.460239
2			5.55			0.460239
3			5.55			0.472745

0			5.6			-0.47275
1			5.6			-0.469426
2			5.6			0.469426
3			5.6			0.47275

0			5.65			-0.472751
1			5.65			-0.477443
2			5.65			0.477443
3			5.65			0.472751

0			5.7			-0.472757
1			5.7			-0.484262
2			5.7			0.484262
3			5.7			0.472757

0			5.75			-0.472776
1			5.75			-0.489859
2			5.75			0.489859
3			5.75			0.472776

0			5.8			-0.472814
1			5.8			-0.494219
2			5.8			0.494219
3			5.8			0.472814

0			5.85			-0.472873
1			5.85			-0.497331
2			5.85			0.497331
3			5.85			0.472873

0			5.9			-0.472955
1			5.9			-0.499195
2			5.9			0.499195
3			5.9			0.472955

0			5.95			-0.473058
1			5.95			-0.499814
2			5.95			0.499814
3			5.95			0.473058

0			6			-0.473177
1			6			-0.4992
2			6			0.4992
3			6			0.473177

0			6.05			-0.473306
1			6.05			-0.497372
2			6.05			0.497372
3			6.05			0.473306

0			6.1			-0.473438
1			6.1			-0.494356
2			6.1			0.494356
3			6.1			0.473438

0			6.15			-0.47356
1			6.15			-0.490184
2			6.15			0.490184
3			6.15			0.47356

0			6.2			-0.47366
1			6.2			-0.484893
2			6.2			0.484893
3			6.2			0.47366

0			6.25			-0.473723
1			6.25			-0.478529
2			6.25			0.478529
3			6.25			0.473723

0			6.3			-0.473733
1			6.3			-0.471142
2			6.3			0.471142
3			6.3			0.473733

0			6.35			-0.473671
1			6.35			-0.462787
2			6.35			0.462787
3			6.35			0.473671

0			6.4			-0.473516
1			6.4			-0.453525
2			6.4			0.453525
3			6.4			0.473516

0			6.45			-0.473246
1			6.45			-0.443422
2			6.45			0.443422
3			6.45			0.473246

0			6.5			-0.47284
1			6.5			-0.432547
2			6.5			0.432547
3			6.5			0.47284

0			6.55			-0.472272
1			6.55			-0.420974
2			6.55			0.420974
3			6.55			0.472272

0			6.6			-0.471518
1			6.6			-0.408781
2			6.6			0.408781
3			6.6			0.471518

0			6.65			-0.470551
1			6.65			-0.396046
2			6.65			0.396046
3			6.65			0.470551

0			6.7			-0.469346
1			6.7			-0.382851
2			6.7			0.382851
3			6.7			0.469346

0			6.75			-0.467874
1			6.75			-0.369281
2			6.75			0.369281
3			6.75			0.467874

0			6.8			-0.46611
1			6.8			-0.35542
2			6.8			0.35542
3			6.8			0.46611

0			6.85			-0.464026
1			6.85			-0.341353
2			6.85			0.341353
3			6.85			0.464026

0			6.9			-0.461595
1			6.9			-0.327166
2			6.9			0.327166
3			6.9			0.461595

0			6.95			-0.458791
1			6.95			-0.312945
2			6.95			0.312945
3			6.95			0.458791

0			7			-0.455588
1			7			-0.298773
2			7			0.298773
3			7			0.455588

0			7.05			-0.451961
1			7.05			-0.284733
2			7.05			0.284733
3			7.05			0.451961

0			7.1			-0.447888
1			7.1			-0.270905
2			7.1			0.270905
3			7.1			0.447888

0			7.15			-0.443344
1			7.15			-0.257367
2			7.15			0.257367
3			7.15			0.443344

0			7.2			-0.43831
1			7.2			-0.244193
2			7.2			0.244193
3			7.2			0.43831

0			7.25			-0.432765
1			7.25			-0.231454
2			7.25			0.231454
3			7.25			0.432765

0			7.3			-0.426693
1			7.3			-0.219217
2			7.3			0.219217
3			7.3			0.426693

0			7.35			-0.420076
1			7.35			-0.207545
2			7.35			0.207545
3			7.35			0.420076

0			7.4			-0.412903
1			7.4			-0.196495
2			7.4			0.196495
3			7.4			0.412903

0			7.45			-0.40516
1			7.45			-0.186119
2			7.45			0.186119
3			7.45			0.40516

0			7.5			-0.39684
1			7.5			-0.176463
2			7.5			0.176463
3			7.5			0.39684

0			7.55			-0.387936
1			7.55			-0.167568
2			7.55			0.167568
3			7.55			0.387936

0			7.6			-0.378443
1			7.6			-0.159469
2			7.6			0.159469
3			7.6			0.378443

0			7.65			-0.368361
1			7.65			-0.152193
2			7.65			0.152193
3			7.65			0.368361

0			7.7			-0.357689
1			7.7			-0.145762
2			7.7			0.145762
3			7.7			0.357689

0			7.75			-0.346434
1			7.75			-0.14019
2			7.75			0.14019
3			7.75			0.346434

0			7.8			-0.3346
1			7.8			-0.135487
2			7.8			0.135487
3			7.8			0.3346

0			7.85			-0.322198
1			7.85			-0.131652
2			7.85			0.131652
3			7.85			0.322198

0			7.9			-0.309239
1			7.9			-0.128681
2			7.9			0.128681
3			7.9			0.309239

0			7.95			-0.29574
1			7.95			-0.126561
2			7.95			0.126561
3			7.95			0.29574

