6.85			-0.268216
6.88333			-0.268128
6.91667			-0.268041
6.95			-0.267955
6.98333			-0.267869
7.01667			-0.267785
7.05			-0.267701
7.08333			-0.267618
7.11667			-0.267536
7.15			-0.267454
7.18333			-0.267373
7.21667			-0.267293
7.25			-0.267214
7.28333			-0.267136
7.31667			-0.267058
7.35			-0.266981
7.38333			-0.266904
7.41667			-0.266828
7.45			-0.266753
7.48333			-0.266679
7.51667			-0.266605
7.55			-0.266532
7.58333			-0.26646
7.61667			-0.266388
7.65			-0.266317
7.68333			-0.266246
7.71667			-0.266176
7.75			-0.266107
7.78333			-0.266038
7.81667			-0.26597
7.85			-0.265902
7.88333			-0.265835
7.91667			-0.265769
7.95			-0.265703
7.98333			-0.265637
8.01667			-0.265572
8.05			-0.265508
8.08333			-0.265444
8.11667			-0.265381
8.15			-0.265318
8.18333			-0.265256
8.21667			-0.265194
8.25			-0.265133
8.28333			-0.265072
8.31667			-0.265012
8.35			-0.264952
8.38333			-0.264893
8.41667			-0.264834
8.45			-0.264776
8.48333			-0.264718
8.51667			-0.26466
8.55			-0.264603
8.58333			-0.264547
8.61667			-0.264491
8.65			-0.264435
8.68333			-0.26438
8.71667			-0.264325
8.75			-0.26427
8.78333			-0.264216
8.81667			-0.264163
8.85			-0.264109
8.88333			-0.264056
8.91667			-0.264004
8.95			-0.263952
8.98333			-0.2639
9.01667			-0.263849
9.05			-0.263798
9.08333			-0.263748
9.11667			-0.263697
9.15			-0.263648
9.18333			-0.263598
9.21667			-0.263549
9.25			-0.2635
9.28333			-0.263452
9.31667			-0.263404
9.35			-0.263356
9.38333			-0.263309
9.41667			-0.263262
9.45			-0.263215
9.48333			-0.263169
9.51667			-0.263123
9.55			-0.263077
9.58333			-0.263032
9.61667			-0.262987
9.65			-0.262942
9.68333			-0.262897
9.71667			-0.262853
9.75			-0.262809
9.78333			-0.262766
9.81667			-0.262722
9.85			-0.262679
9.88333			-0.262637
9.91667			-0.262594
9.95			-0.262552
9.98333			-0.26251
10.0167			-0.262469
10.05			-0.262428
10.0833			-0.262387
10.1167			-0.262346
10.15			-0.262305
10.1833			-0.262265
10.2167			-0.262225
10.25			-0.262185
10.2833			-0.262146
10.3167			-0.262107
10.35			-0.262068
10.3833			-0.262029
10.4167			-0.261991
10.45			-0.261953
10.4833			-0.261915
10.5167			-0.261877
10.55			-0.261839
10.5833			-0.261802
10.6167			-0.261765
10.65			-0.261728
10.6833			-0.261692
10.7167			-0.261656
10.75			-0.26162
10.7833			-0.261584
10.8167			-0.261548
10.85			-0.261513
10.8833			-0.261477
10.9167			-0.261442
10.95			-0.261408
10.9833			-0.261373
11.0167			-0.261339
11.05			-0.261305
11.0833			-0.261271
11.1167			-0.261237
11.15			-0.261203
11.1833			-0.26117
11.2167			-0.261137
11.25			-0.261104
11.2833			-0.261071
11.3167			-0.261038
11.35			-0.261006
11.3833			-0.260974
11.4167			-0.260942
11.45			-0.26091
11.4833			-0.260878
11.5167			-0.260847
11.55			-0.260816
11.5833			-0.260785
11.6167			-0.260754
11.65			-0.260723
11.6833			-0.260692
11.7167			-0.260662
11.75			-0.260632
11.7833			-0.260602
11.8167			-0.260572
11.85			-0.260542
11.8833			-0.260513
11.9167			-0.260483
11.95			-0.260454
11.9833			-0.260425
12.0167			-0.260396
12.05			-0.260367
12.0833			-0.260339
12.1167			-0.260311
12.15			-0.260282
12.1833			-0.260254
12.2167			-0.260226
12.25			-0.260198
12.2833			-0.260171
12.3167			-0.260143
12.35			-0.260116
12.3833			-0.260089
12.4167			-0.260062
12.45			-0.260035
12.4833			-0.260008
12.5167			-0.259981
12.55			-0.259955
12.5833			-0.259929
12.6167			-0.259902
12.65			-0.259876
12.6833			-0.25985
12.7167			-0.259825
12.75			-0.259799
12.7833			-0.259773
12.8167			-0.259748
12.85			-0.259723
12.8833			-0.259698
12.9167			-0.259673
12.95			-0.259648
12.9833			-0.259623
13.0167			-0.259598
13.05			-0.259574
13.0833			-0.259549
13.1167			-0.259525
13.15			-0.259501
13.1833			-0.259477
13.2167			-0.259453
13.25			-0.259429
13.2833			-0.259406
13.3167			-0.259382
13.35			-0.259359
13.3833			-0.259336
13.4167			-0.259312
13.45			-0.259289
13.4833			-0.259266
13.5167			-0.259244
13.55			-0.259221
13.5833			-0.259198
13.6167			-0.259176
13.65			-0.259153
13.6833			-0.259131
13.7167			-0.259109
13.75			-0.259087
13.7833			-0.259065
13.8167			-0.259043
13.85			-0.259021
13.8833			-0.259
13.9167			-0.258978
13.95			-0.258957
13.9833			-0.258935
14.0167			-0.258914
14.05			-0.258893
14.0833			-0.258872
14.1167			-0.258851
14.15			-0.25883
14.1833			-0.25881
14.2167			-0.258789
14.25			-0.258768
14.2833			-0.258748
14.3167			-0.258728
14.35			-0.258707
14.3833			-0.258687
14.4167			-0.258667
14.45			-0.258647
14.4833			-0.258627
14.5167			-0.258607
14.55			-0.258588
14.5833			-0.258568
14.6167			-0.258549
14.65			-0.258529
14.6833			-0.25851
14.7167			-0.258491
14.75			-0.258471
14.7833			-0.258452
14.8167			-0.258433
14.85			-0.258414
14.8833			-0.258395
14.9167			-0.258377
14.95			-0.258358
14.9833			-0.25834
15.0167			-0.258321
15.05			-0.258303
15.0833			-0.258284
15.1167			-0.258266
15.15			-0.258248
15.1833			-0.25823
15.2167			-0.258212
15.25			-0.258194
15.2833			-0.258176
15.3167			-0.258158
15.35			-0.25814
15.3833			-0.258123
15.4167			-0.258105
15.45			-0.258088
15.4833			-0.25807
15.5167			-0.258053
15.55			-0.258036
15.5833			-0.258019
15.6167			-0.258002
15.65			-0.257985
15.6833			-0.257968
15.7167			-0.257951
15.75			-0.257934
15.7833			-0.257917
15.8167			-0.2579
15.85			-0.257884
15.8833			-0.257867
15.9167			-0.257851
15.95			-0.257834
15.9833			-0.257818
16.0167			-0.257802
16.05			-0.257786
16.0833			-0.25777
16.1167			-0.257753
16.15			-0.257737
16.1833			-0.257722
16.2167			-0.257706
16.25			-0.25769
16.2833			-0.257674
16.3167			-0.257658
16.35			-0.257643
16.3833			-0.257627
16.4167			-0.257612
16.45			-0.257596
16.4833			-0.257581
16.5167			-0.257566
16.55			-0.257551
16.5833			-0.257535
16.6167			-0.25752
16.65			-0.257505
16.6833			-0.25749
16.7167			-0.257475
16.75			-0.25746
16.7833			-0.257446
16.8167			-0.257431
16.85			-0.257416
16.8833			-0.257402
16.9167			-0.257387
16.95			-0.257372
16.9833			-0.257358
17.0167			-0.257344
17.05			-0.257329
17.0833			-0.257315
17.1167			-0.257301
17.15			-0.257287
17.1833			-0.257272
17.2167			-0.257258
17.25			-0.257244
17.2833			-0.25723
17.3167			-0.257216
17.35			-0.257203
17.3833			-0.257189
17.4167			-0.257175
17.45			-0.257161
17.4833			-0.257148
17.5167			-0.257134
17.55			-0.257121
17.5833			-0.257107
17.6167			-0.257094
17.65			-0.25708
17.6833			-0.257067
17.7167			-0.257054
17.75			-0.25704
17.7833			-0.257027
17.8167			-0.257014
17.85			-0.257001
17.8833			-0.256988
17.9167			-0.256975
17.95			-0.256962
17.9833			-0.256949
18.0167			-0.256936
18.05			-0.256923
18.0833			-0.256911
18.1167			-0.256898
18.15			-0.256885
18.1833			-0.256873
18.2167			-0.25686
18.25			-0.256848
18.2833			-0.256835
18.3167			-0.256823
18.35			-0.25681
18.3833			-0.256798
18.4167			-0.256786
18.45			-0.256773
18.4833			-0.256761
18.5167			-0.256749
18.55			-0.256737
18.5833			-0.256725
18.6167			-0.256713
18.65			-0.256701
18.6833			-0.256689
18.7167			-0.256677
18.75			-0.256665
18.7833			-0.256653
18.8167			-0.256641
18.85			-0.25663
18.8833			-0.256618
18.9167			-0.256606
18.95			-0.256595
18.9833			-0.256583
19.0167			-0.256572
19.05			-0.25656
19.0833			-0.256549
19.1167			-0.256537
19.15			-0.256526
19.1833			-0.256515
19.2167			-0.256503
19.25			-0.256492
19.2833			-0.256481
19.3167			-0.25647
19.35			-0.256459
19.3833			-0.256447
19.4167			-0.256436
19.45			-0.256425
19.4833			-0.256414
19.5167			-0.256403
19.55			-0.256392
19.5833			-0.256382
19.6167			-0.256371
19.65			-0.25636
19.6833			-0.256349
19.7167			-0.256338
19.75			-0.256328
19.7833			-0.256317
19.8167			-0.256306
19.85			-0.256296
19.8833			-0.256285
19.9167			-0.256275
19.95			-0.256264
19.9833			-0.256254
20.0167			-0.256243
20.05			-0.256233
20.0833			-0.256223
20.1167			-0.256212
20.15			-0.256202
20.1833			-0.256192
20.2167			-0.256182
20.25			-0.256172
20.2833			-0.256161
20.3167			-0.256151
20.35			-0.256141
20.3833			-0.256131
20.4167			-0.256121
20.45			-0.256111
20.4833			-0.256101
20.5167			-0.256091
20.55			-0.256082
20.5833			-0.256072
20.6167			-0.256062
20.65			-0.256052
20.6833			-0.256042
20.7167			-0.256033
20.75			-0.256023
20.7833			-0.256013
20.8167			-0.256004
20.85			-0.255994
20.8833			-0.255984
20.9167			-0.255975
20.95			-0.255965
20.9833			-0.255956
21.0167			-0.255947
21.05			-0.255937
21.0833			-0.255928
21.1167			-0.255918
21.15			-0.255909
21.1833			-0.2559
21.2167			-0.255891
21.25			-0.255881
21.2833			-0.255872
21.3167			-0.255863
21.35			-0.255854
21.3833			-0.255845
21.4167			-0.255836
21.45			-0.255826
21.4833			-0.255817
21.5167			-0.255808
21.55			-0.255799
21.5833			-0.25579
21.6167			-0.255782
21.65			-0.255773
21.6833			-0.255764
21.7167			-0.255755
21.75			-0.255746
21.7833			-0.255737
21.8167			-0.255729
21.85			-0.25572
21.8833			-0.255711
21.9167			-0.255702
21.95			-0.255694
21.9833			-0.255685
22.0167			-0.255677
22.05			-0.255668
22.0833			-0.255659
22.1167			-0.255651
22.15			-0.255642
22.1833			-0.255634
22.2167			-0.255625
22.25			-0.255617
22.2833			-0.255609
22.3167			-0.2556
22.35			-0.255592
22.3833			-0.255584
22.4167			-0.255575
22.45			-0.255567
22.4833			-0.255559
22.5167			-0.255551
22.55			-0.255542
22.5833			-0.255534
22.6167			-0.255526
22.65			-0.255518
22.6833			-0.25551
22.7167			-0.255502
22.75			-0.255494
22.7833			-0.255486
22.8167			-0.255478
22.85			-0.25547
22.8833			-0.255462
22.9167			-0.255454
22.95			-0.255446
22.9833			-0.255438
23.0167			-0.25543
23.05			-0.255422
23.0833			-0.255414
23.1167			-0.255407
23.15			-0.255399
23.1833			-0.255391
23.2167			-0.255383
23.25			-0.255376
23.2833			-0.255368
23.3167			-0.25536
23.35			-0.255353
23.3833			-0.255345
23.4167			-0.255337
23.45			-0.25533
23.4833			-0.255322
23.5167			-0.255315
23.55			-0.255307
23.5833			-0.2553
23.6167			-0.255292
23.65			-0.255285
23.6833			-0.255277
23.7167			-0.25527
23.75			-0.255262
23.7833			-0.255255
23.8167			-0.255248
23.85			-0.25524
23.8833			-0.255233
23.9167			-0.255226
23.95			-0.255218
23.9833			-0.255211
24.0167			-0.255204
24.05			-0.255197
24.0833			-0.25519
24.1167			-0.255182
24.15			-0.255175
24.1833			-0.255168
24.2167			-0.255161
24.25			-0.255154
24.2833			-0.255147
24.3167			-0.25514
24.35			-0.255133
24.3833			-0.255126
24.4167			-0.255119
24.45			-0.255112
24.4833			-0.255105
24.5167			-0.255098
24.55			-0.255091
24.5833			-0.255084
24.6167			-0.255077
24.65			-0.25507
24.6833			-0.255063
24.7167			-0.255057
24.75			-0.25505
24.7833			-0.255043
24.8167			-0.255036
24.85			-0.25503
24.8833			-0.255023
24.9167			-0.255016
24.95			-0.255009
24.9833			-0.255003
25.0167			-0.254996
25.05			-0.254989
25.0833			-0.254983
25.1167			-0.254976
25.15			-0.25497
25.1833			-0.254963
25.2167			-0.254956
25.25			-0.25495
25.2833			-0.254943
25.3167			-0.254937
25.35			-0.25493
25.3833			-0.254924
25.4167			-0.254917
25.45			-0.254911
25.4833			-0.254905
25.5167			-0.254898
25.55			-0.254892
25.5833			-0.254885
25.6167			-0.254879
25.65			-0.254873
25.6833			-0.254866
25.7167			-0.25486
25.75			-0.254854
25.7833			-0.254847
25.8167			-0.254841
25.85			-0.254835
25.8833			-0.254829
25.9167			-0.254823
25.95			-0.254816
25.9833			-0.25481
26.0167			-0.254804
26.05			-0.254798
26.0833			-0.254792
26.1167			-0.254786
26.15			-0.25478
26.1833			-0.254773
26.2167			-0.254767
26.25			-0.254761
26.2833			-0.254755
26.3167			-0.254749
26.35			-0.254743
26.3833			-0.254737
26.4167			-0.254731
26.45			-0.254725
26.4833			-0.254719
26.5167			-0.254713
26.55			-0.254708
26.5833			-0.254702
26.6167			-0.254696
26.65			-0.25469
26.6833			-0.254684
26.7167			-0.254678
26.75			-0.254672
26.7833			-0.254667
26.8167			-0.254661
26.85			-0.254655
26.8833			-0.254649
26.9167			-0.254643
26.95			-0.254638
26.9833			-0.254632
27.0167			-0.254626
27.05			-0.254621
27.0833			-0.254615
27.1167			-0.254609
27.15			-0.254604
27.1833			-0.254598
27.2167			-0.254592
27.25			-0.254587
27.2833			-0.254581
27.3167			-0.254575
27.35			-0.25457
27.3833			-0.254564
27.4167			-0.254559
27.45			-0.254553
27.4833			-0.254548
27.5167			-0.254542
27.55			-0.254537
27.5833			-0.254531
27.6167			-0.254526
27.65			-0.25452
27.6833			-0.254515
27.7167			-0.254509
27.75			-0.254504
27.7833			-0.254499
27.8167			-0.254493
27.85			-0.254488
27.8833			-0.254482
27.9167			-0.254477
27.95			-0.254472
27.9833			-0.254466
28.0167			-0.254461
28.05			-0.254456
28.0833			-0.254451
28.1167			-0.254445
28.15			-0.25444
28.1833			-0.254435
28.2167			-0.25443
28.25			-0.254424
28.2833			-0.254419
28.3167			-0.254414
28.35			-0.254409
28.3833			-0.254404
28.4167			-0.254398
28.45			-0.254393
28.4833			-0.254388
28.5167			-0.254383
28.55			-0.254378
28.5833			-0.254373
28.6167			-0.254368
28.65			-0.254363
28.6833			-0.254357
28.7167			-0.254352
28.75			-0.254347
28.7833			-0.254342
28.8167			-0.254337
28.85			-0.254332
28.8833			-0.254327
28.9167			-0.254322
28.95			-0.254317
28.9833			-0.254312
29.0167			-0.254307
29.05			-0.254303
29.0833			-0.254298
29.1167			-0.254293
29.15			-0.254288
29.1833			-0.254283
29.2167			-0.254278
29.25			-0.254273
29.2833			-0.254268
29.3167			-0.254263
29.35			-0.254259
29.3833			-0.254254
29.4167			-0.254249
29.45			-0.254244
29.4833			-0.254239
29.5167			-0.254234
29.55			-0.25423
29.5833			-0.254225
29.6167			-0.25422
29.65			-0.254215
29.6833			-0.254211
29.7167			-0.254206
29.75			-0.254201
29.7833			-0.254197
29.8167			-0.254192
29.85			-0.254187
29.8833			-0.254183
29.9167			-0.254178
29.95			-0.254173
29.9833			-0.254169
30.0167			-0.254164
30.05			-0.254159
30.0833			-0.254155
30.1167			-0.25415
30.15			-0.254146
30.1833			-0.254141
30.2167			-0.254136
30.25			-0.254132
30.2833			-0.254127
30.3167			-0.254123
30.35			-0.254118
30.3833			-0.254114
30.4167			-0.254109
30.45			-0.254105
30.4833			-0.2541
30.5167			-0.254096
30.55			-0.254091
30.5833			-0.254087
30.6167			-0.254082
30.65			-0.254078
30.6833			-0.254074
30.7167			-0.254069
30.75			-0.254065
30.7833			-0.25406
30.8167			-0.254056
30.85			-0.254052
30.8833			-0.254047
30.9167			-0.254043
30.95			-0.254038
30.9833			-0.254034
31.0167			-0.25403
31.05			-0.254025
31.0833			-0.254021
31.1167			-0.254017
31.15			-0.254012
31.1833			-0.254008
31.2167			-0.254004
31.25			-0.254
31.2833			-0.253995
31.3167			-0.253991
31.35			-0.253987
31.3833			-0.253983
31.4167			-0.253978
31.45			-0.253974
31.4833			-0.25397
31.5167			-0.253966
31.55			-0.253962
31.5833			-0.253957
31.6167			-0.253953
31.65			-0.253949
31.6833			-0.253945
31.7167			-0.253941
31.75			-0.253937
31.7833			-0.253933
31.8167			-0.253928
31.85			-0.253924
31.8833			-0.25392
31.9167			-0.253916
31.95			-0.253912
31.9833			-0.253908
32.0167			-0.253904
32.05			-0.2539
32.0833			-0.253896
32.1167			-0.253892
32.15			-0.253888
32.1833			-0.253884
32.2167			-0.25388
32.25			-0.253876
32.2833			-0.253872
32.3167			-0.253868
32.35			-0.253864
32.3833			-0.25386
32.4167			-0.253856
32.45			-0.253852
32.4833			-0.253848
32.5167			-0.253844
32.55			-0.25384
32.5833			-0.253836
32.6167			-0.253832
32.65			-0.253828
32.6833			-0.253824
32.7167			-0.25382
32.75			-0.253816
32.7833			-0.253813
32.8167			-0.253809
32.85			-0.253805
32.8833			-0.253801
32.9167			-0.253797
32.95			-0.253793
32.9833			-0.25379
33.0167			-0.253786
33.05			-0.253782
33.0833			-0.253778
33.1167			-0.253774
33.15			-0.25377
33.1833			-0.253767
33.2167			-0.253763
33.25			-0.253759
33.2833			-0.253755
33.3167			-0.253752
33.35			-0.253748
33.3833			-0.253744
33.4167			-0.25374
33.45			-0.253737
33.4833			-0.253733
33.5167			-0.253729
33.55			-0.253726
33.5833			-0.253722
33.6167			-0.253718
33.65			-0.253714
33.6833			-0.253711
33.7167			-0.253707
33.75			-0.253703
33.7833			-0.2537
33.8167			-0.253696
33.85			-0.253692
33.8833			-0.253689
33.9167			-0.253685
33.95			-0.253682
33.9833			-0.253678
34.0167			-0.253674
34.05			-0.253671
34.0833			-0.253667
34.1167			-0.253664
34.15			-0.25366
34.1833			-0.253656
34.2167			-0.253653
34.25			-0.253649
34.2833			-0.253646
34.3167			-0.253642
34.35			-0.253639
34.3833			-0.253635
34.4167			-0.253632
34.45			-0.253628
34.4833			-0.253625
34.5167			-0.253621
34.55			-0.253618
34.5833			-0.253614
34.6167			-0.253611
34.65			-0.253607
34.6833			-0.253604
34.7167			-0.2536
34.75			-0.253597
34.7833			-0.253593
34.8167			-0.25359
34.85			-0.253587
34.8833			-0.253583
34.9167			-0.25358
34.95			-0.253576
34.9833			-0.253573
35.0167			-0.253569
35.05			-0.253566
35.0833			-0.253563
35.1167			-0.253559
35.15			-0.253556
35.1833			-0.253553
35.2167			-0.253549
35.25			-0.253546
35.2833			-0.253543
35.3167			-0.253539
35.35			-0.253536
35.3833			-0.253533
35.4167			-0.253529
35.45			-0.253526
35.4833			-0.253523
35.5167			-0.253519
35.55			-0.253516
35.5833			-0.253513
35.6167			-0.253509
35.65			-0.253506
35.6833			-0.253503
35.7167			-0.2535
35.75			-0.253496
35.7833			-0.253493
35.8167			-0.25349
35.85			-0.253487
35.8833			-0.253483
35.9167			-0.25348
35.95			-0.253477
35.9833			-0.253474
36.0167			-0.25347
36.05			-0.253467
36.0833			-0.253464
36.1167			-0.253461
36.15			-0.253458
36.1833			-0.253454
36.2167			-0.253451
36.25			-0.253448
36.2833			-0.253445
36.3167			-0.253442
36.35			-0.253439
36.3833			-0.253435
36.4167			-0.253432
36.45			-0.253429
36.4833			-0.253426
36.5167			-0.253423
36.55			-0.25342
36.5833			-0.253417
36.6167			-0.253414
36.65			-0.25341
36.6833			-0.253407
36.7167			-0.253404
36.75			-0.253401
36.7833			-0.253398
36.8167			-0.253395
36.85			-0.253392
36.8833			-0.253389
36.9167			-0.253386
36.95			-0.253383
36.9833			-0.25338
37.0167			-0.253377
37.05			-0.253374
37.0833			-0.253371
37.1167			-0.253368
37.15			-0.253365
37.1833			-0.253362
37.2167			-0.253359
37.25			-0.253356
37.2833			-0.253353
37.3167			-0.25335
37.35			-0.253347
37.3833			-0.253344
37.4167			-0.253341
37.45			-0.253338
37.4833			-0.253335
37.5167			-0.253332
37.55			-0.253329
37.5833			-0.253326
37.6167			-0.253323
37.65			-0.25332
37.6833			-0.253317
37.7167			-0.253314
37.75			-0.253311
37.7833			-0.253308
37.8167			-0.253305
37.85			-0.253302
37.8833			-0.253299
37.9167			-0.253297
37.95			-0.253294
37.9833			-0.253291
38.0167			-0.253288
38.05			-0.253285
38.0833			-0.253282
38.1167			-0.253279
38.15			-0.253276
38.1833			-0.253273
38.2167			-0.253271
38.25			-0.253268
38.2833			-0.253265
38.3167			-0.253262
38.35			-0.253259
38.3833			-0.253256
38.4167			-0.253254
38.45			-0.253251
38.4833			-0.253248
38.5167			-0.253245
38.55			-0.253242
38.5833			-0.25324
38.6167			-0.253237
38.65			-0.253234
38.6833			-0.253231
38.7167			-0.253228
38.75			-0.253226
38.7833			-0.253223
38.8167			-0.25322
38.85			-0.253217
38.8833			-0.253215
38.9167			-0.253212
38.95			-0.253209
38.9833			-0.253206
39.0167			-0.253204
39.05			-0.253201
39.0833			-0.253198
39.1167			-0.253195
39.15			-0.253193
39.1833			-0.25319
39.2167			-0.253187
39.25			-0.253185
39.2833			-0.253182
39.3167			-0.253179
39.35			-0.253176
39.3833			-0.253174
39.4167			-0.253171
39.45			-0.253168
39.4833			-0.253166
39.5167			-0.253163
39.55			-0.25316
39.5833			-0.253158
39.6167			-0.253155
39.65			-0.253152
39.6833			-0.25315
39.7167			-0.253147
39.75			-0.253144
39.7833			-0.253142
39.8167			-0.253139
39.85			-0.253137
39.8833			-0.253134
39.9167			-0.253131
39.95			-0.253129
39.9833			-0.253126
40.0167			-0.253124
40.05			-0.253121
40.0833			-0.253118
40.1167			-0.253116
40.15			-0.253113
40.1833			-0.253111
40.2167			-0.253108
40.25			-0.253105
40.2833			-0.253103
40.3167			-0.2531
40.35			-0.253098
40.3833			-0.253095
40.4167			-0.253093
40.45			-0.25309
40.4833			-0.253088
40.5167			-0.253085
40.55			-0.253082
40.5833			-0.25308
40.6167			-0.253077
40.65			-0.253075
40.6833			-0.253072
40.7167			-0.25307
40.75			-0.253067
40.7833			-0.253065
40.8167			-0.253062
40.85			-0.25306
40.8833			-0.253057
40.9167			-0.253055
40.95			-0.253052
40.9833			-0.25305
41.0167			-0.253047
41.05			-0.253045
41.0833			-0.253042
41.1167			-0.25304
41.15			-0.253038
41.1833			-0.253035
41.2167			-0.253033
41.25			-0.25303
41.2833			-0.253028
41.3167			-0.253025
41.35			-0.253023
41.3833			-0.25302
41.4167			-0.253018
41.45			-0.253016
41.4833			-0.253013
41.5167			-0.253011
41.55			-0.253008
41.5833			-0.253006
41.6167			-0.253003
41.65			-0.253001
41.6833			-0.252999
41.7167			-0.252996
41.75			-0.252994
41.7833			-0.252991
41.8167			-0.252989
41.85			-0.252987
41.8833			-0.252984
41.9167			-0.252982
41.95			-0.25298
41.9833			-0.252977
42.0167			-0.252975
42.05			-0.252973
42.0833			-0.25297
42.1167			-0.252968
42.15			-0.252965
42.1833			-0.252963
42.2167			-0.252961
42.25			-0.252958
42.2833			-0.252956
42.3167			-0.252954
42.35			-0.252951
42.3833			-0.252949
42.4167			-0.252947
42.45			-0.252945
42.4833			-0.252942
42.5167			-0.25294
42.55			-0.252938
42.5833			-0.252935
42.6167			-0.252933
42.65			-0.252931
42.6833			-0.252928
42.7167			-0.252926
42.75			-0.252924
42.7833			-0.252922
42.8167			-0.252919
42.85			-0.252917
42.8833			-0.252915
42.9167			-0.252912
42.95			-0.25291
42.9833			-0.252908
43.0167			-0.252906
43.05			-0.252903
43.0833			-0.252901
43.1167			-0.252899
43.15			-0.252897
43.1833			-0.252895
43.2167			-0.252892
43.25			-0.25289
43.2833			-0.252888
43.3167			-0.252886
43.35			-0.252883
43.3833			-0.252881
43.4167			-0.252879
43.45			-0.252877
43.4833			-0.252875
43.5167			-0.252872
43.55			-0.25287
43.5833			-0.252868
43.6167			-0.252866
43.65			-0.252864
43.6833			-0.252861
43.7167			-0.252859
43.75			-0.252857
