0.486			2.65853
0.489			2.65213
0.492			2.64554
0.495			2.63877
0.498			2.63183
0.501			2.62472
0.504			2.61744
0.507			2.61
0.51			2.60242
0.513			2.59468
0.516			2.5868
0.519			2.57879
0.522			2.57064
0.525			2.56237
0.528			2.55398
0.531			2.54547
0.534			2.53684
0.537			2.52812
0.54			2.51928
0.543			2.51035
0.546			2.50133
0.549			2.49222
0.552			2.48302
0.555			2.47374
0.558			2.46439
0.561			2.45496
0.564			2.44546
0.567			2.4359
0.57			2.42627
0.573			2.41659
0.576			2.40685
0.579			2.39706
0.582			2.38722
0.585			2.37733
0.588			2.3674
0.591			2.35744
0.594			2.34743
0.597			2.3374
0.6			2.32733
0.603			2.31724
0.606			2.30712
0.609			2.29697
0.612			2.28681
0.615			2.27663
0.618			2.26643
0.621			2.25622
0.624			2.246
0.627			2.23578
0.63			2.22554
0.633			2.2153
0.636			2.20506
0.639			2.19481
0.642			2.18457
0.645			2.17433
0.648			2.1641
0.651			2.15387
0.654			2.14365
0.657			2.13344
0.66			2.12324
0.663			2.11305
0.666			2.10288
0.669			2.09272
0.672			2.08258
0.675			2.07245
0.678			2.06235
0.681			2.05226
0.684			2.0422
0.687			2.03216
0.69			2.02215
0.693			2.01215
0.696			2.00219
0.699			1.99225
0.702			1.98234
0.705			1.97246
0.708			1.9626
0.711			1.95278
0.714			1.94299
0.717			1.93323
0.72			1.9235
0.723			1.91381
0.726			1.90415
0.729			1.89452
0.732			1.88493
0.735			1.87538
0.738			1.86586
0.741			1.85638
0.744			1.84693
0.747			1.83753
0.75			1.82816
0.753			1.81883
0.756			1.80954
0.759			1.80029
0.762			1.79108
0.765			1.78191
0.768			1.77278
0.771			1.76369
0.774			1.75464
0.777			1.74564
0.78			1.73667
0.783			1.72775
0.786			1.71887
0.789			1.71003
0.792			1.70124
0.795			1.69248
0.798			1.68377
0.801			1.67511
0.804			1.66649
0.807			1.65791
0.81			1.64937
0.813			1.64088
0.816			1.63243
0.819			1.62402
0.822			1.61566
0.825			1.60734
0.828			1.59907
0.831			1.59084
0.834			1.58265
0.837			1.57451
0.84			1.56641
0.843			1.55836
0.846			1.55035
0.849			1.54238
0.852			1.53446
0.855			1.52658
0.858			1.51875
0.861			1.51096
0.864			1.50321
0.867			1.49551
0.87			1.48785
0.873			1.48023
0.876			1.47266
0.879			1.46512
0.882			1.45764
0.885			1.45019
0.888			1.44279
0.891			1.43543
0.894			1.42812
0.897			1.42084
0.9			1.41361
0.903			1.40642
0.906			1.39928
0.909			1.39217
0.912			1.38511
0.915			1.37809
0.918			1.37111
0.921			1.36417
0.924			1.35728
0.927			1.35042
0.93			1.34361
0.933			1.33683
0.936			1.3301
0.939			1.32341
0.942			1.31675
0.945			1.31014
0.948			1.30357
0.951			1.29703
0.954			1.29054
0.957			1.28409
0.96			1.27767
0.963			1.2713
0.966			1.26496
0.969			1.25866
0.972			1.2524
0.975			1.24618
0.978			1.23999
0.981			1.23384
0.984			1.22774
0.987			1.22166
0.99			1.21563
0.993			1.20963
0.996			1.20367
0.999			1.19775
1.002			1.19186
1.005			1.18601
1.008			1.18019
1.011			1.17441
1.014			1.16867
1.017			1.16296
1.02			1.15729
1.023			1.15165
1.026			1.14604
1.029			1.14047
1.032			1.13494
1.035			1.12944
1.038			1.12397
1.041			1.11854
1.044			1.11314
1.047			1.10777
1.05			1.10244
1.053			1.09714
1.056			1.09187
1.059			1.08663
1.062			1.08143
1.065			1.07626
1.068			1.07112
1.071			1.06601
1.074			1.06094
1.077			1.05589
1.08			1.05088
1.083			1.0459
1.086			1.04095
1.089			1.03603
1.092			1.03114
1.095			1.02628
1.098			1.02144
1.101			1.01664
1.104			1.01187
1.107			1.00713
1.11			1.00242
1.113			0.997734
1.116			0.993079
1.119			0.988453
1.122			0.983855
1.125			0.979285
1.128			0.974743
1.131			0.970229
1.134			0.965743
1.137			0.961284
1.14			0.956853
1.143			0.952449
1.146			0.948071
1.149			0.943721
1.152			0.939397
1.155			0.935099
1.158			0.930827
1.161			0.926582
1.164			0.922362
1.167			0.918168
1.17			0.914
1.173			0.909857
1.176			0.905739
1.179			0.901646
1.182			0.897578
1.185			0.893535
1.188			0.889516
1.191			0.885521
1.194			0.881551
1.197			0.877604
1.2			0.873682
1.203			0.869783
1.206			0.865907
1.209			0.862055
1.212			0.858226
1.215			0.85442
1.218			0.850637
1.221			0.846877
1.224			0.843139
1.227			0.839423
1.23			0.83573
1.233			0.832059
1.236			0.82841
1.239			0.824782
1.242			0.821176
1.245			0.817592
1.248			0.814029
1.251			0.810487
1.254			0.806966
1.257			0.803466
1.26			0.799987
1.263			0.796529
1.266			0.793091
1.269			0.789673
1.272			0.786275
1.275			0.782897
1.278			0.77954
1.281			0.776202
1.284			0.772884
1.287			0.769585
1.29			0.766305
1.293			0.763045
1.296			0.759804
1.299			0.756582
1.302			0.753378
1.305			0.750193
1.308			0.747027
1.311			0.74388
1.314			0.74075
1.317			0.737639
1.32			0.734546
1.323			0.73147
1.326			0.728413
1.329			0.725373
1.332			0.722351
1.335			0.719346
1.338			0.716359
1.341			0.713389
1.344			0.710435
1.347			0.707499
1.35			0.70458
1.353			0.701677
1.356			0.698791
1.359			0.695921
1.362			0.693068
1.365			0.690231
1.368			0.687411
1.371			0.684606
1.374			0.681817
1.377			0.679044
1.38			0.676287
1.383			0.673546
1.386			0.670819
1.389			0.668109
1.392			0.665413
1.395			0.662733
1.398			0.660068
1.401			0.657418
1.404			0.654783
1.407			0.652162
1.41			0.649556
1.413			0.646965
1.416			0.644388
1.419			0.641826
1.422			0.639278
1.425			0.636744
1.428			0.634224
1.431			0.631718
1.434			0.629226
1.437			0.626748
1.44			0.624284
1.443			0.621833
1.446			0.619396
1.449			0.616972
1.452			0.614561
1.455			0.612164
1.458			0.60978
1.461			0.607409
1.464			0.605051
1.467			0.602705
1.47			0.600373
1.473			0.598053
1.476			0.595746
1.479			0.593452
1.482			0.59117
1.485			0.5889
1.488			0.586643
1.491			0.584398
1.494			0.582165
1.497			0.579944
1.5			0.577735
1.503			0.575538
1.506			0.573353
1.509			0.571179
1.512			0.569017
1.515			0.566867
1.518			0.564728
1.521			0.562601
1.524			0.560485
1.527			0.55838
1.53			0.556287
1.533			0.554204
1.536			0.552133
1.539			0.550073
1.542			0.548023
1.545			0.545985
1.548			0.543957
1.551			0.54194
1.554			0.539933
1.557			0.537937
1.56			0.535952
1.563			0.533977
1.566			0.532012
1.569			0.530057
1.572			0.528113
1.575			0.526179
1.578			0.524255
1.581			0.522341
1.584			0.520437
1.587			0.518543
1.59			0.516659
1.593			0.514784
1.596			0.512919
1.599			0.511064
1.602			0.509218
1.605			0.507382
1.608			0.505555
1.611			0.503738
1.614			0.50193
1.617			0.500131
1.62			0.498341
1.623			0.496561
1.626			0.49479
1.629			0.493027
1.632			0.491274
1.635			0.48953
1.638			0.487794
1.641			0.486067
1.644			0.484349
1.647			0.48264
1.65			0.480939
1.653			0.479247
1.656			0.477563
1.659			0.475888
1.662			0.474221
1.665			0.472563
1.668			0.470913
1.671			0.469271
1.674			0.467637
1.677			0.466012
1.68			0.464394
1.683			0.462785
1.686			0.461184
1.689			0.45959
1.692			0.458005
1.695			0.456427
1.698			0.454857
1.701			0.453295
1.704			0.451741
1.707			0.450194
1.71			0.448655
1.713			0.447123
1.716			0.445599
1.719			0.444083
1.722			0.442573
1.725			0.441072
1.728			0.439577
1.731			0.43809
1.734			0.43661
1.737			0.435137
1.74			0.433671
1.743			0.432213
1.746			0.430761
1.749			0.429317
1.752			0.427879
1.755			0.426449
1.758			0.425025
1.761			0.423608
1.764			0.422198
1.767			0.420795
1.77			0.419398
1.773			0.418009
1.776			0.416625
1.779			0.415249
1.782			0.413879
1.785			0.412515
1.788			0.411158
1.791			0.409807
1.794			0.408463
1.797			0.407125
1.8			0.405794
1.803			0.404468
1.806			0.403149
1.809			0.401836
1.812			0.40053
1.815			0.399229
1.818			0.397935
1.821			0.396647
1.824			0.395364
1.827			0.394088
1.83			0.392817
1.833			0.391553
1.836			0.390294
1.839			0.389042
1.842			0.387795
1.845			0.386554
1.848			0.385318
1.851			0.384089
1.854			0.382865
1.857			0.381646
1.86			0.380433
1.863			0.379226
1.866			0.378025
1.869			0.376828
1.872			0.375638
1.875			0.374453
1.878			0.373273
1.881			0.372098
1.884			0.370929
1.887			0.369766
1.89			0.368607
1.893			0.367454
1.896			0.366306
1.899			0.365163
1.902			0.364026
1.905			0.362893
1.908			0.361766
1.911			0.360644
1.914			0.359526
1.917			0.358414
1.92			0.357307
1.923			0.356205
1.926			0.355108
1.929			0.354015
1.932			0.352928
1.935			0.351845
1.938			0.350767
1.941			0.349694
1.944			0.348626
1.947			0.347562
1.95			0.346503
1.953			0.345449
1.956			0.3444
1.959			0.343355
1.962			0.342314
1.965			0.341279
1.968			0.340248
1.971			0.339221
1.974			0.338199
1.977			0.337181
1.98			0.336168
1.983			0.335159
1.986			0.334155
1.989			0.333155
1.992			0.332159
1.995			0.331168
1.998			0.330181
2.001			0.329198
2.004			0.32822
2.007			0.327246
2.01			0.326276
2.013			0.32531
2.016			0.324348
2.019			0.323391
2.022			0.322437
2.025			0.321488
2.028			0.320543
2.031			0.319602
2.034			0.318664
2.037			0.317731
2.04			0.316802
2.043			0.315877
2.046			0.314955
2.049			0.314038
2.052			0.313125
2.055			0.312215
2.058			0.311309
2.061			0.310407
2.064			0.309509
2.067			0.308615
2.07			0.307724
2.073			0.306837
2.076			0.305954
2.079			0.305075
2.082			0.304199
2.085			0.303327
2.088			0.302459
2.091			0.301594
2.094			0.300733
2.097			0.299875
2.1			0.299021
2.103			0.298171
2.106			0.297324
2.109			0.29648
2.112			0.295641
2.115			0.294804
2.118			0.293971
2.121			0.293142
2.124			0.292315
2.127			0.291493
2.13			0.290673
2.133			0.289857
2.136			0.289045
2.139			0.288235
2.142			0.287429
2.145			0.286627
2.148			0.285827
2.151			0.285031
2.154			0.284238
2.157			0.283448
2.16			0.282662
2.163			0.281879
2.166			0.281098
2.169			0.280321
2.172			0.279548
2.175			0.278777
2.178			0.278009
2.181			0.277245
2.184			0.276483
2.187			0.275725
2.19			0.27497
2.193			0.274217
2.196			0.273468
2.199			0.272722
2.202			0.271978
2.205			0.271238
2.208			0.270501
2.211			0.269766
2.214			0.269034
2.217			0.268306
2.22			0.26758
2.223			0.266857
2.226			0.266137
2.229			0.26542
2.232			0.264706
2.235			0.263994
2.238			0.263285
2.241			0.262579
2.244			0.261876
2.247			0.261176
2.25			0.260478
2.253			0.259783
2.256			0.259091
2.259			0.258401
2.262			0.257714
2.265			0.25703
2.268			0.256349
2.271			0.25567
2.274			0.254994
2.277			0.25432
2.28			0.253649
2.283			0.252981
2.286			0.252315
2.289			0.251652
2.292			0.250991
2.295			0.250333
2.298			0.249677
2.301			0.249024
2.304			0.248373
2.307			0.247725
2.31			0.24708
2.313			0.246437
2.316			0.245796
2.319			0.245158
2.322			0.244522
2.325			0.243888
2.328			0.243257
2.331			0.242629
2.334			0.242002
2.337			0.241379
2.34			0.240757
2.343			0.240138
2.346			0.239521
2.349			0.238907
2.352			0.238295
2.355			0.237685
2.358			0.237077
2.361			0.236472
2.364			0.235869
2.367			0.235268
2.37			0.23467
2.373			0.234073
2.376			0.233479
2.379			0.232887
2.382			0.232298
2.385			0.23171
2.388			0.231125
2.391			0.230542
2.394			0.229961
2.397			0.229382
2.4			0.228806
2.403			0.228231
2.406			0.227659
2.409			0.227088
2.412			0.22652
2.415			0.225954
2.418			0.22539
2.421			0.224828
2.424			0.224268
2.427			0.223711
2.43			0.223155
2.433			0.222601
2.436			0.222049
2.439			0.2215
2.442			0.220952
2.445			0.220406
2.448			0.219862
2.451			0.219321
2.454			0.218781
2.457			0.218243
2.46			0.217707
2.463			0.217173
2.466			0.216641
2.469			0.216111
2.472			0.215583
2.475			0.215056
2.478			0.214532
2.481			0.214009
2.484			0.213489
2.487			0.21297
2.49			0.212453
2.493			0.211938
2.496			0.211424
2.499			0.210913
2.502			0.210403
2.505			0.209895
2.508			0.209389
2.511			0.208885
2.514			0.208383
2.517			0.207882
2.52			0.207383
2.523			0.206886
2.526			0.206391
2.529			0.205897
2.532			0.205405
2.535			0.204915
2.538			0.204427
2.541			0.20394
2.544			0.203455
2.547			0.202972
2.55			0.20249
2.553			0.20201
2.556			0.201532
2.559			0.201055
2.562			0.20058
2.565			0.200107
2.568			0.199635
2.571			0.199165
2.574			0.198697
2.577			0.19823
2.58			0.197765
2.583			0.197302
2.586			0.19684
2.589			0.196379
2.592			0.195921
2.595			0.195464
2.598			0.195008
2.601			0.194554
2.604			0.194102
2.607			0.193651
2.61			0.193201
2.613			0.192753
2.616			0.192307
2.619			0.191862
2.622			0.191419
2.625			0.190977
2.628			0.190537
2.631			0.190098
2.634			0.189661
2.637			0.189225
2.64			0.188791
2.643			0.188358
2.646			0.187927
2.649			0.187497
2.652			0.187069
2.655			0.186641
2.658			0.186216
2.661			0.185792
2.664			0.185369
2.667			0.184948
2.67			0.184528
2.673			0.184109
2.676			0.183692
2.679			0.183277
2.682			0.182862
2.685			0.182449
2.688			0.182038
2.691			0.181628
2.694			0.181219
2.697			0.180811
2.7			0.180405
2.703			0.180001
2.706			0.179597
2.709			0.179195
2.712			0.178794
2.715			0.178395
2.718			0.177997
2.721			0.1776
2.724			0.177205
2.727			0.17681
2.73			0.176418
2.733			0.176026
2.736			0.175636
2.739			0.175247
2.742			0.174859
2.745			0.174472
2.748			0.174087
2.751			0.173703
2.754			0.17332
2.757			0.172939
2.76			0.172559
2.763			0.17218
2.766			0.171802
2.769			0.171425
2.772			0.17105
2.775			0.170676
2.778			0.170303
2.781			0.169931
2.784			0.169561
2.787			0.169191
2.79			0.168823
2.793			0.168456
2.796			0.168091
2.799			0.167726
2.802			0.167362
2.805			0.167
2.808			0.166639
2.811			0.166279
2.814			0.16592
2.817			0.165563
2.82			0.165206
2.823			0.164851
2.826			0.164497
2.829			0.164143
2.832			0.163791
2.835			0.163441
2.838			0.163091
2.841			0.162742
2.844			0.162395
2.847			0.162048
2.85			0.161703
2.853			0.161358
2.856			0.161015
2.859			0.160673
2.862			0.160332
2.865			0.159992
2.868			0.159653
2.871			0.159315
2.874			0.158978
2.877			0.158643
2.88			0.158308
2.883			0.157974
2.886			0.157642
2.889			0.15731
2.892			0.15698
2.895			0.15665
2.898			0.156322
2.901			0.155994
2.904			0.155668
2.907			0.155342
2.91			0.155018
2.913			0.154694
2.916			0.154372
2.919			0.15405
2.922			0.15373
2.925			0.15341
2.928			0.153092
2.931			0.152774
2.934			0.152458
2.937			0.152142
2.94			0.151828
2.943			0.151514
2.946			0.151201
2.949			0.15089
2.952			0.150579
2.955			0.150269
2.958			0.14996
2.961			0.149652
2.964			0.149345
2.967			0.149039
2.97			0.148734
2.973			0.14843
2.976			0.148127
2.979			0.147824
2.982			0.147523
2.985			0.147222
2.988			0.146923
2.991			0.146624
2.994			0.146326
2.997			0.146029
