0.357			0.663036
0.36			0.665418
0.363			0.667648
0.366			0.669728
0.369			0.67166
0.372			0.673449
0.375			0.675097
0.378			0.676607
0.381			0.677981
0.384			0.679223
0.387			0.680335
0.39			0.681321
0.393			0.682184
0.396			0.682925
0.399			0.683549
0.402			0.684057
0.405			0.684454
0.408			0.68474
0.411			0.68492
0.414			0.684997
0.417			0.684972
0.42			0.684848
0.423			0.684629
0.426			0.684316
0.429			0.683912
0.432			0.683421
0.435			0.682844
0.438			0.682183
0.441			0.681442
0.444			0.680623
0.447			0.679728
0.45			0.678759
0.453			0.677719
0.456			0.676609
0.459			0.675433
0.462			0.674192
0.465			0.672889
0.468			0.671524
0.471			0.670102
0.474			0.668622
0.477			0.667089
0.48			0.665502
0.483			0.663865
0.486			0.662178
0.489			0.660445
0.492			0.658666
0.495			0.656843
0.498			0.654978
0.501			0.653073
0.504			0.651129
0.507			0.649148
0.51			0.647131
0.513			0.64508
0.516			0.642995
0.519			0.64088
0.522			0.638734
0.525			0.63656
0.528			0.634358
0.531			0.63213
0.534			0.629878
0.537			0.627601
0.54			0.625302
0.543			0.622982
0.546			0.620642
0.549			0.618282
0.552			0.615904
0.555			0.613509
0.558			0.611099
0.561			0.608673
0.564			0.606233
0.567			0.603779
0.57			0.601313
0.573			0.598836
0.576			0.596348
0.579			0.59385
0.582			0.591344
0.585			0.588829
0.588			0.586306
0.591			0.583776
0.594			0.581241
0.597			0.5787
0.6			0.576154
0.603			0.573604
0.606			0.57105
0.609			0.568494
0.612			0.565935
0.615			0.563374
0.618			0.560812
0.621			0.558249
0.624			0.555686
0.627			0.553124
0.63			0.550562
0.633			0.548001
0.636			0.545442
0.639			0.542885
0.642			0.54033
0.645			0.537778
0.648			0.53523
0.651			0.532685
0.654			0.530144
0.657			0.527607
0.66			0.525075
0.663			0.522548
0.666			0.520027
0.669			0.51751
0.672			0.515
0.675			0.512496
0.678			0.509998
0.681			0.507507
0.684			0.505023
0.687			0.502546
0.69			0.500076
0.693			0.497614
0.696			0.495159
0.699			0.492713
0.702			0.490274
0.705			0.487844
0.708			0.485423
0.711			0.48301
0.714			0.480606
0.717			0.478211
0.72			0.475825
0.723			0.473449
0.726			0.471082
0.729			0.468724
0.732			0.466376
0.735			0.464038
0.738			0.461709
0.741			0.459391
0.744			0.457082
0.747			0.454784
0.75			0.452496
0.753			0.450218
0.756			0.44795
0.759			0.445693
0.762			0.443447
0.765			0.441211
0.768			0.438985
0.771			0.43677
0.774			0.434566
0.777			0.432373
0.78			0.43019
0.783			0.428019
0.786			0.425858
0.789			0.423708
0.792			0.421569
0.795			0.419441
0.798			0.417324
0.801			0.415217
0.804			0.413122
0.807			0.411038
0.81			0.408965
0.813			0.406902
0.816			0.404851
0.819			0.402811
0.822			0.400782
0.825			0.398764
0.828			0.396756
0.831			0.39476
0.834			0.392775
0.837			0.3908
0.84			0.388837
0.843			0.386885
0.846			0.384943
0.849			0.383012
0.852			0.381093
0.855			0.379184
0.858			0.377286
0.861			0.375398
0.864			0.373522
0.867			0.371656
0.87			0.369801
0.873			0.367956
0.876			0.366123
0.879			0.3643
0.882			0.362487
0.885			0.360685
0.888			0.358893
0.891			0.357112
0.894			0.355342
0.897			0.353582
0.9			0.351832
0.903			0.350092
0.906			0.348363
0.909			0.346644
0.912			0.344935
0.915			0.343236
0.918			0.341548
0.921			0.339869
0.924			0.338201
0.927			0.336542
0.93			0.334893
0.933			0.333255
0.936			0.331626
0.939			0.330007
0.942			0.328397
0.945			0.326797
0.948			0.325207
0.951			0.323627
0.954			0.322056
0.957			0.320494
0.96			0.318942
0.963			0.317399
0.966			0.315866
0.969			0.314342
0.972			0.312827
0.975			0.311322
0.978			0.309825
0.981			0.308338
0.984			0.306859
0.987			0.30539
0.99			0.303929
0.993			0.302478
0.996			0.301035
0.999			0.299601
1.002			0.298176
1.005			0.296759
1.008			0.295351
1.011			0.293952
1.014			0.292561
1.017			0.291179
1.02			0.289805
1.023			0.288439
1.026			0.287082
1.029			0.285733
1.032			0.284392
1.035			0.28306
1.038			0.281735
1.041			0.280419
1.044			0.27911
1.047			0.27781
1.05			0.276518
1.053			0.275233
1.056			0.273956
1.059			0.272687
1.062			0.271426
1.065			0.270172
1.068			0.268926
1.071			0.267688
1.074			0.266457
1.077			0.265233
1.08			0.264017
1.083			0.262808
1.086			0.261607
1.089			0.260413
1.092			0.259226
1.095			0.258047
1.098			0.256874
1.101			0.255709
1.104			0.25455
1.107			0.253399
1.11			0.252255
1.113			0.251117
1.116			0.249986
1.119			0.248863
1.122			0.247746
1.125			0.246635
1.128			0.245532
1.131			0.244435
1.134			0.243344
1.137			0.24226
1.14			0.241183
1.143			0.240112
1.146			0.239047
1.149			0.237989
1.152			0.236937
1.155			0.235892
1.158			0.234853
1.161			0.23382
1.164			0.232793
1.167			0.231772
1.17			0.230757
1.173			0.229748
1.176			0.228746
1.179			0.227749
1.182			0.226758
1.185			0.225773
1.188			0.224794
1.191			0.223821
1.194			0.222853
1.197			0.221891
1.2			0.220935
1.203			0.219985
1.206			0.21904
1.209			0.2181
1.212			0.217166
1.215			0.216238
1.218			0.215315
1.221			0.214397
1.224			0.213485
1.227			0.212578
1.23			0.211677
1.233			0.210781
1.236			0.209889
1.239			0.209004
1.242			0.208123
1.245			0.207247
1.248			0.206377
1.251			0.205511
1.254			0.204651
1.257			0.203795
1.26			0.202945
1.263			0.202099
1.266			0.201258
1.269			0.200422
1.272			0.199591
1.275			0.198765
1.278			0.197943
1.281			0.197127
1.284			0.196314
1.287			0.195507
1.29			0.194704
1.293			0.193906
1.296			0.193112
1.299			0.192322
1.302			0.191538
1.305			0.190757
1.308			0.189981
1.311			0.18921
1.314			0.188443
1.317			0.18768
1.32			0.186922
1.323			0.186167
1.326			0.185417
1.329			0.184672
1.332			0.18393
1.335			0.183193
1.338			0.18246
1.341			0.181731
1.344			0.181006
1.347			0.180285
1.35			0.179568
1.353			0.178855
1.356			0.178146
1.359			0.177441
1.362			0.176739
1.365			0.176042
1.368			0.175349
1.371			0.174659
1.374			0.173974
1.377			0.173292
1.38			0.172613
1.383			0.171939
1.386			0.171268
1.389			0.170601
1.392			0.169938
1.395			0.169278
1.398			0.168622
1.401			0.167969
1.404			0.16732
1.407			0.166675
1.41			0.166033
1.413			0.165394
1.416			0.164759
1.419			0.164128
1.422			0.1635
1.425			0.162875
1.428			0.162254
1.431			0.161636
1.434			0.161021
1.437			0.16041
1.44			0.159802
1.443			0.159197
1.446			0.158595
1.449			0.157997
1.452			0.157402
1.455			0.15681
1.458			0.156221
1.461			0.155635
1.464			0.155053
1.467			0.154473
1.47			0.153897
1.473			0.153324
1.476			0.152753
1.479			0.152186
1.482			0.151622
1.485			0.15106
1.488			0.150502
1.491			0.149947
1.494			0.149394
1.497			0.148844
1.5			0.148298
1.503			0.147754
1.506			0.147213
1.509			0.146675
1.512			0.146139
1.515			0.145607
1.518			0.145077
1.521			0.14455
1.524			0.144025
1.527			0.143504
1.53			0.142985
1.533			0.142468
1.536			0.141955
1.539			0.141444
1.542			0.140935
1.545			0.14043
1.548			0.139927
1.551			0.139426
1.554			0.138928
1.557			0.138433
1.56			0.13794
1.563			0.137449
1.566			0.136961
1.569			0.136476
1.572			0.135993
1.575			0.135512
1.578			0.135034
1.581			0.134559
1.584			0.134085
1.587			0.133614
1.59			0.133146
1.593			0.13268
1.596			0.132216
1.599			0.131754
1.602			0.131295
1.605			0.130838
1.608			0.130384
1.611			0.129931
1.614			0.129481
1.617			0.129033
1.62			0.128588
1.623			0.128144
1.626			0.127703
1.629			0.127264
1.632			0.126827
1.635			0.126392
1.638			0.12596
1.641			0.125529
1.644			0.125101
1.647			0.124675
1.65			0.124251
1.653			0.123829
1.656			0.123409
1.659			0.122991
1.662			0.122575
1.665			0.122161
1.668			0.121749
1.671			0.121339
1.674			0.120931
1.677			0.120525
1.68			0.120121
1.683			0.119719
1.686			0.119319
1.689			0.118921
1.692			0.118525
1.695			0.118131
1.698			0.117738
1.701			0.117348
1.704			0.116959
1.707			0.116572
1.71			0.116187
1.713			0.115804
1.716			0.115423
1.719			0.115043
1.722			0.114666
1.725			0.11429
1.728			0.113916
1.731			0.113543
1.734			0.113173
1.737			0.112804
1.74			0.112437
1.743			0.112072
1.746			0.111708
1.749			0.111346
1.752			0.110986
1.755			0.110627
1.758			0.11027
1.761			0.109915
1.764			0.109561
1.767			0.10921
1.77			0.108859
1.773			0.108511
1.776			0.108164
1.779			0.107818
1.782			0.107474
1.785			0.107132
1.788			0.106791
1.791			0.106452
1.794			0.106115
1.797			0.105779
1.8			0.105444
1.803			0.105111
1.806			0.10478
1.809			0.10445
1.812			0.104122
1.815			0.103795
1.818			0.10347
1.821			0.103146
1.824			0.102823
1.827			0.102502
1.83			0.102183
1.833			0.101865
1.836			0.101548
1.839			0.101233
1.842			0.100919
1.845			0.100607
1.848			0.100296
1.851			0.0999863
1.854			0.0996782
1.857			0.0993714
1.86			0.0990659
1.863			0.0987619
1.866			0.0984592
1.869			0.0981578
1.872			0.0978578
1.875			0.0975592
1.878			0.0972618
1.881			0.0969658
1.884			0.0966711
1.887			0.0963776
1.89			0.0960855
1.893			0.0957947
1.896			0.0955051
1.899			0.0952169
1.902			0.0949298
1.905			0.0946441
1.908			0.0943596
1.911			0.0940763
1.914			0.0937943
1.917			0.0935135
1.92			0.093234
1.923			0.0929556
1.926			0.0926785
1.929			0.0924026
1.932			0.0921278
1.935			0.0918543
1.938			0.0915819
1.941			0.0913107
1.944			0.0910407
1.947			0.0907719
1.95			0.0905042
1.953			0.0902376
1.956			0.0899723
1.959			0.089708
1.962			0.0894449
1.965			0.0891829
1.968			0.088922
1.971			0.0886622
1.974			0.0884036
1.977			0.088146
1.98			0.0878895
1.983			0.0876342
1.986			0.0873799
1.989			0.0871267
1.992			0.0868745
1.995			0.0866234
1.998			0.0863734
2.001			0.0861244
2.004			0.0858765
2.007			0.0856297
2.01			0.0853838
2.013			0.085139
2.016			0.0848952
2.019			0.0846525
2.022			0.0844107
2.025			0.08417
2.028			0.0839302
2.031			0.0836915
2.034			0.0834538
2.037			0.083217
2.04			0.0829812
2.043			0.0827464
2.046			0.0825126
2.049			0.0822797
2.052			0.0820478
2.055			0.0818169
2.058			0.0815869
2.061			0.0813578
2.064			0.0811297
2.067			0.0809025
2.07			0.0806763
2.073			0.080451
2.076			0.0802266
2.079			0.0800031
2.082			0.0797805
2.085			0.0795589
2.088			0.0793381
2.091			0.0791182
2.094			0.0788993
2.097			0.0786812
2.1			0.078464
2.103			0.0782476
2.106			0.0780322
2.109			0.0778176
2.112			0.0776039
2.115			0.077391
2.118			0.077179
2.121			0.0769679
2.124			0.0767576
2.127			0.0765481
2.13			0.0763395
2.133			0.0761317
2.136			0.0759247
2.139			0.0757186
2.142			0.0755132
2.145			0.0753087
2.148			0.075105
2.151			0.0749021
2.154			0.0747001
2.157			0.0744988
2.16			0.0742983
2.163			0.0740986
2.166			0.0738997
2.169			0.0737016
2.172			0.0735042
2.175			0.0733076
2.178			0.0731118
2.181			0.0729168
2.184			0.0727225
2.187			0.072529
2.19			0.0723362
2.193			0.0721442
2.196			0.071953
2.199			0.0717625
2.202			0.0715727
2.205			0.0713837
2.208			0.0711953
2.211			0.0710078
2.214			0.0708209
2.217			0.0706348
2.22			0.0704494
2.223			0.0702647
2.226			0.0700807
2.229			0.0698974
2.232			0.0697149
2.235			0.069533
2.238			0.0693518
2.241			0.0691713
2.244			0.0689915
2.247			0.0688124
2.25			0.068634
2.253			0.0684563
2.256			0.0682792
2.259			0.0681028
2.262			0.0679271
2.265			0.067752
2.268			0.0675776
2.271			0.0674039
2.274			0.0672308
2.277			0.0670584
2.28			0.0668866
2.283			0.0667155
2.286			0.066545
2.289			0.0663751
2.292			0.0662059
2.295			0.0660373
2.298			0.0658694
2.301			0.0657021
2.304			0.0655354
2.307			0.0653693
2.31			0.0652039
2.313			0.065039
2.316			0.0648748
2.319			0.0647112
2.322			0.0645482
2.325			0.0643858
2.328			0.064224
2.331			0.0640628
2.334			0.0639022
2.337			0.0637422
2.34			0.0635827
2.343			0.0634239
2.346			0.0632657
2.349			0.063108
2.352			0.0629509
2.355			0.0627944
2.358			0.0626384
2.361			0.0624831
2.364			0.0623282
2.367			0.062174
2.37			0.0620203
2.373			0.0618672
2.376			0.0617146
2.379			0.0615626
2.382			0.0614112
2.385			0.0612602
2.388			0.0611099
2.391			0.0609601
2.394			0.0608108
2.397			0.060662
2.4			0.0605138
2.403			0.0603661
2.406			0.060219
2.409			0.0600724
2.412			0.0599263
2.415			0.0597807
2.418			0.0596357
2.421			0.0594912
2.424			0.0593472
2.427			0.0592037
2.43			0.0590607
2.433			0.0589182
2.436			0.0587762
2.439			0.0586348
2.442			0.0584938
2.445			0.0583533
2.448			0.0582134
2.451			0.0580739
2.454			0.0579349
2.457			0.0577964
2.46			0.0576584
2.463			0.0575209
2.466			0.0573839
2.469			0.0572473
2.472			0.0571112
2.475			0.0569757
2.478			0.0568405
2.481			0.0567059
2.484			0.0565717
2.487			0.056438
2.49			0.0563048
2.493			0.056172
2.496			0.0560397
2.499			0.0559078
2.502			0.0557764
2.505			0.0556455
2.508			0.055515
2.511			0.0553849
2.514			0.0552553
2.517			0.0551262
2.52			0.0549975
2.523			0.0548692
2.526			0.0547414
2.529			0.0546141
2.532			0.0544871
2.535			0.0543606
2.538			0.0542346
2.541			0.0541089
2.544			0.0539837
2.547			0.0538589
2.55			0.0537346
2.553			0.0536107
2.556			0.0534871
2.559			0.0533641
2.562			0.0532414
2.565			0.0531191
2.568			0.0529973
2.571			0.0528759
2.574			0.0527549
2.577			0.0526343
2.58			0.0525141
2.583			0.0523943
2.586			0.0522749
2.589			0.0521559
2.592			0.0520373
2.595			0.0519191
2.598			0.0518013
2.601			0.0516839
2.604			0.0515669
2.607			0.0514503
2.61			0.0513341
2.613			0.0512182
2.616			0.0511028
2.619			0.0509877
2.622			0.050873
2.625			0.0507587
2.628			0.0506448
2.631			0.0505313
2.634			0.0504181
2.637			0.0503053
2.64			0.0501929
2.643			0.0500808
2.646			0.0499691
2.649			0.0498578
2.652			0.0497469
2.655			0.0496363
2.658			0.0495261
2.661			0.0494162
2.664			0.0493067
2.667			0.0491976
2.67			0.0490888
2.673			0.0489804
2.676			0.0488723
2.679			0.0487646
2.682			0.0486572
2.685			0.0485502
2.688			0.0484435
2.691			0.0483372
2.694			0.0482312
2.697			0.0481256
2.7			0.0480203
2.703			0.0479154
2.706			0.0478107
2.709			0.0477065
2.712			0.0476025
2.715			0.0474989
2.718			0.0473957
2.721			0.0472927
2.724			0.0471901
2.727			0.0470878
2.73			0.0469859
2.733			0.0468843
2.736			0.046783
2.739			0.046682
2.742			0.0465813
2.745			0.046481
2.748			0.046381
2.751			0.0462813
2.754			0.0461819
2.757			0.0460829
2.76			0.0459841
2.763			0.0458857
2.766			0.0457876
2.769			0.0456897
2.772			0.0455922
2.775			0.045495
2.778			0.0453982
2.781			0.0453016
2.784			0.0452053
2.787			0.0451093
2.79			0.0450137
2.793			0.0449183
2.796			0.0448232
2.799			0.0447284
2.802			0.044634
2.805			0.0445398
2.808			0.0444459
2.811			0.0443523
2.814			0.044259
2.817			0.044166
2.82			0.0440732
2.823			0.0439808
2.826			0.0438886
2.829			0.0437968
2.832			0.0437052
2.835			0.0436139
2.838			0.0435229
2.841			0.0434322
2.844			0.0433417
2.847			0.0432515
2.85			0.0431616
2.853			0.043072
2.856			0.0429827
2.859			0.0428936
2.862			0.0428048
2.865			0.0427163
2.868			0.042628
2.871			0.0425401
2.874			0.0424523
2.877			0.0423649
2.88			0.0422777
2.883			0.0421908
2.886			0.0421042
2.889			0.0420178
2.892			0.0419317
2.895			0.0418458
2.898			0.0417602
2.901			0.0416749
2.904			0.0415898
2.907			0.0415049
2.91			0.0414204
2.913			0.0413361
2.916			0.041252
2.919			0.0411682
2.922			0.0410847
2.925			0.0410013
2.928			0.0409183
2.931			0.0408355
2.934			0.0407529
2.937			0.0406706
2.94			0.0405886
2.943			0.0405068
2.946			0.0404252
2.949			0.0403439
2.952			0.0402628
2.955			0.0401819
2.958			0.0401013
2.961			0.040021
2.964			0.0399408
2.967			0.039861
2.97			0.0397813
2.973			0.0397019
2.976			0.0396227
2.979			0.0395438
2.982			0.0394651
2.985			0.0393866
2.988			0.0393083
2.991			0.0392303
2.994			0.0391525
2.997			0.039075
