1.149			0.713686
1.152			0.71044
1.155			0.707213
1.158			0.704006
1.161			0.700819
1.164			0.69765
1.167			0.694501
1.17			0.691371
1.173			0.688259
1.176			0.685167
1.179			0.682093
1.182			0.679037
1.185			0.676
1.188			0.672981
1.191			0.66998
1.194			0.666997
1.197			0.664032
1.2			0.661085
1.203			0.658155
1.206			0.655243
1.209			0.652349
1.212			0.649471
1.215			0.646611
1.218			0.643768
1.221			0.640941
1.224			0.638132
1.227			0.635339
1.23			0.632563
1.233			0.629803
1.236			0.62706
1.239			0.624332
1.242			0.621621
1.245			0.618926
1.248			0.616247
1.251			0.613584
1.254			0.610936
1.257			0.608304
1.26			0.605687
1.263			0.603086
1.266			0.6005
1.269			0.59793
1.272			0.595374
1.275			0.592833
1.278			0.590307
1.281			0.587796
1.284			0.5853
1.287			0.582818
1.29			0.58035
1.293			0.577897
1.296			0.575458
1.299			0.573033
1.302			0.570623
1.305			0.568226
1.308			0.565843
1.311			0.563474
1.314			0.561119
1.317			0.558777
1.32			0.556448
1.323			0.554134
1.326			0.551832
1.329			0.549543
1.332			0.547268
1.335			0.545006
1.338			0.542757
1.341			0.54052
1.344			0.538296
1.347			0.536085
1.35			0.533887
1.353			0.531701
1.356			0.529528
1.359			0.527367
1.362			0.525218
1.365			0.523081
1.368			0.520956
1.371			0.518844
1.374			0.516743
1.377			0.514654
1.38			0.512577
1.383			0.510512
1.386			0.508458
1.389			0.506415
1.392			0.504385
1.395			0.502365
1.398			0.500357
1.401			0.49836
1.404			0.496374
1.407			0.494399
1.41			0.492436
1.413			0.490483
1.416			0.488541
1.419			0.486609
1.422			0.484689
1.425			0.482779
1.428			0.480879
1.431			0.47899
1.434			0.477112
1.437			0.475244
1.44			0.473386
1.443			0.471538
1.446			0.4697
1.449			0.467873
1.452			0.466055
1.455			0.464248
1.458			0.46245
1.461			0.460662
1.464			0.458884
1.467			0.457115
1.47			0.455356
1.473			0.453607
1.476			0.451867
1.479			0.450136
1.482			0.448415
1.485			0.446703
1.488			0.445
1.491			0.443307
1.494			0.441622
1.497			0.439947
1.5			0.43828
1.503			0.436623
1.506			0.434974
1.509			0.433334
1.512			0.431703
1.515			0.430081
1.518			0.428467
1.521			0.426861
1.524			0.425265
1.527			0.423676
1.53			0.422097
1.533			0.420525
1.536			0.418962
1.539			0.417407
1.542			0.41586
1.545			0.414321
1.548			0.412791
1.551			0.411268
1.554			0.409754
1.557			0.408247
1.56			0.406748
1.563			0.405257
1.566			0.403774
1.569			0.402298
1.572			0.40083
1.575			0.39937
1.578			0.397918
1.581			0.396472
1.584			0.395035
1.587			0.393604
1.59			0.392182
1.593			0.390766
1.596			0.389358
1.599			0.387957
1.602			0.386563
1.605			0.385176
1.608			0.383796
1.611			0.382424
1.614			0.381058
1.617			0.3797
1.62			0.378348
1.623			0.377003
1.626			0.375665
1.629			0.374334
1.632			0.373009
1.635			0.371691
1.638			0.37038
1.641			0.369076
1.644			0.367778
1.647			0.366486
1.65			0.365201
1.653			0.363923
1.656			0.362651
1.659			0.361385
1.662			0.360125
1.665			0.358872
1.668			0.357625
1.671			0.356385
1.674			0.35515
1.677			0.353922
1.68			0.352699
1.683			0.351483
1.686			0.350273
1.689			0.349068
1.692			0.34787
1.695			0.346678
1.698			0.345491
1.701			0.34431
1.704			0.343135
1.707			0.341966
1.71			0.340803
1.713			0.339645
1.716			0.338493
1.719			0.337346
1.722			0.336205
1.725			0.33507
1.728			0.33394
1.731			0.332815
1.734			0.331696
1.737			0.330583
1.74			0.329474
1.743			0.328372
1.746			0.327274
1.749			0.326182
1.752			0.325095
1.755			0.324013
1.758			0.322936
1.761			0.321865
1.764			0.320798
1.767			0.319737
1.77			0.318681
1.773			0.31763
1.776			0.316583
1.779			0.315542
1.782			0.314506
1.785			0.313474
1.788			0.312448
1.791			0.311426
1.794			0.310409
1.797			0.309397
1.8			0.30839
1.803			0.307387
1.806			0.30639
1.809			0.305396
1.812			0.304408
1.815			0.303424
1.818			0.302445
1.821			0.30147
1.824			0.3005
1.827			0.299534
1.83			0.298573
1.833			0.297616
1.836			0.296663
1.839			0.295716
1.842			0.294772
1.845			0.293833
1.848			0.292898
1.851			0.291967
1.854			0.291041
1.857			0.290119
1.86			0.289201
1.863			0.288287
1.866			0.287378
1.869			0.286473
1.872			0.285571
1.875			0.284674
1.878			0.283781
1.881			0.282892
1.884			0.282007
1.887			0.281127
1.89			0.28025
1.893			0.279377
1.896			0.278508
1.899			0.277643
1.902			0.276781
1.905			0.275924
1.908			0.275071
1.911			0.274221
1.914			0.273375
1.917			0.272533
1.92			0.271695
1.923			0.27086
1.926			0.270029
1.929			0.269202
1.932			0.268379
1.935			0.267559
1.938			0.266743
1.941			0.26593
1.944			0.265121
1.947			0.264316
1.95			0.263514
1.953			0.262716
1.956			0.261921
1.959			0.261129
1.962			0.260342
1.965			0.259557
1.968			0.258776
1.971			0.257999
1.974			0.257225
1.977			0.256454
1.98			0.255686
1.983			0.254922
1.986			0.254162
1.989			0.253404
1.992			0.25265
1.995			0.251899
1.998			0.251151
2.001			0.250407
2.004			0.249666
2.007			0.248928
2.01			0.248193
2.013			0.247461
2.016			0.246733
2.019			0.246007
2.022			0.245285
2.025			0.244566
2.028			0.243849
2.031			0.243136
2.034			0.242426
2.037			0.241719
2.04			0.241015
2.043			0.240314
2.046			0.239616
2.049			0.238921
2.052			0.238229
2.055			0.237539
2.058			0.236853
2.061			0.236169
2.064			0.235489
2.067			0.234811
2.07			0.234136
2.073			0.233464
2.076			0.232795
2.079			0.232128
2.082			0.231465
2.085			0.230804
2.088			0.230145
2.091			0.22949
2.094			0.228837
2.097			0.228187
2.1			0.22754
2.103			0.226895
2.106			0.226253
2.109			0.225614
2.112			0.224977
2.115			0.224343
2.118			0.223712
2.121			0.223083
2.124			0.222457
2.127			0.221833
2.13			0.221212
2.133			0.220593
2.136			0.219977
2.139			0.219364
2.142			0.218753
2.145			0.218144
2.148			0.217538
2.151			0.216934
2.154			0.216333
2.157			0.215734
2.16			0.215138
2.163			0.214544
2.166			0.213952
2.169			0.213363
2.172			0.212776
2.175			0.212192
2.178			0.21161
2.181			0.21103
2.184			0.210453
2.187			0.209878
2.19			0.209305
2.193			0.208734
2.196			0.208166
2.199			0.2076
2.202			0.207036
2.205			0.206475
2.208			0.205916
2.211			0.205359
2.214			0.204804
2.217			0.204251
2.22			0.203701
2.223			0.203152
2.226			0.202606
2.229			0.202062
2.232			0.20152
2.235			0.200981
2.238			0.200443
2.241			0.199908
2.244			0.199374
2.247			0.198843
2.25			0.198314
2.253			0.197786
2.256			0.197261
2.259			0.196738
2.262			0.196217
2.265			0.195698
2.268			0.195181
2.271			0.194666
2.274			0.194153
2.277			0.193642
2.28			0.193133
2.283			0.192626
2.286			0.192121
2.289			0.191617
2.292			0.191116
2.295			0.190617
2.298			0.190119
2.301			0.189624
2.304			0.18913
2.307			0.188638
2.31			0.188148
2.313			0.18766
2.316			0.187174
2.319			0.18669
2.322			0.186207
2.325			0.185727
2.328			0.185248
2.331			0.184771
2.334			0.184296
2.337			0.183822
2.34			0.183351
2.343			0.182881
2.346			0.182413
2.349			0.181946
2.352			0.181482
2.355			0.181019
2.358			0.180558
2.361			0.180098
2.364			0.179641
2.367			0.179185
2.37			0.17873
2.373			0.178278
2.376			0.177827
2.379			0.177378
2.382			0.17693
2.385			0.176484
2.388			0.17604
2.391			0.175597
2.394			0.175157
2.397			0.174717
2.4			0.174279
2.403			0.173843
2.406			0.173409
2.409			0.172976
2.412			0.172545
2.415			0.172115
2.418			0.171687
2.421			0.17126
2.424			0.170835
2.427			0.170412
2.43			0.16999
2.433			0.169569
2.436			0.16915
2.439			0.168733
2.442			0.168317
2.445			0.167903
2.448			0.16749
2.451			0.167079
2.454			0.166669
2.457			0.16626
2.46			0.165853
2.463			0.165448
2.466			0.165044
2.469			0.164641
2.472			0.16424
2.475			0.163841
2.478			0.163442
2.481			0.163046
2.484			0.16265
2.487			0.162256
2.49			0.161864
2.493			0.161472
2.496			0.161083
2.499			0.160694
2.502			0.160307
2.505			0.159922
2.508			0.159537
2.511			0.159154
2.514			0.158773
2.517			0.158393
2.52			0.158014
2.523			0.157636
2.526			0.15726
2.529			0.156885
2.532			0.156511
2.535			0.156139
2.538			0.155768
2.541			0.155399
2.544			0.15503
2.547			0.154663
2.55			0.154297
2.553			0.153933
2.556			0.153569
2.559			0.153207
2.562			0.152847
2.565			0.152487
2.568			0.152129
2.571			0.151772
2.574			0.151416
2.577			0.151062
2.58			0.150708
2.583			0.150356
2.586			0.150005
2.589			0.149656
2.592			0.149307
2.595			0.14896
2.598			0.148614
2.601			0.148269
2.604			0.147925
2.607			0.147583
2.61			0.147241
2.613			0.146901
2.616			0.146562
2.619			0.146224
2.622			0.145887
2.625			0.145552
2.628			0.145217
2.631			0.144884
2.634			0.144551
2.637			0.14422
2.64			0.14389
2.643			0.143562
2.646			0.143234
2.649			0.142907
2.652			0.142582
2.655			0.142257
2.658			0.141934
2.661			0.141611
2.664			0.14129
2.667			0.14097
2.67			0.140651
2.673			0.140333
2.676			0.140016
2.679			0.1397
2.682			0.139385
2.685			0.139072
2.688			0.138759
2.691			0.138447
2.694			0.138136
2.697			0.137827
2.7			0.137518
2.703			0.137211
2.706			0.136904
2.709			0.136598
2.712			0.136294
2.715			0.13599
2.718			0.135688
2.721			0.135386
2.724			0.135086
2.727			0.134786
2.73			0.134487
2.733			0.13419
2.736			0.133893
2.739			0.133597
2.742			0.133303
2.745			0.133009
2.748			0.132716
2.751			0.132424
2.754			0.132133
2.757			0.131843
2.76			0.131554
2.763			0.131266
2.766			0.130979
2.769			0.130693
2.772			0.130407
2.775			0.130123
2.778			0.12984
2.781			0.129557
2.784			0.129275
2.787			0.128995
2.79			0.128715
2.793			0.128436
2.796			0.128158
2.799			0.127881
2.802			0.127604
2.805			0.127329
2.808			0.127054
2.811			0.126781
2.814			0.126508
2.817			0.126236
2.82			0.125965
2.823			0.125695
2.826			0.125426
2.829			0.125157
2.832			0.124889
2.835			0.124623
2.838			0.124357
2.841			0.124092
2.844			0.123827
2.847			0.123564
2.85			0.123301
2.853			0.123039
2.856			0.122779
2.859			0.122518
2.862			0.122259
2.865			0.122001
2.868			0.121743
2.871			0.121486
2.874			0.12123
2.877			0.120975
2.88			0.12072
2.883			0.120466
2.886			0.120213
2.889			0.119961
2.892			0.11971
2.895			0.119459
2.898			0.11921
2.901			0.118961
2.904			0.118712
2.907			0.118465
2.91			0.118218
2.913			0.117972
2.916			0.117727
2.919			0.117482
2.922			0.117239
2.925			0.116996
2.928			0.116753
2.931			0.116512
2.934			0.116271
2.937			0.116031
2.94			0.115792
2.943			0.115553
2.946			0.115316
2.949			0.115079
2.952			0.114842
2.955			0.114607
2.958			0.114372
2.961			0.114137
2.964			0.113904
2.967			0.113671
2.97			0.113439
2.973			0.113208
2.976			0.112977
2.979			0.112747
2.982			0.112518
2.985			0.112289
2.988			0.112061
2.991			0.111834
2.994			0.111607
2.997			0.111381
