1.668			0.627362
1.671			0.625213
1.674			0.623073
1.677			0.620944
1.68			0.618825
1.683			0.616716
1.686			0.614618
1.689			0.612529
1.692			0.61045
1.695			0.608381
1.698			0.606322
1.701			0.604273
1.704			0.602233
1.707			0.600203
1.71			0.598182
1.713			0.596171
1.716			0.59417
1.719			0.592178
1.722			0.590195
1.725			0.588222
1.728			0.586258
1.731			0.584303
1.734			0.582357
1.737			0.580421
1.74			0.578493
1.743			0.576574
1.746			0.574665
1.749			0.572764
1.752			0.570872
1.755			0.568989
1.758			0.567115
1.761			0.565249
1.764			0.563392
1.767			0.561544
1.77			0.559704
1.773			0.557872
1.776			0.556049
1.779			0.554235
1.782			0.552429
1.785			0.550631
1.788			0.548841
1.791			0.54706
1.794			0.545287
1.797			0.543522
1.8			0.541764
1.803			0.540015
1.806			0.538274
1.809			0.536541
1.812			0.534816
1.815			0.533099
1.818			0.531389
1.821			0.529687
1.824			0.527993
1.827			0.526307
1.83			0.524628
1.833			0.522957
1.836			0.521293
1.839			0.519637
1.842			0.517988
1.845			0.516347
1.848			0.514713
1.851			0.513086
1.854			0.511467
1.857			0.509855
1.86			0.50825
1.863			0.506652
1.866			0.505062
1.869			0.503478
1.872			0.501902
1.875			0.500332
1.878			0.49877
1.881			0.497215
1.884			0.495666
1.887			0.494124
1.89			0.492589
1.893			0.491061
1.896			0.48954
1.899			0.488025
1.902			0.486517
1.905			0.485015
1.908			0.483521
1.911			0.482032
1.914			0.480551
1.917			0.479075
1.92			0.477607
1.923			0.476144
1.926			0.474688
1.929			0.473239
1.932			0.471795
1.935			0.470358
1.938			0.468927
1.941			0.467503
1.944			0.466084
1.947			0.464672
1.95			0.463266
1.953			0.461866
1.956			0.460472
1.959			0.459084
1.962			0.457702
1.965			0.456325
1.968			0.454955
1.971			0.453591
1.974			0.452232
1.977			0.45088
1.98			0.449533
1.983			0.448192
1.986			0.446856
1.989			0.445526
1.992			0.444202
1.995			0.442884
1.998			0.441571
2.001			0.440264
2.004			0.438962
2.007			0.437666
2.01			0.436375
2.013			0.43509
2.016			0.43381
2.019			0.432535
2.022			0.431266
2.025			0.430003
2.028			0.428744
2.031			0.427491
2.034			0.426243
2.037			0.425
2.04			0.423763
2.043			0.42253
2.046			0.421303
2.049			0.420081
2.052			0.418864
2.055			0.417652
2.058			0.416445
2.061			0.415243
2.064			0.414046
2.067			0.412854
2.07			0.411667
2.073			0.410485
2.076			0.409308
2.079			0.408136
2.082			0.406968
2.085			0.405805
2.088			0.404647
2.091			0.403494
2.094			0.402345
2.097			0.401202
2.1			0.400062
2.103			0.398928
2.106			0.397798
2.109			0.396673
2.112			0.395552
2.115			0.394436
2.118			0.393324
2.121			0.392217
2.124			0.391115
2.127			0.390016
2.13			0.388923
2.133			0.387833
2.136			0.386749
2.139			0.385668
2.142			0.384592
2.145			0.38352
2.148			0.382453
2.151			0.381389
2.154			0.38033
2.157			0.379276
2.16			0.378225
2.163			0.377179
2.166			0.376137
2.169			0.375099
2.172			0.374065
2.175			0.373035
2.178			0.372009
2.181			0.370988
2.184			0.36997
2.187			0.368957
2.19			0.367947
2.193			0.366941
2.196			0.36594
2.199			0.364942
2.202			0.363949
2.205			0.362959
2.208			0.361973
2.211			0.360991
2.214			0.360013
2.217			0.359038
2.22			0.358068
2.223			0.357101
2.226			0.356138
2.229			0.355179
2.232			0.354223
2.235			0.353272
2.238			0.352324
2.241			0.351379
2.244			0.350439
2.247			0.349501
2.25			0.348568
2.253			0.347638
2.256			0.346712
2.259			0.345789
2.262			0.34487
2.265			0.343955
2.268			0.343042
2.271			0.342134
2.274			0.341229
2.277			0.340327
2.28			0.339429
2.283			0.338534
2.286			0.337643
2.289			0.336755
2.292			0.335871
2.295			0.334989
2.298			0.334112
2.301			0.333237
2.304			0.332366
2.307			0.331498
2.31			0.330633
2.313			0.329772
2.316			0.328914
2.319			0.328059
2.322			0.327208
2.325			0.326359
2.328			0.325514
2.331			0.324672
2.334			0.323833
2.337			0.322997
2.34			0.322165
2.343			0.321335
2.346			0.320509
2.349			0.319686
2.352			0.318866
2.355			0.318048
2.358			0.317234
2.361			0.316423
2.364			0.315615
2.367			0.31481
2.37			0.314008
2.373			0.313209
2.376			0.312413
2.379			0.311619
2.382			0.310829
2.385			0.310042
2.388			0.309257
2.391			0.308475
2.394			0.307697
2.397			0.306921
2.4			0.306148
2.403			0.305378
2.406			0.30461
2.409			0.303846
2.412			0.303084
2.415			0.302325
2.418			0.301568
2.421			0.300815
2.424			0.300064
2.427			0.299316
2.43			0.298571
2.433			0.297828
2.436			0.297088
2.439			0.296351
2.442			0.295616
2.445			0.294884
2.448			0.294155
2.451			0.293428
2.454			0.292704
2.457			0.291983
2.46			0.291264
2.463			0.290548
2.466			0.289834
2.469			0.289123
2.472			0.288414
2.475			0.287708
2.478			0.287004
2.481			0.286303
2.484			0.285605
2.487			0.284909
2.49			0.284215
2.493			0.283524
2.496			0.282835
2.499			0.282149
2.502			0.281465
2.505			0.280783
2.508			0.280104
2.511			0.279428
2.514			0.278753
2.517			0.278081
2.52			0.277412
2.523			0.276745
2.526			0.27608
2.529			0.275417
2.532			0.274757
2.535			0.274099
2.538			0.273444
2.541			0.27279
2.544			0.272139
2.547			0.271491
2.55			0.270844
2.553			0.2702
2.556			0.269558
2.559			0.268918
2.562			0.268281
2.565			0.267645
2.568			0.267012
2.571			0.266381
2.574			0.265752
2.577			0.265126
2.58			0.264501
2.583			0.263879
2.586			0.263259
2.589			0.262641
2.592			0.262025
2.595			0.261411
2.598			0.260799
2.601			0.260189
2.604			0.259582
2.607			0.258976
2.61			0.258373
2.613			0.257772
2.616			0.257172
2.619			0.256575
2.622			0.25598
2.625			0.255386
2.628			0.254795
2.631			0.254206
2.634			0.253619
2.637			0.253033
2.64			0.25245
2.643			0.251869
2.646			0.251289
2.649			0.250712
2.652			0.250137
2.655			0.249563
2.658			0.248991
2.661			0.248422
2.664			0.247854
2.667			0.247288
2.67			0.246724
2.673			0.246162
2.676			0.245602
2.679			0.245043
2.682			0.244487
2.685			0.243932
2.688			0.243379
2.691			0.242828
2.694			0.242279
2.697			0.241732
2.7			0.241186
2.703			0.240642
2.706			0.240101
2.709			0.23956
2.712			0.239022
2.715			0.238485
2.718			0.237951
2.721			0.237417
2.724			0.236886
2.727			0.236356
2.73			0.235829
2.733			0.235302
2.736			0.234778
2.739			0.234255
2.742			0.233734
2.745			0.233215
2.748			0.232697
2.751			0.232182
2.754			0.231667
2.757			0.231155
2.76			0.230644
2.763			0.230134
2.766			0.229627
2.769			0.229121
2.772			0.228617
2.775			0.228114
2.778			0.227613
2.781			0.227113
2.784			0.226615
2.787			0.226119
2.79			0.225624
2.793			0.225131
2.796			0.22464
2.799			0.22415
2.802			0.223661
2.805			0.223175
2.808			0.222689
2.811			0.222206
2.814			0.221724
2.817			0.221243
2.82			0.220764
2.823			0.220286
2.826			0.21981
2.829			0.219336
2.832			0.218862
2.835			0.218391
2.838			0.217921
2.841			0.217452
2.844			0.216985
2.847			0.21652
2.85			0.216055
2.853			0.215593
2.856			0.215131
2.859			0.214672
2.862			0.214213
2.865			0.213756
2.868			0.213301
2.871			0.212847
2.874			0.212394
2.877			0.211943
2.88			0.211493
2.883			0.211045
2.886			0.210598
2.889			0.210152
2.892			0.209708
2.895			0.209265
2.898			0.208823
2.901			0.208383
2.904			0.207944
2.907			0.207507
2.91			0.207071
2.913			0.206636
2.916			0.206203
2.919			0.205771
2.922			0.20534
2.925			0.204911
2.928			0.204483
2.931			0.204056
2.934			0.20363
2.937			0.203206
2.94			0.202783
2.943			0.202362
2.946			0.201942
2.949			0.201523
2.952			0.201105
2.955			0.200689
2.958			0.200273
2.961			0.199859
2.964			0.199447
2.967			0.199035
2.97			0.198625
2.973			0.198216
2.976			0.197809
2.979			0.197402
2.982			0.196997
2.985			0.196593
2.988			0.19619
2.991			0.195789
2.994			0.195389
2.997			0.194989
