1.536			0.916238
1.539			0.912891
1.542			0.909561
1.545			0.906248
1.548			0.902951
1.551			0.89967
1.554			0.896406
1.557			0.893158
1.56			0.889927
1.563			0.886712
1.566			0.883512
1.569			0.880329
1.572			0.877161
1.575			0.874009
1.578			0.870873
1.581			0.867752
1.584			0.864647
1.587			0.861557
1.59			0.858482
1.593			0.855423
1.596			0.852379
1.599			0.849349
1.602			0.846335
1.605			0.843335
1.608			0.84035
1.611			0.83738
1.614			0.834424
1.617			0.831483
1.62			0.828556
1.623			0.825644
1.626			0.822746
1.629			0.819862
1.632			0.816992
1.635			0.814135
1.638			0.811293
1.641			0.808465
1.644			0.80565
1.647			0.802849
1.65			0.800062
1.653			0.797288
1.656			0.794527
1.659			0.79178
1.662			0.789046
1.665			0.786325
1.668			0.783618
1.671			0.780923
1.674			0.778241
1.677			0.775572
1.68			0.772916
1.683			0.770273
1.686			0.767642
1.689			0.765024
1.692			0.762418
1.695			0.759825
1.698			0.757244
1.701			0.754676
1.704			0.752119
1.707			0.749575
1.71			0.747043
1.713			0.744523
1.716			0.742014
1.719			0.739518
1.722			0.737033
1.725			0.73456
1.728			0.732099
1.731			0.729649
1.734			0.727211
1.737			0.724785
1.74			0.722369
1.743			0.719965
1.746			0.717573
1.749			0.715191
1.752			0.712821
1.755			0.710461
1.758			0.708113
1.761			0.705775
1.764			0.703449
1.767			0.701133
1.77			0.698828
1.773			0.696534
1.776			0.69425
1.779			0.691977
1.782			0.689714
1.785			0.687462
1.788			0.68522
1.791			0.682988
1.794			0.680767
1.797			0.678556
1.8			0.676355
1.803			0.674164
1.806			0.671984
1.809			0.669813
1.812			0.667652
1.815			0.665501
1.818			0.66336
1.821			0.661228
1.824			0.659106
1.827			0.656994
1.83			0.654892
1.833			0.652799
1.836			0.650715
1.839			0.648641
1.842			0.646576
1.845			0.644521
1.848			0.642475
1.851			0.640438
1.854			0.63841
1.857			0.636391
1.86			0.634382
1.863			0.632381
1.866			0.630389
1.869			0.628407
1.872			0.626433
1.875			0.624468
1.878			0.622511
1.881			0.620564
1.884			0.618625
1.887			0.616695
1.89			0.614773
1.893			0.612859
1.896			0.610955
1.899			0.609058
1.902			0.60717
1.905			0.605291
1.908			0.603419
1.911			0.601556
1.914			0.599701
1.917			0.597855
1.92			0.596016
1.923			0.594185
1.926			0.592363
1.929			0.590548
1.932			0.588741
1.935			0.586942
1.938			0.585151
1.941			0.583368
1.944			0.581593
1.947			0.579825
1.95			0.578065
1.953			0.576313
1.956			0.574568
1.959			0.572831
1.962			0.571101
1.965			0.569378
1.968			0.567663
1.971			0.565956
1.974			0.564256
1.977			0.562563
1.98			0.560877
1.983			0.559199
1.986			0.557528
1.989			0.555864
1.992			0.554207
1.995			0.552557
1.998			0.550914
2.001			0.549278
2.004			0.547649
2.007			0.546027
2.01			0.544412
2.013			0.542804
2.016			0.541202
2.019			0.539608
2.022			0.53802
2.025			0.536438
2.028			0.534864
2.031			0.533296
2.034			0.531734
2.037			0.530179
2.04			0.528631
2.043			0.527089
2.046			0.525554
2.049			0.524025
2.052			0.522502
2.055			0.520986
2.058			0.519476
2.061			0.517973
2.064			0.516475
2.067			0.514984
2.07			0.513499
2.073			0.51202
2.076			0.510548
2.079			0.509081
2.082			0.507621
2.085			0.506166
2.088			0.504717
2.091			0.503275
2.094			0.501838
2.097			0.500407
2.1			0.498983
2.103			0.497564
2.106			0.49615
2.109			0.494743
2.112			0.493341
2.115			0.491945
2.118			0.490555
2.121			0.48917
2.124			0.487791
2.127			0.486418
2.13			0.48505
2.133			0.483687
2.136			0.482331
2.139			0.480979
2.142			0.479633
2.145			0.478293
2.148			0.476958
2.151			0.475628
2.154			0.474304
2.157			0.472985
2.16			0.471671
2.163			0.470363
2.166			0.46906
2.169			0.467762
2.172			0.466469
2.175			0.465181
2.178			0.463898
2.181			0.462621
2.184			0.461349
2.187			0.460081
2.19			0.458819
2.193			0.457562
2.196			0.456309
2.199			0.455062
2.202			0.45382
2.205			0.452582
2.208			0.45135
2.211			0.450122
2.214			0.448899
2.217			0.447681
2.22			0.446467
2.223			0.445258
2.226			0.444055
2.229			0.442855
2.232			0.441661
2.235			0.440471
2.238			0.439286
2.241			0.438105
2.244			0.436929
2.247			0.435758
2.25			0.434591
2.253			0.433428
2.256			0.43227
2.259			0.431117
2.262			0.429968
2.265			0.428824
2.268			0.427683
2.271			0.426548
2.274			0.425416
2.277			0.424289
2.28			0.423167
2.283			0.422048
2.286			0.420934
2.289			0.419824
2.292			0.418719
2.295			0.417617
2.298			0.41652
2.301			0.415427
2.304			0.414338
2.307			0.413254
2.31			0.412173
2.313			0.411097
2.316			0.410024
2.319			0.408956
2.322			0.407891
2.325			0.406831
2.328			0.405775
2.331			0.404722
2.334			0.403674
2.337			0.40263
2.34			0.401589
2.343			0.400553
2.346			0.39952
2.349			0.398491
2.352			0.397466
2.355			0.396445
2.358			0.395427
2.361			0.394414
2.364			0.393404
2.367			0.392398
2.37			0.391396
2.373			0.390397
2.376			0.389402
2.379			0.388411
2.382			0.387423
2.385			0.38644
2.388			0.385459
2.391			0.384483
2.394			0.38351
2.397			0.38254
2.4			0.381574
2.403			0.380612
2.406			0.379653
2.409			0.378698
2.412			0.377746
2.415			0.376798
2.418			0.375853
2.421			0.374911
2.424			0.373973
2.427			0.373039
2.43			0.372107
2.433			0.37118
2.436			0.370255
2.439			0.369334
2.442			0.368416
2.445			0.367502
2.448			0.366591
2.451			0.365683
2.454			0.364778
2.457			0.363877
2.46			0.362979
2.463			0.362084
2.466			0.361193
2.469			0.360304
2.472			0.359419
2.475			0.358537
2.478			0.357658
2.481			0.356782
2.484			0.355909
2.487			0.35504
2.49			0.354173
2.493			0.35331
2.496			0.35245
2.499			0.351592
2.502			0.350738
2.505			0.349887
2.508			0.349039
2.511			0.348194
2.514			0.347351
2.517			0.346512
2.52			0.345676
2.523			0.344843
2.526			0.344012
2.529			0.343185
2.532			0.34236
2.535			0.341539
2.538			0.34072
2.541			0.339904
2.544			0.339091
2.547			0.33828
2.55			0.337473
2.553			0.336668
2.556			0.335867
2.559			0.335068
2.562			0.334271
2.565			0.333478
2.568			0.332687
2.571			0.331899
2.574			0.331114
2.577			0.330331
2.58			0.329551
2.583			0.328774
2.586			0.328
2.589			0.327228
2.592			0.326459
2.595			0.325692
2.598			0.324928
2.601			0.324167
2.604			0.323408
2.607			0.322652
2.61			0.321899
2.613			0.321148
2.616			0.320399
2.619			0.319653
2.622			0.31891
2.625			0.318169
2.628			0.317431
2.631			0.316695
2.634			0.315962
2.637			0.315231
2.64			0.314503
2.643			0.313777
2.646			0.313054
2.649			0.312333
2.652			0.311614
2.655			0.310898
2.658			0.310185
2.661			0.309473
2.664			0.308764
2.667			0.308058
2.67			0.307354
2.673			0.306652
2.676			0.305952
2.679			0.305255
2.682			0.30456
2.685			0.303868
2.688			0.303178
2.691			0.30249
2.694			0.301804
2.697			0.301121
2.7			0.30044
2.703			0.299761
2.706			0.299084
2.709			0.29841
2.712			0.297738
2.715			0.297068
2.718			0.2964
2.721			0.295735
2.724			0.295072
2.727			0.29441
2.73			0.293751
2.733			0.293095
2.736			0.29244
2.739			0.291788
2.742			0.291137
2.745			0.290489
2.748			0.289843
2.751			0.289199
2.754			0.288557
2.757			0.287917
2.76			0.287279
2.763			0.286644
2.766			0.28601
2.769			0.285378
2.772			0.284749
2.775			0.284121
2.778			0.283496
2.781			0.282872
2.784			0.282251
2.787			0.281632
2.79			0.281014
2.793			0.280399
2.796			0.279785
2.799			0.279174
2.802			0.278564
2.805			0.277956
2.808			0.277351
2.811			0.276747
2.814			0.276145
2.817			0.275545
2.82			0.274947
2.823			0.274351
2.826			0.273757
2.829			0.273165
2.832			0.272575
2.835			0.271986
2.838			0.271399
2.841			0.270815
2.844			0.270232
2.847			0.269651
2.85			0.269071
2.853			0.268494
2.856			0.267918
2.859			0.267344
2.862			0.266772
2.865			0.266202
2.868			0.265634
2.871			0.265067
2.874			0.264502
2.877			0.263939
2.88			0.263378
2.883			0.262818
2.886			0.26226
2.889			0.261704
2.892			0.26115
2.895			0.260597
2.898			0.260046
2.901			0.259497
2.904			0.258949
2.907			0.258404
2.91			0.25786
2.913			0.257317
2.916			0.256776
2.919			0.256237
2.922			0.2557
2.925			0.255164
2.928			0.25463
2.931			0.254097
2.934			0.253566
2.937			0.253037
2.94			0.25251
2.943			0.251984
2.946			0.251459
2.949			0.250937
2.952			0.250415
2.955			0.249896
2.958			0.249378
2.961			0.248861
2.964			0.248347
2.967			0.247833
2.97			0.247322
2.973			0.246811
2.976			0.246303
2.979			0.245796
2.982			0.24529
2.985			0.244786
2.988			0.244284
2.991			0.243783
2.994			0.243283
2.997			0.242785
