0.363			1.32506
0.366			1.32873
0.369			1.33215
0.372			1.33534
0.375			1.33828
0.378			1.34099
0.381			1.34346
0.384			1.34572
0.387			1.34775
0.39			1.34956
0.393			1.35116
0.396			1.35255
0.399			1.35374
0.402			1.35473
0.405			1.35552
0.408			1.35612
0.411			1.35653
0.414			1.35676
0.417			1.35681
0.42			1.35668
0.423			1.35638
0.426			1.35592
0.429			1.35529
0.432			1.3545
0.435			1.35356
0.438			1.35247
0.441			1.35123
0.444			1.34984
0.447			1.34831
0.45			1.34665
0.453			1.34486
0.456			1.34293
0.459			1.34089
0.462			1.33871
0.465			1.33643
0.468			1.33402
0.471			1.3315
0.474			1.32888
0.477			1.32615
0.48			1.32332
0.483			1.32039
0.486			1.31736
0.489			1.31424
0.492			1.31103
0.495			1.30774
0.498			1.30436
0.501			1.3009
0.504			1.29736
0.507			1.29375
0.51			1.29006
0.513			1.2863
0.516			1.28248
0.519			1.27859
0.522			1.27464
0.525			1.27062
0.528			1.26655
0.531			1.26243
0.534			1.25825
0.537			1.25402
0.54			1.24974
0.543			1.24541
0.546			1.24104
0.549			1.23663
0.552			1.23217
0.555			1.22768
0.558			1.22315
0.561			1.21859
0.564			1.21399
0.567			1.20936
0.57			1.2047
0.573			1.20001
0.576			1.1953
0.579			1.19056
0.582			1.18579
0.585			1.18101
0.588			1.1762
0.591			1.17138
0.594			1.16654
0.597			1.16168
0.6			1.15681
0.603			1.15192
0.606			1.14702
0.609			1.14211
0.612			1.13719
0.615			1.13226
0.618			1.12733
0.621			1.12238
0.624			1.11743
0.627			1.11248
0.63			1.10752
0.633			1.10256
0.636			1.0976
0.639			1.09264
0.642			1.08767
0.645			1.08271
0.648			1.07775
0.651			1.07279
0.654			1.06784
0.657			1.06289
0.66			1.05794
0.663			1.053
0.666			1.04807
0.669			1.04314
0.672			1.03822
0.675			1.03331
0.678			1.02841
0.681			1.02351
0.684			1.01863
0.687			1.01375
0.69			1.00889
0.693			1.00404
0.696			0.999201
0.699			0.994373
0.702			0.989559
0.705			0.984757
0.708			0.979969
0.711			0.975195
0.714			0.970435
0.717			0.96569
0.72			0.960961
0.723			0.956246
0.726			0.951547
0.729			0.946865
0.732			0.942198
0.735			0.937549
0.738			0.932916
0.741			0.9283
0.744			0.923702
0.747			0.919122
0.75			0.914559
0.753			0.910014
0.756			0.905488
0.759			0.90098
0.762			0.896491
0.765			0.892021
0.768			0.88757
0.771			0.883138
0.774			0.878725
0.777			0.874332
0.78			0.869958
0.783			0.865604
0.786			0.86127
0.789			0.856956
0.792			0.852662
0.795			0.848388
0.798			0.844134
0.801			0.839901
0.804			0.835688
0.807			0.831496
0.81			0.827324
0.813			0.823172
0.816			0.819041
0.819			0.814931
0.822			0.810842
0.825			0.806773
0.828			0.802725
0.831			0.798698
0.834			0.794691
0.837			0.790705
0.84			0.786741
0.843			0.782796
0.846			0.778873
0.849			0.774971
0.852			0.771089
0.855			0.767228
0.858			0.763388
0.861			0.759569
0.864			0.75577
0.867			0.751993
0.87			0.748235
0.873			0.744499
0.876			0.740783
0.879			0.737087
0.882			0.733413
0.885			0.729758
0.888			0.726124
0.891			0.722511
0.894			0.718917
0.897			0.715344
0.9			0.711792
0.903			0.708259
0.906			0.704747
0.909			0.701254
0.912			0.697782
0.915			0.694329
0.918			0.690897
0.921			0.687484
0.924			0.684091
0.927			0.680717
0.93			0.677363
0.933			0.674029
0.936			0.670714
0.939			0.667418
0.942			0.664141
0.945			0.660884
0.948			0.657646
0.951			0.654427
0.954			0.651226
0.957			0.648045
0.96			0.644882
0.963			0.641738
0.966			0.638613
0.969			0.635506
0.972			0.632418
0.975			0.629347
0.978			0.626296
0.981			0.623262
0.984			0.620246
0.987			0.617248
0.99			0.614269
0.993			0.611306
0.996			0.608362
0.999			0.605435
1.002			0.602526
1.005			0.599634
1.008			0.59676
1.011			0.593902
1.014			0.591062
1.017			0.588239
1.02			0.585433
1.023			0.582644
1.026			0.579871
1.029			0.577115
1.032			0.574376
1.035			0.571653
1.038			0.568947
1.041			0.566257
1.044			0.563583
1.047			0.560925
1.05			0.558283
1.053			0.555657
1.056			0.553047
1.059			0.550452
1.062			0.547874
1.065			0.54531
1.068			0.542763
1.071			0.54023
1.074			0.537713
1.077			0.535211
1.08			0.532724
1.083			0.530252
1.086			0.527795
1.089			0.525353
1.092			0.522925
1.095			0.520512
1.098			0.518113
1.101			0.515729
1.104			0.51336
1.107			0.511004
1.11			0.508663
1.113			0.506336
1.116			0.504022
1.119			0.501723
1.122			0.499437
1.125			0.497165
1.128			0.494907
1.131			0.492662
1.134			0.490431
1.137			0.488213
1.14			0.486008
1.143			0.483817
1.146			0.481639
1.149			0.479473
1.152			0.477321
1.155			0.475181
1.158			0.473054
1.161			0.47094
1.164			0.468839
1.167			0.46675
1.17			0.464673
1.173			0.462609
1.176			0.460557
1.179			0.458517
1.182			0.456489
1.185			0.454474
1.188			0.45247
1.191			0.450478
1.194			0.448498
1.197			0.44653
1.2			0.444573
1.203			0.442628
1.206			0.440694
1.209			0.438772
1.212			0.436861
1.215			0.434961
1.218			0.433073
1.221			0.431195
1.224			0.429329
1.227			0.427473
1.23			0.425628
1.233			0.423795
1.236			0.421972
1.239			0.420159
1.242			0.418357
1.245			0.416566
1.248			0.414785
1.251			0.413014
1.254			0.411254
1.257			0.409504
1.26			0.407764
1.263			0.406035
1.266			0.404315
1.269			0.402605
1.272			0.400905
1.275			0.399215
1.278			0.397535
1.281			0.395864
1.284			0.394203
1.287			0.392552
1.29			0.39091
1.293			0.389278
1.296			0.387655
1.299			0.386041
1.302			0.384436
1.305			0.382841
1.308			0.381255
1.311			0.379677
1.314			0.378109
1.317			0.37655
1.32			0.374999
1.323			0.373458
1.326			0.371925
1.329			0.370401
1.332			0.368885
1.335			0.367378
1.338			0.36588
1.341			0.36439
1.344			0.362909
1.347			0.361435
1.35			0.35997
1.353			0.358514
1.356			0.357065
1.359			0.355625
1.362			0.354193
1.365			0.352768
1.368			0.351352
1.371			0.349944
1.374			0.348543
1.377			0.34715
1.38			0.345765
1.383			0.344388
1.386			0.343019
1.389			0.341656
1.392			0.340302
1.395			0.338955
1.398			0.337615
1.401			0.336283
1.404			0.334958
1.407			0.333641
1.41			0.332331
1.413			0.331027
1.416			0.329732
1.419			0.328443
1.422			0.327161
1.425			0.325886
1.428			0.324618
1.431			0.323357
1.434			0.322103
1.437			0.320856
1.44			0.319616
1.443			0.318382
1.446			0.317155
1.449			0.315935
1.452			0.314721
1.455			0.313514
1.458			0.312313
1.461			0.311119
1.464			0.309931
1.467			0.308749
1.47			0.307574
1.473			0.306406
1.476			0.305243
1.479			0.304087
1.482			0.302936
1.485			0.301792
1.488			0.300655
1.491			0.299523
1.494			0.298397
1.497			0.297277
1.5			0.296163
1.503			0.295055
1.506			0.293953
1.509			0.292856
1.512			0.291766
1.515			0.290681
1.518			0.289602
1.521			0.288528
1.524			0.287461
1.527			0.286398
1.53			0.285342
1.533			0.284291
1.536			0.283245
1.539			0.282205
1.542			0.28117
1.545			0.280141
1.548			0.279116
1.551			0.278098
1.554			0.277084
1.557			0.276076
1.56			0.275073
1.563			0.274075
1.566			0.273082
1.569			0.272095
1.572			0.271112
1.575			0.270135
1.578			0.269162
1.581			0.268195
1.584			0.267232
1.587			0.266275
1.59			0.265322
1.593			0.264374
1.596			0.263431
1.599			0.262493
1.602			0.261559
1.605			0.260631
1.608			0.259707
1.611			0.258787
1.614			0.257872
1.617			0.256962
1.62			0.256057
1.623			0.255156
1.626			0.254259
1.629			0.253367
1.632			0.25248
1.635			0.251597
1.638			0.250718
1.641			0.249844
1.644			0.248974
1.647			0.248108
1.65			0.247247
1.653			0.24639
1.656			0.245537
1.659			0.244689
1.662			0.243844
1.665			0.243004
1.668			0.242168
1.671			0.241336
1.674			0.240509
1.677			0.239685
1.68			0.238865
1.683			0.238049
1.686			0.237238
1.689			0.23643
1.692			0.235626
1.695			0.234826
1.698			0.23403
1.701			0.233238
1.704			0.23245
1.707			0.231666
1.71			0.230885
1.713			0.230108
1.716			0.229335
1.719			0.228566
1.722			0.2278
1.725			0.227038
1.728			0.22628
1.731			0.225525
1.734			0.224774
1.737			0.224027
1.74			0.223283
1.743			0.222542
1.746			0.221806
1.749			0.221072
1.752			0.220343
1.755			0.219616
1.758			0.218893
1.761			0.218174
1.764			0.217458
1.767			0.216745
1.77			0.216036
1.773			0.21533
1.776			0.214627
1.779			0.213928
1.782			0.213232
1.785			0.212539
1.788			0.21185
1.791			0.211163
1.794			0.21048
1.797			0.2098
1.8			0.209123
1.803			0.20845
1.806			0.207779
1.809			0.207112
1.812			0.206448
1.815			0.205787
1.818			0.205128
1.821			0.204473
1.824			0.203821
1.827			0.203172
1.83			0.202526
1.833			0.201883
1.836			0.201243
1.839			0.200606
1.842			0.199971
1.845			0.19934
1.848			0.198711
1.851			0.198086
1.854			0.197463
1.857			0.196843
1.86			0.196226
1.863			0.195611
1.866			0.195
1.869			0.194391
1.872			0.193785
1.875			0.193181
1.878			0.192581
1.881			0.191983
1.884			0.191388
1.887			0.190795
1.89			0.190205
1.893			0.189618
1.896			0.189033
1.899			0.188451
1.902			0.187872
1.905			0.187295
1.908			0.186721
1.911			0.186149
1.914			0.18558
1.917			0.185013
1.92			0.184449
1.923			0.183888
1.926			0.183328
1.929			0.182772
1.932			0.182217
1.935			0.181666
1.938			0.181116
1.941			0.180569
1.944			0.180025
1.947			0.179483
1.95			0.178943
1.953			0.178405
1.956			0.17787
1.959			0.177337
1.962			0.176807
1.965			0.176279
1.968			0.175753
1.971			0.175229
1.974			0.174708
1.977			0.174189
1.98			0.173672
1.983			0.173157
1.986			0.172645
1.989			0.172135
1.992			0.171627
1.995			0.171121
1.998			0.170617
2.001			0.170116
2.004			0.169617
2.007			0.169119
2.01			0.168624
2.013			0.168131
2.016			0.16764
2.019			0.167152
2.022			0.166665
2.025			0.16618
2.028			0.165698
2.031			0.165217
2.034			0.164739
2.037			0.164262
2.04			0.163788
2.043			0.163315
2.046			0.162845
2.049			0.162376
2.052			0.161909
2.055			0.161445
2.058			0.160982
2.061			0.160521
2.064			0.160062
2.067			0.159606
2.07			0.15915
2.073			0.158697
2.076			0.158246
2.079			0.157797
2.082			0.157349
2.085			0.156904
2.088			0.15646
2.091			0.156018
2.094			0.155578
2.097			0.155139
2.1			0.154703
2.103			0.154268
2.106			0.153835
2.109			0.153404
2.112			0.152974
2.115			0.152547
2.118			0.152121
2.121			0.151696
2.124			0.151274
2.127			0.150853
2.13			0.150434
2.133			0.150017
2.136			0.149601
2.139			0.149187
2.142			0.148775
2.145			0.148364
2.148			0.147955
2.151			0.147548
2.154			0.147142
2.157			0.146738
2.16			0.146336
2.163			0.145935
2.166			0.145536
2.169			0.145138
2.172			0.144742
2.175			0.144347
2.178			0.143954
2.181			0.143563
2.184			0.143173
2.187			0.142785
2.19			0.142398
2.193			0.142013
2.196			0.14163
2.199			0.141248
2.202			0.140867
2.205			0.140488
2.208			0.14011
2.211			0.139734
2.214			0.139359
2.217			0.138986
2.22			0.138615
2.223			0.138244
2.226			0.137875
2.229			0.137508
2.232			0.137142
2.235			0.136778
2.238			0.136415
2.241			0.136053
2.244			0.135693
2.247			0.135334
2.25			0.134976
2.253			0.13462
2.256			0.134265
2.259			0.133912
2.262			0.13356
2.265			0.133209
2.268			0.13286
2.271			0.132512
2.274			0.132165
2.277			0.13182
2.28			0.131476
2.283			0.131134
2.286			0.130792
2.289			0.130452
2.292			0.130113
2.295			0.129776
2.298			0.12944
2.301			0.129105
2.304			0.128771
2.307			0.128439
2.31			0.128108
2.313			0.127778
2.316			0.127449
2.319			0.127122
2.322			0.126796
2.325			0.126471
2.328			0.126147
2.331			0.125825
2.334			0.125504
2.337			0.125183
2.34			0.124865
2.343			0.124547
2.346			0.12423
2.349			0.123915
2.352			0.123601
2.355			0.123288
2.358			0.122976
2.361			0.122666
2.364			0.122356
2.367			0.122048
2.37			0.121741
2.373			0.121435
2.376			0.12113
2.379			0.120826
2.382			0.120523
2.385			0.120222
2.388			0.119921
2.391			0.119622
2.394			0.119323
2.397			0.119026
2.4			0.11873
2.403			0.118435
2.406			0.118141
2.409			0.117848
2.412			0.117557
2.415			0.117266
2.418			0.116976
2.421			0.116688
2.424			0.1164
2.427			0.116114
2.43			0.115828
2.433			0.115544
2.436			0.11526
2.439			0.114978
2.442			0.114696
2.445			0.114416
2.448			0.114137
2.451			0.113858
2.454			0.113581
2.457			0.113305
2.46			0.113029
2.463			0.112755
2.466			0.112481
2.469			0.112209
2.472			0.111937
2.475			0.111667
2.478			0.111397
2.481			0.111129
2.484			0.110861
2.487			0.110594
2.49			0.110329
2.493			0.110064
2.496			0.1098
2.499			0.109537
2.502			0.109275
2.505			0.109014
2.508			0.108754
2.511			0.108495
2.514			0.108236
2.517			0.107979
2.52			0.107722
2.523			0.107467
2.526			0.107212
2.529			0.106958
2.532			0.106705
2.535			0.106453
2.538			0.106202
2.541			0.105951
2.544			0.105702
2.547			0.105453
2.55			0.105205
2.553			0.104959
2.556			0.104713
2.559			0.104467
2.562			0.104223
2.565			0.10398
2.568			0.103737
2.571			0.103495
2.574			0.103254
2.577			0.103014
2.58			0.102774
2.583			0.102536
2.586			0.102298
2.589			0.102061
2.592			0.101825
2.595			0.10159
2.598			0.101355
2.601			0.101122
2.604			0.100889
2.607			0.100657
2.61			0.100425
2.613			0.100195
2.616			0.0999652
2.619			0.0997362
2.622			0.099508
2.625			0.0992806
2.628			0.0990539
2.631			0.098828
2.634			0.0986029
2.637			0.0983785
2.64			0.0981548
2.643			0.097932
2.646			0.0977098
2.649			0.0974884
2.652			0.0972678
2.655			0.0970479
2.658			0.0968287
2.661			0.0966102
2.664			0.0963925
2.667			0.0961755
2.67			0.0959592
2.673			0.0957436
2.676			0.0955288
2.679			0.0953146
2.682			0.0951012
2.685			0.0948885
2.688			0.0946765
2.691			0.0944651
2.694			0.0942545
2.697			0.0940446
2.7			0.0938353
2.703			0.0936268
2.706			0.0934189
2.709			0.0932117
2.712			0.0930052
2.715			0.0927994
2.718			0.0925942
2.721			0.0923897
2.724			0.0921859
2.727			0.0919827
2.73			0.0917802
2.733			0.0915783
2.736			0.0913771
2.739			0.0911766
2.742			0.0909767
2.745			0.0907775
2.748			0.0905789
2.751			0.0903809
2.754			0.0901836
2.757			0.0899869
2.76			0.0897909
2.763			0.0895955
2.766			0.0894007
2.769			0.0892065
2.772			0.089013
2.775			0.0888201
2.778			0.0886278
2.781			0.0884361
2.784			0.088245
2.787			0.0880545
2.79			0.0878647
2.793			0.0876754
2.796			0.0874868
2.799			0.0872987
2.802			0.0871113
2.805			0.0869244
2.808			0.0867381
2.811			0.0865525
2.814			0.0863674
2.817			0.0861829
2.82			0.085999
2.823			0.0858156
2.826			0.0856329
2.829			0.0854507
2.832			0.0852691
2.835			0.085088
2.838			0.0849075
2.841			0.0847276
2.844			0.0845483
2.847			0.0843695
2.85			0.0841913
2.853			0.0840136
2.856			0.0838365
2.859			0.0836599
2.862			0.0834839
2.865			0.0833084
2.868			0.0831335
2.871			0.0829591
2.874			0.0827853
2.877			0.082612
2.88			0.0824392
2.883			0.082267
2.886			0.0820953
2.889			0.0819242
2.892			0.0817535
2.895			0.0815834
2.898			0.0814138
2.901			0.0812448
2.904			0.0810762
2.907			0.0809082
2.91			0.0807407
2.913			0.0805737
2.916			0.0804072
2.919			0.0802412
2.922			0.0800757
2.925			0.0799108
2.928			0.0797463
2.931			0.0795823
2.934			0.0794189
2.937			0.0792559
2.94			0.0790934
2.943			0.0789314
2.946			0.0787699
2.949			0.0786089
2.952			0.0784484
2.955			0.0782884
2.958			0.0781288
2.961			0.0779698
2.964			0.0778112
2.967			0.0776531
2.97			0.0774954
2.973			0.0773383
2.976			0.0771816
2.979			0.0770254
2.982			0.0768696
2.985			0.0767143
2.988			0.0765595
2.991			0.0764052
2.994			0.0762513
2.997			0.0760978
