1.677			0.577071
1.68			0.575062
1.683			0.573064
1.686			0.571075
1.689			0.569096
1.692			0.567127
1.695			0.565168
1.698			0.563219
1.701			0.561279
1.704			0.559349
1.707			0.557429
1.71			0.555518
1.713			0.553616
1.716			0.551724
1.719			0.549841
1.722			0.547967
1.725			0.546102
1.728			0.544247
1.731			0.5424
1.734			0.540563
1.737			0.538734
1.74			0.536915
1.743			0.535104
1.746			0.533302
1.749			0.531509
1.752			0.529724
1.755			0.527948
1.758			0.526181
1.761			0.524422
1.764			0.522672
1.767			0.52093
1.77			0.519197
1.773			0.517471
1.776			0.515754
1.779			0.514046
1.782			0.512345
1.785			0.510653
1.788			0.508968
1.791			0.507292
1.794			0.505623
1.797			0.503963
1.8			0.50231
1.803			0.500665
1.806			0.499028
1.809			0.497399
1.812			0.495777
1.815			0.494163
1.818			0.492557
1.821			0.490958
1.824			0.489367
1.827			0.487783
1.83			0.486206
1.833			0.484637
1.836			0.483075
1.839			0.481521
1.842			0.479973
1.845			0.478433
1.848			0.4769
1.851			0.475374
1.854			0.473856
1.857			0.472344
1.86			0.470839
1.863			0.469341
1.866			0.46785
1.869			0.466366
1.872			0.464889
1.875			0.463418
1.878			0.461955
1.881			0.460498
1.884			0.459047
1.887			0.457603
1.89			0.456166
1.893			0.454735
1.896			0.453311
1.899			0.451894
1.902			0.450482
1.905			0.449077
1.908			0.447679
1.911			0.446287
1.914			0.444901
1.917			0.443521
1.92			0.442147
1.923			0.44078
1.926			0.439419
1.929			0.438064
1.932			0.436715
1.935			0.435372
1.938			0.434035
1.941			0.432704
1.944			0.431379
1.947			0.43006
1.95			0.428746
1.953			0.427439
1.956			0.426137
1.959			0.424841
1.962			0.423551
1.965			0.422266
1.968			0.420987
1.971			0.419714
1.974			0.418446
1.977			0.417184
1.98			0.415928
1.983			0.414677
1.986			0.413431
1.989			0.412191
1.992			0.410956
1.995			0.409727
1.998			0.408503
2.001			0.407284
2.004			0.406071
2.007			0.404863
2.01			0.40366
2.013			0.402462
2.016			0.401269
2.019			0.400082
2.022			0.3989
2.025			0.397723
2.028			0.39655
2.031			0.395383
2.034			0.394221
2.037			0.393064
2.04			0.391912
2.043			0.390765
2.046			0.389622
2.049			0.388485
2.052			0.387352
2.055			0.386224
2.058			0.385101
2.061			0.383983
2.064			0.38287
2.067			0.381761
2.07			0.380657
2.073			0.379557
2.076			0.378462
2.079			0.377372
2.082			0.376286
2.085			0.375205
2.088			0.374129
2.091			0.373056
2.094			0.371989
2.097			0.370926
2.1			0.369867
2.103			0.368813
2.106			0.367763
2.109			0.366717
2.112			0.365676
2.115			0.364639
2.118			0.363607
2.121			0.362578
2.124			0.361554
2.127			0.360534
2.13			0.359519
2.133			0.358507
2.136			0.3575
2.139			0.356497
2.142			0.355498
2.145			0.354503
2.148			0.353512
2.151			0.352525
2.154			0.351542
2.157			0.350563
2.16			0.349588
2.163			0.348617
2.166			0.34765
2.169			0.346687
2.172			0.345728
2.175			0.344773
2.178			0.343822
2.181			0.342874
2.184			0.34193
2.187			0.34099
2.19			0.340054
2.193			0.339122
2.196			0.338193
2.199			0.337268
2.202			0.336347
2.205			0.33543
2.208			0.334516
2.211			0.333606
2.214			0.332699
2.217			0.331796
2.22			0.330897
2.223			0.330001
2.226			0.329108
2.229			0.32822
2.232			0.327334
2.235			0.326453
2.238			0.325574
2.241			0.3247
2.244			0.323828
2.247			0.32296
2.25			0.322096
2.253			0.321235
2.256			0.320377
2.259			0.319522
2.262			0.318671
2.265			0.317824
2.268			0.316979
2.271			0.316138
2.274			0.3153
2.277			0.314465
2.28			0.313634
2.283			0.312806
2.286			0.311981
2.289			0.311159
2.292			0.310341
2.295			0.309525
2.298			0.308713
2.301			0.307904
2.304			0.307098
2.307			0.306295
2.31			0.305495
2.313			0.304698
2.316			0.303904
2.319			0.303113
2.322			0.302326
2.325			0.301541
2.328			0.300759
2.331			0.29998
2.334			0.299205
2.337			0.298432
2.34			0.297662
2.343			0.296895
2.346			0.296131
2.349			0.29537
2.352			0.294611
2.355			0.293856
2.358			0.293103
2.361			0.292353
2.364			0.291606
2.367			0.290862
2.37			0.290121
2.373			0.289382
2.376			0.288646
2.379			0.287913
2.382			0.287183
2.385			0.286455
2.388			0.28573
2.391			0.285008
2.394			0.284288
2.397			0.283571
2.4			0.282857
2.403			0.282145
2.406			0.281436
2.409			0.28073
2.412			0.280026
2.415			0.279325
2.418			0.278627
2.421			0.277931
2.424			0.277237
2.427			0.276546
2.43			0.275858
2.433			0.275172
2.436			0.274489
2.439			0.273808
2.442			0.273129
2.445			0.272454
2.448			0.27178
2.451			0.271109
2.454			0.270441
2.457			0.269774
2.46			0.269111
2.463			0.268449
2.466			0.26779
2.469			0.267134
2.472			0.26648
2.475			0.265828
2.478			0.265178
2.481			0.264531
2.484			0.263886
2.487			0.263244
2.49			0.262604
2.493			0.261966
2.496			0.26133
2.499			0.260697
2.502			0.260066
2.505			0.259437
2.508			0.25881
2.511			0.258186
2.514			0.257564
2.517			0.256944
2.52			0.256326
2.523			0.25571
2.526			0.255097
2.529			0.254486
2.532			0.253877
2.535			0.25327
2.538			0.252665
2.541			0.252062
2.544			0.251462
2.547			0.250863
2.55			0.250267
2.553			0.249673
2.556			0.249081
2.559			0.24849
2.562			0.247902
2.565			0.247316
2.568			0.246732
2.571			0.246151
2.574			0.245571
2.577			0.244993
2.58			0.244417
2.583			0.243843
2.586			0.243271
2.589			0.242701
2.592			0.242133
2.595			0.241567
2.598			0.241003
2.601			0.240441
2.604			0.239881
2.607			0.239323
2.61			0.238766
2.613			0.238212
2.616			0.237659
2.619			0.237109
2.622			0.23656
2.625			0.236013
2.628			0.235468
2.631			0.234925
2.634			0.234384
2.637			0.233844
2.64			0.233306
2.643			0.232771
2.646			0.232237
2.649			0.231704
2.652			0.231174
2.655			0.230645
2.658			0.230119
2.661			0.229593
2.664			0.22907
2.667			0.228549
2.67			0.228029
2.673			0.227511
2.676			0.226995
2.679			0.22648
2.682			0.225967
2.685			0.225456
2.688			0.224947
2.691			0.224439
2.694			0.223933
2.697			0.223428
2.7			0.222926
2.703			0.222425
2.706			0.221925
2.709			0.221428
2.712			0.220932
2.715			0.220437
2.718			0.219945
2.721			0.219453
2.724			0.218964
2.727			0.218476
2.73			0.21799
2.733			0.217505
2.736			0.217022
2.739			0.21654
2.742			0.21606
2.745			0.215582
2.748			0.215105
2.751			0.21463
2.754			0.214156
2.757			0.213684
2.76			0.213213
2.763			0.212744
2.766			0.212277
2.769			0.211811
2.772			0.211346
2.775			0.210883
2.778			0.210422
2.781			0.209962
2.784			0.209503
2.787			0.209046
2.79			0.20859
2.793			0.208136
2.796			0.207683
2.799			0.207232
2.802			0.206782
2.805			0.206334
2.808			0.205887
2.811			0.205442
2.814			0.204998
2.817			0.204555
2.82			0.204114
2.823			0.203674
2.826			0.203236
2.829			0.202799
2.832			0.202363
2.835			0.201929
2.838			0.201496
2.841			0.201064
2.844			0.200634
2.847			0.200206
2.85			0.199778
2.853			0.199352
2.856			0.198927
2.859			0.198504
2.862			0.198082
2.865			0.197661
2.868			0.197242
2.871			0.196824
2.874			0.196407
2.877			0.195992
2.88			0.195577
2.883			0.195165
2.886			0.194753
2.889			0.194343
2.892			0.193934
2.895			0.193526
2.898			0.193119
2.901			0.192714
2.904			0.19231
2.907			0.191908
2.91			0.191506
2.913			0.191106
2.916			0.190707
2.919			0.190309
2.922			0.189913
2.925			0.189517
2.928			0.189123
2.931			0.18873
2.934			0.188339
2.937			0.187948
2.94			0.187559
2.943			0.187171
2.946			0.186784
2.949			0.186398
2.952			0.186014
2.955			0.185631
2.958			0.185248
2.961			0.184867
2.964			0.184488
2.967			0.184109
2.97			0.183731
2.973			0.183355
2.976			0.18298
2.979			0.182606
2.982			0.182233
2.985			0.181861
2.988			0.18149
2.991			0.18112
2.994			0.180752
2.997			0.180385
